State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,612.0,5764.0,0.0,0.0,0.0,SUB-DISTRICT,Dindigul,Total,164608.0,639910.0,319535.0,320375.0,65384.0,33797.0,31587.0,112295.0,55972.0,56323.0,675.0,330.0,345.0,459634.0,248067.0,211567.0,180276.0,71468.0,108808.0,303135.0,192034.0,111101.0,265620.0,173952.0,91668.0,27223.0,16558.0,10665.0,79462.0,39809.0,39653.0,9876.0,5221.0,4655.0,149059.0,112364.0,36695.0,37515.0,18082.0,19433.0,1680.0,912.0,768.0,17584.0,7718.0,9866.0,1532.0,543.0,989.0,16719.0,8909.0,7810.0,32178.0,15878.0,16300.0,1540.0,844.0,696.0,15073.0,6792.0,8281.0,1086.0,401.0,685.0,14479.0,7841.0,6638.0,5337.0,2204.0,3133.0,140.0,68.0,72.0,2511.0,926.0,1585.0,446.0,142.0,304.0,2240.0,1068.0,1172.0,336775.0,127501.0,209274.0,,
33.0,612.0,5764.0,0.0,0.0,0.0,SUB-DISTRICT,Dindigul,Rural,74767.0,291928.0,146267.0,145661.0,31406.0,16258.0,15148.0,63514.0,31697.0,31817.0,481.0,240.0,241.0,188007.0,105338.0,82669.0,103921.0,40929.0,62992.0,159026.0,90189.0,68837.0,134197.0,78699.0,55498.0,21510.0,13021.0,8489.0,65259.0,32582.0,32677.0,3064.0,1430.0,1634.0,44364.0,31666.0,12698.0,24829.0,11490.0,13339.0,1366.0,748.0,618.0,15465.0,6764.0,8701.0,746.0,255.0,491.0,7252.0,3723.0,3529.0,21286.0,10101.0,11185.0,1270.0,703.0,567.0,13197.0,5905.0,7292.0,591.0,206.0,385.0,6228.0,3287.0,2941.0,3543.0,1389.0,2154.0,96.0,45.0,51.0,2268.0,859.0,1409.0,155.0,49.0,106.0,1024.0,436.0,588.0,132902.0,56078.0,76824.0,,
33.0,612.0,5764.0,0.0,0.0,0.0,SUB-DISTRICT,Dindigul,Urban,89841.0,347982.0,173268.0,174714.0,33978.0,17539.0,16439.0,48781.0,24275.0,24506.0,194.0,90.0,104.0,271627.0,142729.0,128898.0,76355.0,30539.0,45816.0,144109.0,101845.0,42264.0,131423.0,95253.0,36170.0,5713.0,3537.0,2176.0,14203.0,7227.0,6976.0,6812.0,3791.0,3021.0,104695.0,80698.0,23997.0,12686.0,6592.0,6094.0,314.0,164.0,150.0,2119.0,954.0,1165.0,786.0,288.0,498.0,9467.0,5186.0,4281.0,10892.0,5777.0,5115.0,270.0,141.0,129.0,1876.0,887.0,989.0,495.0,195.0,300.0,8251.0,4554.0,3697.0,1794.0,815.0,979.0,44.0,23.0,21.0,243.0,67.0,176.0,291.0,93.0,198.0,1216.0,632.0,584.0,203873.0,71423.0,132450.0,,
33.0,612.0,5764.0,635340.0,0.0,0.0,VILLAGE,Sullerumbu,Rural,1394.0,5255.0,2600.0,2655.0,535.0,247.0,288.0,920.0,453.0,467.0,0.0,0.0,0.0,3107.0,1797.0,1310.0,2148.0,803.0,1345.0,3027.0,1687.0,1340.0,2521.0,1478.0,1043.0,852.0,515.0,337.0,1009.0,482.0,527.0,11.0,8.0,3.0,649.0,473.0,176.0,506.0,209.0,297.0,30.0,6.0,24.0,416.0,167.0,249.0,3.0,1.0,2.0,57.0,35.0,22.0,496.0,207.0,289.0,29.0,6.0,23.0,412.0,167.0,245.0,1.0,1.0,0.0,54.0,33.0,21.0,10.0,2.0,8.0,1.0,0.0,1.0,4.0,0.0,4.0,2.0,0.0,2.0,3.0,2.0,1.0,2228.0,913.0,1315.0,,
33.0,612.0,5764.0,635341.0,0.0,0.0,VILLAGE,Gurunathanaickenur ,Rural,1089.0,3998.0,1998.0,2000.0,346.0,184.0,162.0,772.0,405.0,367.0,0.0,0.0,0.0,2548.0,1475.0,1073.0,1450.0,523.0,927.0,2446.0,1304.0,1142.0,1779.0,1040.0,739.0,455.0,275.0,180.0,843.0,410.0,433.0,15.0,9.0,6.0,466.0,346.0,120.0,667.0,264.0,403.0,14.0,8.0,6.0,587.0,221.0,366.0,23.0,7.0,16.0,43.0,28.0,15.0,646.0,259.0,387.0,14.0,8.0,6.0,572.0,216.0,356.0,19.0,7.0,12.0,41.0,28.0,13.0,21.0,5.0,16.0,0.0,0.0,0.0,15.0,5.0,10.0,4.0,0.0,4.0,2.0,0.0,2.0,1552.0,694.0,858.0,,
33.0,612.0,5764.0,635342.0,0.0,0.0,VILLAGE,Palakkanuthu  ,Rural,2772.0,9977.0,5068.0,4909.0,876.0,464.0,412.0,2115.0,1091.0,1024.0,0.0,0.0,0.0,6441.0,3721.0,2720.0,3536.0,1347.0,2189.0,6184.0,3366.0,2818.0,5092.0,2837.0,2255.0,927.0,548.0,379.0,2633.0,1200.0,1433.0,28.0,19.0,9.0,1504.0,1070.0,434.0,1092.0,529.0,563.0,224.0,114.0,110.0,477.0,190.0,287.0,21.0,11.0,10.0,370.0,214.0,156.0,934.0,459.0,475.0,221.0,112.0,109.0,354.0,143.0,211.0,12.0,8.0,4.0,347.0,196.0,151.0,158.0,70.0,88.0,3.0,2.0,1.0,123.0,47.0,76.0,9.0,3.0,6.0,23.0,18.0,5.0,3793.0,1702.0,2091.0,,
33.0,612.0,5764.0,635343.0,0.0,0.0,VILLAGE,Neelamalakottai,Rural,746.0,2712.0,1367.0,1345.0,218.0,113.0,105.0,346.0,171.0,175.0,0.0,0.0,0.0,1829.0,1029.0,800.0,883.0,338.0,545.0,1808.0,952.0,856.0,1590.0,846.0,744.0,470.0,254.0,216.0,732.0,332.0,400.0,31.0,18.0,13.0,357.0,242.0,115.0,218.0,106.0,112.0,9.0,5.0,4.0,198.0,94.0,104.0,1.0,1.0,0.0,10.0,6.0,4.0,218.0,106.0,112.0,9.0,5.0,4.0,198.0,94.0,104.0,1.0,1.0,0.0,10.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.0,415.0,489.0,,
33.0,612.0,5764.0,635344.0,0.0,0.0,VILLAGE,K.Pudukottai,Rural,621.0,2275.0,1136.0,1139.0,234.0,124.0,110.0,393.0,200.0,193.0,0.0,0.0,0.0,1408.0,802.0,606.0,867.0,334.0,533.0,1420.0,734.0,686.0,1331.0,710.0,621.0,276.0,150.0,126.0,640.0,254.0,386.0,20.0,8.0,12.0,395.0,298.0,97.0,89.0,24.0,65.0,11.0,4.0,7.0,58.0,11.0,47.0,1.0,0.0,1.0,19.0,9.0,10.0,44.0,15.0,29.0,9.0,4.0,5.0,23.0,5.0,18.0,0.0,0.0,0.0,12.0,6.0,6.0,45.0,9.0,36.0,2.0,0.0,2.0,35.0,6.0,29.0,1.0,0.0,1.0,7.0,3.0,4.0,855.0,402.0,453.0,,
33.0,612.0,5764.0,635345.0,0.0,0.0,VILLAGE,Alagupatti,Rural,753.0,2848.0,1387.0,1461.0,323.0,158.0,165.0,1172.0,548.0,624.0,1.0,0.0,1.0,1732.0,980.0,752.0,1116.0,407.0,709.0,1636.0,874.0,762.0,1110.0,643.0,467.0,199.0,121.0,78.0,543.0,234.0,309.0,48.0,28.0,20.0,320.0,260.0,60.0,526.0,231.0,295.0,45.0,24.0,21.0,427.0,167.0,260.0,6.0,2.0,4.0,48.0,38.0,10.0,488.0,216.0,272.0,43.0,24.0,19.0,400.0,159.0,241.0,5.0,2.0,3.0,40.0,31.0,9.0,38.0,15.0,23.0,2.0,0.0,2.0,27.0,8.0,19.0,1.0,0.0,1.0,8.0,7.0,1.0,1212.0,513.0,699.0,,
33.0,612.0,5764.0,635346.0,0.0,0.0,VILLAGE,Silvarpatti,Rural,1842.0,7280.0,3656.0,3624.0,773.0,387.0,386.0,2541.0,1277.0,1264.0,0.0,0.0,0.0,4693.0,2700.0,1993.0,2587.0,956.0,1631.0,4203.0,2300.0,1903.0,2871.0,1599.0,1272.0,999.0,547.0,452.0,1117.0,475.0,642.0,54.0,32.0,22.0,701.0,545.0,156.0,1332.0,701.0,631.0,104.0,52.0,52.0,1156.0,595.0,561.0,19.0,10.0,9.0,53.0,44.0,9.0,1298.0,682.0,616.0,103.0,52.0,51.0,1135.0,585.0,550.0,17.0,10.0,7.0,43.0,35.0,8.0,34.0,19.0,15.0,1.0,0.0,1.0,21.0,10.0,11.0,2.0,0.0,2.0,10.0,9.0,1.0,3077.0,1356.0,1721.0,,
