STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,14,,0,0,0,DISTRICT,Karur  *,Total,237716,935686,465538,470148,103279,53523,49756,190260,94194,96066,1450,711,739,566728,328103,238625,368958,137435,231523,496464,293582,202882,445450,276628,168822,100875,62733,38142,152993,70688,82305,18228,9622,8606,173354,133585,39769,51014,16954,34060,3978,1248,2730,35152,10481,24671,2484,394,2090,9400,4831,4569,439222,171956,267266,0.0
33,14,,0,0,0,DISTRICT,Karur  *,Rural,158856,624430,310922,313508,69555,36075,33480,144327,71518,72809,1075,533,542,345850,206907,138943,278580,104015,174565,360074,200013,160061,321395,187440,133955,92638,57104,35534,130036,58950,71086,12815,7002,5813,85906,64384,21522,38679,12573,26106,3684,1117,2567,28998,8684,20314,1244,247,997,4753,2525,2228,264356,110909,153447,0.0
33,14,,0,0,0,DISTRICT,Karur  *,Urban,78860,311256,154616,156640,33724,17448,16276,45933,22676,23257,375,178,197,220878,121196,99682,90378,33420,56958,136390,93569,42821,124055,89188,34867,8237,5629,2608,22957,11738,11219,5413,2620,2793,87448,69201,18247,12335,4381,7954,294,131,163,6154,1797,4357,1240,147,1093,4647,2306,2341,174866,61047,113819,0.0
33,15,,0,0,0,DISTRICT,Tiruchirappalli,Total,569487,2418366,1208534,1209832,270043,138162,131881,399493,197917,201576,18912,9596,9316,1673478,926354,747124,744888,282180,462708,1064521,687814,376707,927788,629457,298331,203874,126694,77180,245875,121030,124845,36676,19160,17516,441363,362573,78790,136733,58357,78376,13244,5726,7518,89842,32186,57656,4922,1354,3568,28725,19091,9634,1353845,520720,833125,0.0
33,15,,0,0,0,DISTRICT,Tiruchirappalli,Rural,307602,1279204,638617,640587,151661,78055,73606,261417,129181,132236,14383,7324,7059,787843,455246,332597,491361,183371,307990,671320,381223,290097,563050,338788,224262,193651,118979,74672,214904,103619,111285,21560,11307,10253,132935,104883,28052,108270,42435,65835,12877,5545,7332,79939,28051,51888,3112,910,2202,12342,7929,4413,607884,257394,350490,0.0
33,15,,0,0,0,DISTRICT,Tiruchirappalli,Urban,261885,1139162,569917,569245,118382,60107,58275,138076,68736,69340,4529,2272,2257,885635,471108,414527,253527,98809,154718,393201,306591,86610,364738,290669,74069,10223,7715,2508,30971,17411,13560,15116,7853,7263,308428,257690,50738,28463,15922,12541,367,181,186,9903,4135,5768,1810,444,1366,16383,11162,5221,745961,263326,482635,0.0
33,16,,0,0,0,DISTRICT,Perambalur  *,Total,121176,493646,246141,247505,60478,31224,29254,149145,73866,75279,3307,1708,1599,286197,167406,118791,207449,78735,128714,265707,142647,123060,222600,127564,95036,119181,67610,51571,60558,27424,33134,3558,2125,1433,39303,30405,8898,43107,15083,28024,6781,2321,4460,32018,10325,21693,1040,265,775,3268,2172,1096,227939,103494,124445,0.0
33,16,,0,0,0,DISTRICT,Perambalur  *,Rural,102834,414426,206807,207619,51422,26597,24825,128590,63753,64837,2768,1423,1345,230818,137385,93433,183608,69422,114186,234818,122573,112245,194654,108964,85690,112089,63282,48807,52149,23086,29063,3171,1862,1309,27245,20734,6511,40164,13609,26555,6701,2296,4405,29932,9449,20483,1001,250,751,2530,1614,916,179608,84234,95374,0.0
33,16,,0,0,0,DISTRICT,Perambalur  *,Urban,18342,79220,39334,39886,9056,4627,4429,20555,10113,10442,539,285,254,55379,30021,25358,23841,9313,14528,30889,20074,10815,27946,18600,9346,7092,4328,2764,8409,4338,4071,387,263,124,12058,9671,2387,2943,1474,1469,80,25,55,2086,876,1210,39,15,24,738,558,180,48331,19260,29071,0.0
33,17,,0,0,0,DISTRICT,Ariyalur  *,Total,165569,695524,346763,348761,89099,45726,43373,151220,75326,75894,8529,4228,4301,388605,232385,156220,306919,114378,192541,345891,201196,144695,251606,167679,83927,97135,69827,27308,88517,48591,39926,16104,9590,6514,49850,39671,10179,94285,33517,60768,14201,5893,8308,70506,23263,47243,3654,805,2849,5924,3556,2368,349633,145567,204066,0.0
33,17,,0,0,0,DISTRICT,Ariyalur  *,Rural,148019,616539,307670,308869,79379,40789,38590,140236,69792,70444,7907,3926,3981,334760,202879,131881,281779,104791,176988,318210,180383,137827,228607,149248,79359,95000,68045,26955,85144,46160,38984,13447,7750,5697,35016,27293,7723,89603,31135,58468,14019,5782,8237,68222,22128,46094,3111,713,2398,4251,2512,1739,298329,127287,171042,0.0
33,17,,0,0,0,DISTRICT,Ariyalur  *,Urban,17550,78985,39093,39892,9720,4937,4783,10984,5534,5450,622,302,320,53845,29506,24339,25140,9587,15553,27681,20813,6868,22999,18431,4568,2135,1782,353,3373,2431,942,2657,1840,817,14834,12378,2456,4682,2382,2300,182,111,71,2284,1135,1149,543,92,451,1673,1044,629,51304,18280,33024,0.0
33,18,,0,0,0,DISTRICT,Cuddalore,Total,511400,2285395,1150908,1134487,284964,145645,139319,634479,318713,315766,11773,5920,5853,1420488,820726,599762,864907,330182,534725,973066,636911,336155,729764,527108,202656,163445,118921,44524,266458,157357,109101,20485,12794,7691,279376,238036,41340,243302,109803,133499,22430,10868,11562,182746,77008,105738,9972,2519,7453,28154,19408,8746,1312329,513997,798332,0.0
33,18,,0,0,0,DISTRICT,Cuddalore,Rural,348113,1531034,771786,759248,196493,100390,96103,514729,259264,255465,7241,3641,3600,872343,521901,350442,658691,249885,408806,729741,439746,289995,514015,347093,166922,155889,112428,43461,240581,139919,100662,12496,7623,4873,105049,87123,17926,215726,92653,123073,21626,10336,11290,171103,70797,100306,8373,1950,6423,14624,9570,5054,801293,332040,469253,0.0
33,18,,0,0,0,DISTRICT,Cuddalore,Urban,163287,754361,379122,375239,88471,45255,43216,119750,59449,60301,4532,2279,2253,548145,298825,249320,206216,80297,125919,243325,197165,46160,215749,180015,35734,7556,6493,1063,25877,17438,8439,7989,5171,2818,174327,150913,23414,27576,17150,10426,804,532,272,11643,6211,5432,1599,569,1030,13530,9838,3692,511036,181957,329079,0.0
33,19,,0,0,0,DISTRICT,Nagapattinam  *,Total,343613,1488839,739074,749765,183346,93396,89950,441231,219933,221298,3420,1734,1686,996580,548142,448438,492259,190932,301327,586734,410135,176599,468754,350045,118709,61426,51307,10119,219427,138221,81206,8425,5224,3201,179476,155293,24183,117980,60090,57890,10584,5632,4952,89341,42371,46970,3035,1170,1865,15020,10917,4103,902105,328939,573166,0.0
33,19,,0,0,0,DISTRICT,Nagapattinam  *,Rural,271827,1158557,576010,582547,145063,73820,71243,399441,199346,200095,1618,824,794,751618,418324,333294,406939,157686,249253,480892,324511,156381,374849,271772,103077,57449,47930,9519,209258,131133,78125,6440,4039,2401,101702,88670,13032,106043,52739,53304,9955,5215,4740,82917,38855,44062,2684,1040,1644,10487,7629,2858,677665,251499,426166,0.0
33,19,,0,0,0,DISTRICT,Nagapattinam  *,Urban,71786,330282,163064,167218,38283,19576,18707,41790,20587,21203,1802,910,892,244962,129818,115144,85320,33246,52074,105842,85624,20218,93905,78273,15632,3977,3377,600,10169,7088,3081,1985,1185,800,77774,66623,11151,11937,7351,4586,629,417,212,6424,3516,2908,351,130,221,4533,3288,1245,224440,77440,147000,0.0
33,20,,0,0,0,DISTRICT,Thiruvarur,Total,275395,1169474,580784,588690,140099,71115,68984,378314,188682,189632,2673,1310,1363,788302,435421,352881,381172,145363,235809,491003,331530,159473,386956,282611,104345,61965,52224,9741,199580,122933,76647,7090,4493,2597,118321,102961,15360,104047,48919,55128,7639,4262,3377,84208,36926,47282,2443,708,1735,9757,7023,2734,678471,249254,429217,0.0
33,20,,0,0,0,DISTRICT,Thiruvarur,Rural,222615,932231,463502,468729,113326,57571,55755,342530,171053,171477,971,493,478,608297,340202,268095,323934,123300,200634,414288,269734,144554,320502,226819,93683,59154,49721,9433,188828,115619,73209,5701,3656,2045,66819,57823,8996,93786,42915,50871,7327,4038,3289,77975,33757,44218,2097,600,1497,6387,4520,1867,517943,193768,324175,0.0
33,20,,0,0,0,DISTRICT,Thiruvarur,Urban,52780,237243,117282,119961,26773,13544,13229,35784,17629,18155,1702,817,885,180005,95219,84786,57238,22063,35175,76715,61796,14919,66454,55792,10662,2811,2503,308,10752,7314,3438,1389,837,552,51502,45138,6364,10261,6004,4257,312,224,88,6233,3169,3064,346,108,238,3370,2503,867,160528,55486,105042,0.0
33,21,,0,0,0,DISTRICT,Thanjavur,Total,501890,2216138,1096638,1119500,259632,132516,127116,399653,198820,200833,3641,1773,1868,1476256,814354,661902,739882,282284,457598,897123,618471,278652,750032,551815,198217,130950,103714,27236,300437,185665,114772,33425,21043,12382,285220,241393,43827,147091,66656,80435,13992,6871,7121,110281,46123,64158,4561,1300,3261,18257,12362,5895,1319015,478167,840848,0.0
33,21,,0,0,0,DISTRICT,Thanjavur,Rural,334288,1467577,726493,741084,177583,90713,86870,332385,165344,167041,1302,649,653,912445,515621,396824,555132,210872,344260,648453,421673,226780,521063,366021,155042,121986,96027,25959,272795,167104,105691,13877,8449,5428,112405,94441,17964,127390,55652,71738,13514,6564,6950,100960,41684,59276,2836,756,2080,10080,6648,3432,819124,304820,514304,0.0
33,21,,0,0,0,DISTRICT,Thanjavur,Urban,167602,748561,370145,378416,82049,41803,40246,67268,33476,33792,2339,1124,1215,563811,298733,265078,184750,71412,113338,248670,196798,51872,228969,185794,43175,8964,7687,1277,27642,18561,9081,19548,12594,6954,172815,146952,25863,19701,11004,8697,478,307,171,9321,4439,4882,1725,544,1181,8177,5714,2463,499891,173347,326544,0.0
33,22,,0,0,0,DISTRICT,Pudukkottai,Total,311567,1459601,724300,735301,183820,94002,89818,249471,123701,125770,792,398,394,907376,520281,387095,552225,204019,348206,678289,417332,260957,530282,359658,170624,217782,145097,72685,130034,67604,62430,13008,7411,5597,169458,139546,29912,148007,57674,90333,29820,12275,17545,98352,34063,64289,4344,1168,3176,15491,10168,5323,781312,306968,474344,0.0
33,22,,0,0,0,DISTRICT,Pudukkottai,Rural,257796,1211217,600511,610706,154639,78907,75732,221161,109583,111578,432,214,218,719477,419697,299780,491740,180814,310926,597007,352122,244885,456059,298379,157680,215355,143236,72119,126525,65290,61235,10482,5893,4589,103697,83960,19737,140948,53743,87205,29525,12148,17377,95984,32888,63096,3811,1023,2788,11628,7684,3944,614210,248389,365821,0.0
33,22,,0,0,0,DISTRICT,Pudukkottai,Urban,53771,248384,123789,124595,29181,15095,14086,28310,14118,14192,360,184,176,187899,100584,87315,60485,23205,37280,81282,65210,16072,74223,61279,12944,2427,1861,566,3509,2314,1195,2526,1518,1008,65761,55586,10175,7059,3931,3128,295,127,168,2368,1175,1193,533,145,388,3863,2484,1379,167102,58579,108523,0.0
33,23,,0,0,0,DISTRICT,Sivaganga,Total,267888,1155356,566947,588409,132891,68062,64829,188857,92590,96267,1083,536,547,738000,414755,323245,417356,152192,265164,513502,316419,197083,408015,272437,135578,166271,101152,65119,79857,41449,38408,9577,5038,4539,152310,124798,27512,105487,43982,61505,21866,9285,12581,63852,23321,40531,3424,926,2498,16345,10450,5895,641854,250528,391326,0.0
33,23,,0,0,0,DISTRICT,Sivaganga,Rural,193484,829272,405093,424179,95620,48807,46813,159256,77886,81370,375,190,185,491768,283769,207999,337504,121324,216180,409281,232148,177133,311590,192863,118727,162958,98468,64490,76455,39125,37330,7031,3592,3439,65146,51678,13468,97691,39285,58406,21378,9126,12252,62223,22438,39785,2950,803,2147,11140,6918,4222,419991,172945,247046,0.0
33,23,,0,0,0,DISTRICT,Sivaganga,Urban,74404,326084,161854,164230,37271,19255,18016,29601,14704,14897,708,346,362,246232,130986,115246,79852,30868,48984,104221,84271,19950,96425,79574,16851,3313,2684,629,3402,2324,1078,2546,1446,1100,87164,73120,14044,7796,4697,3099,488,159,329,1629,883,746,474,123,351,5205,3532,1673,221863,77583,144280,0.0
33,24,,0,0,0,DISTRICT,Madurai,Total,613475,2578201,1303363,1274838,295276,153326,141950,323252,162595,160657,5972,3060,2912,1776654,991010,785644,801547,312353,489194,1088543,736555,351988,949545,671212,278333,119493,74091,45402,236443,124793,111650,34688,17672,17016,558921,454656,104265,138998,65343,73655,9747,4562,5185,93973,39838,54135,5072,1625,3447,30206,19318,10888,1489658,566808,922850,0.0
33,24,,0,0,0,DISTRICT,Madurai,Rural,277380,1134025,573036,560989,137760,72461,65299,223475,112697,110778,2054,1074,980,673502,397156,276346,460523,175880,284643,581811,334709,247102,468340,284136,184204,111695,68825,42870,209776,107656,102120,15640,7607,8033,131229,100048,31181,113471,50573,62898,8952,4246,4706,88793,37366,51427,3231,1200,2031,12495,7761,4734,552214,238327,313887,0.0
33,24,,0,0,0,DISTRICT,Madurai,Urban,336095,1444176,730327,713849,157516,80865,76651,99777,49898,49879,3918,1986,1932,1103152,593854,509298,341024,136473,204551,506732,401846,104886,481205,387076,94129,7798,5266,2532,26667,17137,9530,19048,10065,8983,427692,354608,73084,25527,14770,10757,795,316,479,5180,2472,2708,1841,425,1416,17711,11557,6154,937444,328481,608963,0.0
33,25,,0,0,0,DISTRICT,Theni  *,Total,272033,1093950,552986,540964,126127,66705,59422,211800,107109,104691,1686,855,831,692797,398150,294647,401153,154836,246317,520280,318282,201998,473708,298060,175648,50436,33390,17046,245989,129061,116928,10959,5581,5378,166324,130028,36296,46572,20222,26350,2229,873,1356,31716,12058,19658,1363,312,1051,11264,6979,4285,573670,234704,338966,0.0
33,25,,0,0,0,DISTRICT,Theni  *,Rural,126951,502109,255152,246957,58756,31425,27331,116509,59274,57235,1046,531,515,293208,174522,118686,208901,80630,128271,272426,150701,121725,247071,140696,106375,38429,23932,14497,151338,75567,75771,5182,2605,2577,52122,38592,13530,25355,10005,15350,1896,743,1153,20255,7607,12648,610,150,460,2594,1505,1089,229683,104451,125232,0.0
33,25,,0,0,0,DISTRICT,Theni  *,Urban,145082,591841,297834,294007,67371,35280,32091,95291,47835,47456,640,324,316,399589,223628,175961,192252,74206,118046,247854,167581,80273,226637,157364,69273,12007,9458,2549,94651,53494,41157,5777,2976,2801,114202,91436,22766,21217,10217,11000,333,130,203,11461,4451,7010,753,162,591,8670,5474,3196,343987,130253,213734,0.0
33,26,,0,0,0,DISTRICT,Virudhunagar,Total,447889,1751301,870376,880925,209147,106803,102344,332297,164930,167367,2357,1158,1199,1136574,641062,495512,614727,229314,385413,881803,517681,364122,802521,488935,313586,79429,48226,31203,153228,74737,78491,43975,14589,29386,525889,351383,174506,79282,28746,50536,6183,2414,3769,44420,14891,29529,5806,767,5039,22873,10674,12199,869498,352695,516803,0.0
33,26,,0,0,0,DISTRICT,Virudhunagar,Rural,249950,973956,482626,491330,120187,61424,58763,239324,118805,120519,953,485,468,586525,339594,246931,387431,143032,244399,526860,286442,240418,464630,264052,200578,74557,44858,29699,126771,60821,65950,16462,5462,11000,246840,152911,93929,62230,22390,39840,5940,2333,3607,40320,13336,26984,2511,442,2069,13459,6279,7180,447096,196184,250912,0.0
33,26,,0,0,0,DISTRICT,Virudhunagar,Urban,197939,777345,387750,389595,88960,45379,43581,92973,46125,46848,1404,673,731,550049,301468,248581,227296,86282,141014,354943,231239,123704,337891,224883,113008,4872,3368,1504,26457,13916,12541,27513,9127,18386,279049,198472,80577,17052,6356,10696,243,81,162,4100,1555,2545,3295,325,2970,9414,4395,5019,422402,156511,265891,0.0
33,27,,0,0,0,DISTRICT,Ramanathapuram,Total,266200,1187604,583376,604228,149587,76169,73418,216312,107381,108931,1078,556,522,757344,421041,336303,430260,162335,267925,520573,320700,199873,433443,289329,144114,164913,94690,70223,76010,37388,38622,17893,7737,10156,174627,149514,25113,87130,31371,55759,15362,5808,9554,48476,15256,33220,7994,839,7155,15298,9468,5830,667031,262676,404355,0.0
33,27,,0,0,0,DISTRICT,Ramanathapuram,Rural,202265,885210,433290,451920,111554,56872,54682,186059,92158,93901,396,212,184,534155,302194,231961,351055,131096,219959,425771,243229,182542,346911,216288,130623,162646,93061,69585,72793,35388,37405,10944,3434,7510,100528,84405,16123,78860,26941,51919,15118,5693,9425,45242,13885,31357,6937,567,6370,11563,6796,4767,459439,190061,269378,0.0
33,27,,0,0,0,DISTRICT,Ramanathapuram,Urban,63935,302394,150086,152308,38033,19297,18736,30253,15223,15030,682,344,338,223189,118847,104342,79205,31239,47966,94802,77471,17331,86532,73041,13491,2267,1629,638,3217,2000,1217,6949,4303,2646,74099,65109,8990,8270,4430,3840,244,115,129,3234,1371,1863,1057,272,785,3735,2672,1063,207592,72615,134977,0.0
33,28,,0,0,0,DISTRICT,Thoothukkudi,Total,382260,1572273,766823,805450,184411,94431,89980,288954,143013,145941,3494,1762,1732,1131406,593868,537538,440867,172955,267912,678811,431784,247027,588596,395937,192659,67307,44665,22642,123988,65921,58067,35483,9497,25986,361818,275854,85964,90215,35847,54368,6511,2882,3629,43914,15984,27930,11657,1148,10509,28133,15833,12300,893462,335039,558423,0.0
33,28,,0,0,0,DISTRICT,Thoothukkudi,Rural,224613,907500,439254,468246,106688,54896,51792,216801,107116,109685,1060,504,556,622745,329518,293227,284755,109736,175019,432127,250023,182104,359947,222024,137923,63351,41575,21776,110884,58164,52720,23106,5404,17702,162606,116881,45725,72180,27999,44181,6362,2811,3551,40811,14719,26092,7095,816,6279,17912,9653,8259,475373,189231,286142,0.0
33,28,,0,0,0,DISTRICT,Thoothukkudi,Urban,157647,664773,327569,337204,77723,39535,38188,72153,35897,36256,2434,1258,1176,508661,264350,244311,156112,63219,92893,246684,181761,64923,228649,173913,54736,3956,3090,866,13104,7757,5347,12377,4093,8284,199212,158973,40239,18035,7848,10187,149,71,78,3103,1265,1838,4562,332,4230,10221,6180,4041,418089,145808,272281,0.0
33,29,,0,0,0,DISTRICT,Tirunelveli ,Total,661944,2723988,1333939,1390049,320175,163624,156551,481052,233605,247447,8358,4080,4278,1829064,997278,831786,894924,336661,558263,1281117,737911,543206,1120752,665057,455695,130816,95464,35352,277669,166399,111270,247921,27126,220795,464346,376068,88278,160365,72854,87511,6700,3595,3105,78386,38328,40058,34361,3042,31319,40918,27889,13029,1442871,596028,846843,0.0
33,29,,0,0,0,DISTRICT,Tirunelveli ,Rural,351878,1415742,688797,726945,172659,88121,84538,294885,142786,152099,3202,1574,1628,891282,490721,400561,524460,198076,326384,729776,389502,340274,623374,342772,280602,109016,78408,30608,198037,116201,81836,139283,13405,125878,177038,134758,42280,106402,46730,59672,5749,3009,2740,59311,28726,30585,20882,1610,19272,20460,13385,7075,685966,299295,386671,0.0
33,29,,0,0,0,DISTRICT,Tirunelveli ,Urban,310066,1308246,645142,663104,147516,75503,72013,186167,90819,95348,5156,2506,2650,937782,506557,431225,370464,138585,231879,551341,348409,202932,497378,322285,175093,21800,17056,4744,79632,50198,29434,108638,13721,94917,287308,241310,45998,53963,26124,27839,951,586,365,19075,9602,9473,13479,1432,12047,20458,14504,5954,756905,296733,460172,0.0
33,30,,0,0,0,DISTRICT,Kanniyakumari,Total,376499,1676034,832269,843765,181719,92325,89394,67712,33365,34347,5443,2678,2765,1308322,668667,639655,367712,163602,204110,548056,440720,107336,454378,374862,79516,13434,11512,1922,56811,50140,6671,23922,10133,13789,360211,303077,57134,93678,65858,27820,2225,1354,871,25922,20732,5190,12143,3184,8959,53388,40588,12800,1127978,391549,736429,0.0
33,30,,0,0,0,DISTRICT,Kanniyakumari,Rural,130820,582107,289516,292591,64353,32829,31524,26848,13210,13638,3561,1773,1788,446153,228311,217842,135954,61205,74749,195204,154978,40226,158344,129656,28688,7707,6217,1490,23157,20031,3126,8140,3291,4849,119340,100117,19223,36860,25322,11538,1488,825,663,11167,8770,2397,4540,1181,3359,19665,14546,5119,386903,134538,252365,0.0
33,30,,0,0,0,DISTRICT,Kanniyakumari,Urban,245679,1093927,542753,551174,117366,59496,57870,40864,20155,20709,1882,905,977,862169,440356,421813,231758,102397,129361,352852,285742,67110,296034,245206,50828,5727,5295,432,33654,30109,3545,15782,6842,8940,240871,202960,37911,56818,40536,16282,737,529,208,14755,11962,2793,7603,2003,5600,33723,26042,7681,741075,257011,484064,0.0
