State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,633.0,5906.0,0.0,0.0,0.0,SUB-DISTRICT,Udumalaipettai,Total,68008.0,237861.0,118141.0,119720.0,18873.0,9664.0,9209.0,48097.0,23724.0,24373.0,2227.0,1115.0,1112.0,172876.0,92665.0,80211.0,64985.0,25476.0,39509.0,117397.0,73828.0,43569.0,107672.0,68707.0,38965.0,12131.0,7852.0,4279.0,34968.0,17276.0,17692.0,3099.0,1578.0,1521.0,57474.0,42001.0,15473.0,9725.0,5121.0,4604.0,283.0,168.0,115.0,4683.0,2038.0,2645.0,260.0,94.0,166.0,4499.0,2821.0,1678.0,8597.0,4566.0,4031.0,267.0,160.0,107.0,4120.0,1800.0,2320.0,210.0,79.0,131.0,4000.0,2527.0,1473.0,1128.0,555.0,573.0,16.0,8.0,8.0,563.0,238.0,325.0,50.0,15.0,35.0,499.0,294.0,205.0,120464.0,44313.0,76151.0,,
33.0,633.0,5906.0,0.0,0.0,0.0,SUB-DISTRICT,Udumalaipettai,Rural,38396.0,132190.0,66124.0,66066.0,10362.0,5390.0,4972.0,36819.0,18165.0,18654.0,2129.0,1056.0,1073.0,85856.0,47854.0,38002.0,46334.0,18270.0,28064.0,73309.0,42236.0,31073.0,67132.0,39287.0,27845.0,11133.0,7115.0,4018.0,32648.0,16062.0,16586.0,2281.0,1203.0,1078.0,21070.0,14907.0,6163.0,6177.0,2949.0,3228.0,219.0,123.0,96.0,4567.0,1990.0,2577.0,168.0,67.0,101.0,1223.0,769.0,454.0,5370.0,2563.0,2807.0,204.0,115.0,89.0,4024.0,1758.0,2266.0,138.0,56.0,82.0,1004.0,634.0,370.0,807.0,386.0,421.0,15.0,8.0,7.0,543.0,232.0,311.0,30.0,11.0,19.0,219.0,135.0,84.0,58881.0,23888.0,34993.0,,
33.0,633.0,5906.0,0.0,0.0,0.0,SUB-DISTRICT,Udumalaipettai,Urban,29612.0,105671.0,52017.0,53654.0,8511.0,4274.0,4237.0,11278.0,5559.0,5719.0,98.0,59.0,39.0,87020.0,44811.0,42209.0,18651.0,7206.0,11445.0,44088.0,31592.0,12496.0,40540.0,29420.0,11120.0,998.0,737.0,261.0,2320.0,1214.0,1106.0,818.0,375.0,443.0,36404.0,27094.0,9310.0,3548.0,2172.0,1376.0,64.0,45.0,19.0,116.0,48.0,68.0,92.0,27.0,65.0,3276.0,2052.0,1224.0,3227.0,2003.0,1224.0,63.0,45.0,18.0,96.0,42.0,54.0,72.0,23.0,49.0,2996.0,1893.0,1103.0,321.0,169.0,152.0,1.0,0.0,1.0,20.0,6.0,14.0,20.0,4.0,16.0,280.0,159.0,121.0,61583.0,20425.0,41158.0,,
33.0,633.0,5906.0,644829.0,0.0,0.0,VILLAGE,Venasapatti,Rural,228.0,780.0,407.0,373.0,65.0,36.0,29.0,118.0,61.0,57.0,0.0,0.0,0.0,503.0,289.0,214.0,277.0,118.0,159.0,487.0,269.0,218.0,486.0,268.0,218.0,124.0,71.0,53.0,281.0,133.0,148.0,1.0,1.0,0.0,80.0,63.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,138.0,155.0,,
33.0,633.0,5906.0,644830.0,0.0,0.0,VILLAGE,Kurunjeri,Rural,420.0,1322.0,653.0,669.0,100.0,48.0,52.0,292.0,145.0,147.0,0.0,0.0,0.0,832.0,479.0,353.0,490.0,174.0,316.0,782.0,436.0,346.0,743.0,417.0,326.0,115.0,90.0,25.0,427.0,182.0,245.0,18.0,13.0,5.0,183.0,132.0,51.0,39.0,19.0,20.0,1.0,1.0,0.0,18.0,7.0,11.0,0.0,0.0,0.0,20.0,11.0,9.0,39.0,19.0,20.0,1.0,1.0,0.0,18.0,7.0,11.0,0.0,0.0,0.0,20.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0,217.0,323.0,,
33.0,633.0,5906.0,644831.0,0.0,0.0,VILLAGE,Chinnaveerampatti ,Rural,1547.0,6542.0,3531.0,3011.0,469.0,220.0,249.0,1365.0,686.0,679.0,3.0,3.0,0.0,4951.0,2939.0,2012.0,1591.0,592.0,999.0,2672.0,1748.0,924.0,2576.0,1714.0,862.0,477.0,308.0,169.0,813.0,422.0,391.0,68.0,38.0,30.0,1218.0,946.0,272.0,96.0,34.0,62.0,3.0,0.0,3.0,47.0,8.0,39.0,5.0,0.0,5.0,41.0,26.0,15.0,74.0,23.0,51.0,3.0,0.0,3.0,40.0,7.0,33.0,3.0,0.0,3.0,28.0,16.0,12.0,22.0,11.0,11.0,0.0,0.0,0.0,7.0,1.0,6.0,2.0,0.0,2.0,13.0,10.0,3.0,3870.0,1783.0,2087.0,,
33.0,633.0,5906.0,644832.0,0.0,0.0,VILLAGE,Ganapathipalayam,Rural,547.0,1808.0,896.0,912.0,130.0,67.0,63.0,596.0,291.0,305.0,0.0,0.0,0.0,1315.0,732.0,583.0,493.0,164.0,329.0,1037.0,602.0,435.0,870.0,527.0,343.0,96.0,78.0,18.0,274.0,113.0,161.0,2.0,0.0,2.0,498.0,336.0,162.0,167.0,75.0,92.0,1.0,1.0,0.0,144.0,58.0,86.0,0.0,0.0,0.0,22.0,16.0,6.0,153.0,67.0,86.0,1.0,1.0,0.0,138.0,57.0,81.0,0.0,0.0,0.0,14.0,9.0,5.0,14.0,8.0,6.0,0.0,0.0,0.0,6.0,1.0,5.0,0.0,0.0,0.0,8.0,7.0,1.0,771.0,294.0,477.0,,
33.0,633.0,5906.0,644833.0,0.0,0.0,VILLAGE,Anthiyur,Rural,851.0,2838.0,1363.0,1475.0,168.0,91.0,77.0,1093.0,515.0,578.0,0.0,0.0,0.0,2010.0,1070.0,940.0,828.0,293.0,535.0,1677.0,909.0,768.0,1634.0,893.0,741.0,241.0,166.0,75.0,829.0,391.0,438.0,16.0,9.0,7.0,548.0,327.0,221.0,43.0,16.0,27.0,0.0,0.0,0.0,26.0,6.0,20.0,1.0,1.0,0.0,16.0,9.0,7.0,30.0,11.0,19.0,0.0,0.0,0.0,17.0,4.0,13.0,0.0,0.0,0.0,13.0,7.0,6.0,13.0,5.0,8.0,0.0,0.0,0.0,9.0,2.0,7.0,1.0,1.0,0.0,3.0,2.0,1.0,1161.0,454.0,707.0,,
33.0,633.0,5906.0,644834.0,0.0,0.0,VILLAGE,Sellappampalayam,Rural,914.0,2913.0,1440.0,1473.0,199.0,107.0,92.0,651.0,330.0,321.0,0.0,0.0,0.0,1997.0,1100.0,897.0,916.0,340.0,576.0,1525.0,929.0,596.0,1447.0,905.0,542.0,209.0,138.0,71.0,530.0,238.0,292.0,24.0,10.0,14.0,684.0,519.0,165.0,78.0,24.0,54.0,8.0,6.0,2.0,51.0,11.0,40.0,0.0,0.0,0.0,19.0,7.0,12.0,75.0,23.0,52.0,8.0,6.0,2.0,48.0,10.0,38.0,0.0,0.0,0.0,19.0,7.0,12.0,3.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1388.0,511.0,877.0,,
33.0,633.0,5906.0,644835.0,0.0,0.0,VILLAGE,Pungamuthur,Rural,1368.0,4670.0,2388.0,2282.0,297.0,159.0,138.0,1225.0,611.0,614.0,3.0,1.0,2.0,3019.0,1745.0,1274.0,1651.0,643.0,1008.0,2613.0,1471.0,1142.0,2600.0,1464.0,1136.0,573.0,335.0,238.0,1243.0,577.0,666.0,182.0,104.0,78.0,602.0,448.0,154.0,13.0,7.0,6.0,4.0,2.0,2.0,3.0,2.0,1.0,2.0,0.0,2.0,4.0,3.0,1.0,11.0,5.0,6.0,4.0,2.0,2.0,3.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2057.0,917.0,1140.0,,
