State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,628.0,5875.0,0.0,0.0,0.0,SUB-DISTRICT,Alangulam,Total,47594.0,176138.0,87050.0,89088.0,19602.0,9887.0,9715.0,19140.0,9358.0,9782.0,246.0,121.0,125.0,123794.0,67314.0,56480.0,52344.0,19736.0,32608.0,97626.0,50780.0,46846.0,91409.0,47094.0,44315.0,10334.0,8895.0,1439.0,15190.0,11714.0,3476.0,36492.0,2511.0,33981.0,29393.0,23974.0,5419.0,6217.0,3686.0,2531.0,280.0,207.0,73.0,1665.0,1189.0,476.0,1328.0,210.0,1118.0,2944.0,2080.0,864.0,5145.0,3144.0,2001.0,254.0,189.0,65.0,1480.0,1063.0,417.0,959.0,151.0,808.0,2452.0,1741.0,711.0,1072.0,542.0,530.0,26.0,18.0,8.0,185.0,126.0,59.0,369.0,59.0,310.0,492.0,339.0,153.0,78512.0,36270.0,42242.0,,
33.0,628.0,5875.0,0.0,0.0,0.0,SUB-DISTRICT,Alangulam,Rural,33603.0,125131.0,61753.0,63378.0,14189.0,7122.0,7067.0,15573.0,7616.0,7957.0,75.0,41.0,34.0,86346.0,47021.0,39325.0,38785.0,14732.0,24053.0,70508.0,36302.0,34206.0,65294.0,33148.0,32146.0,8348.0,7111.0,1237.0,12480.0,9609.0,2871.0,25776.0,1425.0,24351.0,18690.0,15003.0,3687.0,5214.0,3154.0,2060.0,260.0,191.0,69.0,1475.0,1047.0,428.0,1032.0,169.0,863.0,2447.0,1747.0,700.0,4365.0,2717.0,1648.0,235.0,174.0,61.0,1330.0,951.0,379.0,755.0,122.0,633.0,2045.0,1470.0,575.0,849.0,437.0,412.0,25.0,17.0,8.0,145.0,96.0,49.0,277.0,47.0,230.0,402.0,277.0,125.0,54623.0,25451.0,29172.0,,
33.0,628.0,5875.0,0.0,0.0,0.0,SUB-DISTRICT,Alangulam,Urban,13991.0,51007.0,25297.0,25710.0,5413.0,2765.0,2648.0,3567.0,1742.0,1825.0,171.0,80.0,91.0,37448.0,20293.0,17155.0,13559.0,5004.0,8555.0,27118.0,14478.0,12640.0,26115.0,13946.0,12169.0,1986.0,1784.0,202.0,2710.0,2105.0,605.0,10716.0,1086.0,9630.0,10703.0,8971.0,1732.0,1003.0,532.0,471.0,20.0,16.0,4.0,190.0,142.0,48.0,296.0,41.0,255.0,497.0,333.0,164.0,780.0,427.0,353.0,19.0,15.0,4.0,150.0,112.0,38.0,204.0,29.0,175.0,407.0,271.0,136.0,223.0,105.0,118.0,1.0,1.0,0.0,40.0,30.0,10.0,92.0,12.0,80.0,90.0,62.0,28.0,23889.0,10819.0,13070.0,,
33.0,628.0,5875.0,642791.0,0.0,0.0,VILLAGE,Kaluneerkulam  ,Rural,2397.0,9082.0,4507.0,4575.0,1112.0,564.0,548.0,777.0,385.0,392.0,0.0,0.0,0.0,6369.0,3482.0,2887.0,2713.0,1025.0,1688.0,5226.0,2714.0,2512.0,5034.0,2620.0,2414.0,570.0,510.0,60.0,748.0,606.0,142.0,2035.0,57.0,1978.0,1681.0,1447.0,234.0,192.0,94.0,98.0,5.0,2.0,3.0,47.0,26.0,21.0,50.0,6.0,44.0,90.0,60.0,30.0,169.0,81.0,88.0,5.0,2.0,3.0,44.0,24.0,20.0,44.0,4.0,40.0,76.0,51.0,25.0,23.0,13.0,10.0,0.0,0.0,0.0,3.0,2.0,1.0,6.0,2.0,4.0,14.0,9.0,5.0,3856.0,1793.0,2063.0,,
33.0,628.0,5875.0,642792.0,0.0,0.0,VILLAGE,Thuthikulam,Rural,392.0,1310.0,642.0,668.0,133.0,72.0,61.0,140.0,77.0,63.0,0.0,0.0,0.0,785.0,437.0,348.0,525.0,205.0,320.0,804.0,391.0,413.0,803.0,390.0,413.0,173.0,137.0,36.0,206.0,166.0,40.0,325.0,8.0,317.0,99.0,79.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,506.0,251.0,255.0,,
33.0,628.0,5875.0,642793.0,0.0,0.0,VILLAGE,Mayamankurichi ,Rural,2875.0,10340.0,5044.0,5296.0,1080.0,531.0,549.0,1971.0,949.0,1022.0,1.0,0.0,1.0,7132.0,3939.0,3193.0,3208.0,1105.0,2103.0,6271.0,3170.0,3101.0,5993.0,3002.0,2991.0,741.0,670.0,71.0,934.0,684.0,250.0,2615.0,190.0,2425.0,1703.0,1458.0,245.0,278.0,168.0,110.0,16.0,13.0,3.0,47.0,36.0,11.0,105.0,30.0,75.0,110.0,89.0,21.0,218.0,138.0,80.0,12.0,10.0,2.0,40.0,31.0,9.0,70.0,17.0,53.0,96.0,80.0,16.0,60.0,30.0,30.0,4.0,3.0,1.0,7.0,5.0,2.0,35.0,13.0,22.0,14.0,9.0,5.0,4069.0,1874.0,2195.0,,
33.0,628.0,5875.0,642794.0,0.0,0.0,VILLAGE,Kidarakulam,Rural,603.0,2125.0,1018.0,1107.0,226.0,116.0,110.0,677.0,328.0,349.0,0.0,0.0,0.0,1518.0,807.0,711.0,607.0,211.0,396.0,1207.0,620.0,587.0,1202.0,615.0,587.0,245.0,186.0,59.0,529.0,335.0,194.0,255.0,12.0,243.0,173.0,82.0,91.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,918.0,398.0,520.0,,
33.0,628.0,5875.0,642795.0,0.0,0.0,VILLAGE,Kasikkavvaithan,Rural,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
33.0,628.0,5875.0,642796.0,0.0,0.0,VILLAGE,Kavalakurichi,Rural,1172.0,4032.0,1959.0,2073.0,399.0,188.0,211.0,576.0,280.0,296.0,0.0,0.0,0.0,2502.0,1404.0,1098.0,1530.0,555.0,975.0,2226.0,1142.0,1084.0,2070.0,1033.0,1037.0,506.0,356.0,150.0,530.0,353.0,177.0,284.0,18.0,266.0,750.0,306.0,444.0,156.0,109.0,47.0,9.0,6.0,3.0,25.0,17.0,8.0,7.0,0.0,7.0,115.0,86.0,29.0,81.0,58.0,23.0,7.0,5.0,2.0,16.0,11.0,5.0,5.0,0.0,5.0,53.0,42.0,11.0,75.0,51.0,24.0,2.0,1.0,1.0,9.0,6.0,3.0,2.0,0.0,2.0,62.0,44.0,18.0,1806.0,817.0,989.0,,
33.0,628.0,5875.0,642797.0,0.0,0.0,VILLAGE,Kadanganeri,Rural,2224.0,8250.0,4092.0,4158.0,871.0,458.0,413.0,1122.0,564.0,558.0,19.0,12.0,7.0,6031.0,3260.0,2771.0,2219.0,832.0,1387.0,4386.0,2317.0,2069.0,4061.0,2144.0,1917.0,507.0,480.0,27.0,469.0,359.0,110.0,1434.0,65.0,1369.0,1651.0,1240.0,411.0,325.0,173.0,152.0,19.0,12.0,7.0,39.0,32.0,7.0,105.0,12.0,93.0,162.0,117.0,45.0,280.0,148.0,132.0,17.0,11.0,6.0,26.0,24.0,2.0,99.0,11.0,88.0,138.0,102.0,36.0,45.0,25.0,20.0,2.0,1.0,1.0,13.0,8.0,5.0,6.0,1.0,5.0,24.0,15.0,9.0,3864.0,1775.0,2089.0,,
