STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,19,,0,0,0,TALUK,Tharangambadi,Total,41629,186387,91784,94603,22646,11453,11193,54612,27225,27387,283,140,143,124044,67360,56684,62343,24424,37919,70714,50634,20080,59252,44752,14500,6316,5371,945,31076,20567,10509,1156,781,375,20704,18033,2671,11462,5882,5580,557,310,247,8663,4072,4591,331,140,191,1911,1360,551,115673,41150,74523,3.0
33,19,,0,0,0,TALUK,Tharangambadi,Rural,37466,165544,81870,83674,20313,10274,10039,52062,26005,26057,186,96,90,109037,59767,49270,56507,22103,34404,64482,45834,18648,53902,40422,13480,6139,5226,913,30321,19983,10338,1031,704,327,16411,14509,1902,10580,5412,5168,541,302,239,8248,3868,4380,305,128,177,1486,1114,372,101062,36036,65026,3.0
33,19,,0,0,0,TALUK,Tharangambadi,Urban,4163,20843,9914,10929,2333,1179,1154,2550,1220,1330,97,44,53,15007,7593,7414,5836,2321,3515,6232,4800,1432,5350,4330,1020,177,145,32,755,584,171,125,77,48,4293,3524,769,882,470,412,16,8,8,415,204,211,26,12,14,425,246,179,14611,5114,9497,3.0
33,19,,1071800,0,0,VILLAGE,Kanjanagaram,Rural,757,3209,1623,1586,444,229,215,532,253,279,0,0,0,1876,1112,764,1333,511,822,1400,984,416,1229,922,307,343,211,132,530,408,122,74,46,28,282,257,25,171,62,109,6,5,1,124,34,90,8,1,7,33,22,11,1809,639,1170,3.0
33,19,,1071900,0,0,VILLAGE,Melaiyur,Rural,461,1843,896,947,237,109,128,657,329,328,0,0,0,894,534,360,949,362,587,1064,560,504,856,469,387,66,51,15,638,312,326,25,14,11,127,92,35,208,91,117,1,0,1,175,72,103,15,7,8,17,12,5,779,336,443,3.0
33,19,,1072000,0,0,VILLAGE,Karuvazhakarai,Rural,200,895,439,456,61,32,29,246,116,130,0,0,0,640,344,296,255,95,160,477,272,205,448,257,191,14,13,1,385,207,178,14,7,7,35,30,5,29,15,14,0,0,0,11,6,5,14,5,9,4,4,0,418,167,251,3.0
33,19,,1072100,0,0,VILLAGE,Lakshiminayanapuram I,Rural,152,635,318,317,79,40,39,587,292,295,0,0,0,299,170,129,336,148,188,360,204,156,360,204,156,5,4,1,322,170,152,1,1,0,32,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,114,161,3.0
33,19,,1072200,0,0,VILLAGE,Lakshminayanapuram II,Rural,186,776,395,381,86,45,41,0,0,0,0,0,0,597,335,262,179,60,119,238,224,14,232,220,12,39,39,0,40,39,1,1,1,0,152,141,11,6,4,2,0,0,0,2,0,2,0,0,0,4,4,0,538,171,367,3.0
33,19,,1072300,0,0,VILLAGE,Nadukkarai Melpathi,Rural,371,1621,790,831,201,96,105,1085,540,545,0,0,0,655,359,296,966,431,535,698,458,240,671,452,219,37,28,9,490,292,198,2,2,0,142,130,12,27,6,21,13,1,12,10,1,9,0,0,0,4,4,0,923,332,591,3.0
33,19,,1072400,0,0,VILLAGE,Nadukkarai Keelapathi,Rural,190,814,411,403,87,53,34,0,0,0,49,23,26,599,323,276,215,88,127,239,203,36,236,202,34,26,25,1,29,26,3,3,3,0,178,148,30,3,1,2,1,0,1,1,0,1,0,0,0,1,1,0,575,208,367,3.0
33,19,,1072500,0,0,VILLAGE,Kizhaiyur,Rural,991,4334,2191,2143,437,224,213,952,488,464,0,0,0,3231,1789,1442,1103,402,701,1527,1250,277,1381,1121,260,214,198,16,637,423,214,21,19,2,509,481,28,146,129,17,25,24,1,109,94,15,3,2,1,9,9,0,2807,941,1866,3.0
33,19,,1072600,0,0,VILLAGE,Kidarankondan,Rural,1258,5436,2737,2699,619,301,318,1957,986,971,0,0,0,3653,2053,1600,1783,684,1099,2360,1650,710,2269,1588,681,296,256,40,1523,944,579,34,22,12,416,366,50,91,62,29,14,12,2,37,20,17,1,1,0,39,29,10,3076,1087,1989,3.0
33,19,,1072700,0,0,VILLAGE,Thalaiyudaiyarar Koil Pathy,Rural,996,4340,2170,2170,497,259,238,1205,590,615,0,0,0,2938,1600,1338,1402,570,832,1621,1175,446,1346,944,402,142,90,52,871,571,300,59,31,28,274,252,22,275,231,44,57,54,3,132,96,36,6,5,1,80,76,4,2719,995,1724,3.0
33,19,,1072800,0,0,VILLAGE,Melaperumpallam,Rural,532,2339,1199,1140,293,165,128,887,473,414,0,0,0,1587,872,715,752,327,425,1074,727,347,950,675,275,132,122,10,615,379,236,17,13,4,186,161,25,124,52,72,3,2,1,105,38,67,0,0,0,16,12,4,1265,472,793,3.0
33,19,,1072900,0,0,VILLAGE,Kizhaperumpallam,Rural,556,2390,1180,1210,309,145,164,916,431,485,0,0,0,1451,824,627,939,356,583,1032,667,365,654,464,190,98,89,9,400,235,165,10,8,2,146,132,14,378,203,175,3,1,2,366,195,171,3,2,1,6,5,1,1358,513,845,3.0
33,19,,1073000,0,0,VILLAGE,Marudampallam,Rural,620,2911,1451,1460,438,196,242,739,363,376,0,0,0,1444,900,544,1467,551,916,1318,816,502,1224,777,447,29,21,8,618,355,263,6,2,4,571,399,172,94,39,55,25,10,15,67,29,38,2,0,2,0,0,0,1593,635,958,3.0
33,19,,1073100,0,0,VILLAGE,Kalamanallur,Rural,631,2828,1440,1388,421,231,190,981,489,492,0,0,0,1382,792,590,1446,648,798,1241,858,383,1201,851,350,183,153,30,747,486,261,9,9,0,262,203,59,40,7,33,3,1,2,32,1,31,1,1,0,4,4,0,1587,582,1005,3.0
33,19,,1073200,0,0,VILLAGE,Mamakudi,Rural,510,2158,1061,1097,223,111,112,631,318,313,0,0,0,1492,826,666,666,235,431,974,625,349,918,615,303,100,88,12,632,368,264,15,8,7,171,151,20,56,10,46,0,0,0,53,7,46,0,0,0,3,3,0,1184,436,748,3.0
33,19,,1073300,0,0,VILLAGE,Akkurpandaravadai,Rural,489,2159,1036,1123,277,135,142,978,475,503,0,0,0,1333,725,608,826,311,515,852,561,291,773,498,275,53,44,9,491,257,234,2,1,1,227,196,31,79,63,16,5,5,0,6,5,1,5,3,2,63,50,13,1307,475,832,3.0
33,19,,1073400,0,0,VILLAGE,Udayayarkoil Pathy,Rural,942,4174,2137,2037,491,242,249,785,410,375,0,0,0,3045,1688,1357,1129,449,680,1432,1136,296,1290,1096,194,229,211,18,436,321,115,29,25,4,596,539,57,142,40,102,7,4,3,121,25,96,2,0,2,12,11,1,2742,1001,1741,3.0
33,19,,1073500,0,0,VILLAGE,Kildangal,Rural,344,1568,752,816,180,95,85,794,371,423,0,0,0,738,413,325,830,339,491,503,377,126,278,227,51,86,83,3,153,109,44,6,4,2,33,31,2,225,150,75,1,1,0,213,141,72,3,2,1,8,6,2,1065,375,690,3.0
33,19,,1073600,0,0,VILLAGE,Ramachandrankoilpathu,Rural,51,224,115,109,25,11,14,2,1,1,0,0,0,171,97,74,53,18,35,84,80,4,78,76,2,25,25,0,26,26,0,2,1,1,25,24,1,6,4,2,0,0,0,6,4,2,0,0,0,0,0,0,140,35,105,3.0
33,19,,1073700,0,0,VILLAGE,Kalahasthinathapuram,Rural,535,2432,1184,1248,286,131,155,619,300,319,0,0,0,1627,919,708,805,265,540,851,674,177,613,553,60,76,72,4,352,317,35,18,18,0,167,146,21,238,121,117,12,7,5,201,91,110,0,0,0,25,23,2,1581,510,1071,3.0
33,19,,1073800,0,0,VILLAGE,Mudikandanallur,Rural,771,3290,1610,1680,352,182,170,1038,524,514,0,0,0,2238,1257,981,1052,353,699,1296,923,373,1258,897,361,63,59,4,779,465,314,15,9,6,401,364,37,38,26,12,4,4,0,15,7,8,4,4,0,15,11,4,1994,687,1307,3.0
33,19,,1073900,0,0,VILLAGE,Sembanarkoil,Rural,859,3718,1860,1858,421,214,207,310,161,149,85,49,36,2789,1489,1300,929,371,558,1134,992,142,972,880,92,76,71,5,193,166,27,31,29,2,672,614,58,162,112,50,1,1,0,74,45,29,13,4,9,74,62,12,2584,868,1716,3.0
33,19,,1074000,0,0,VILLAGE,Arupathy,Rural,1019,4669,2333,2336,533,275,258,1333,679,654,0,0,0,2983,1679,1304,1686,654,1032,1638,1343,295,1255,1042,213,96,92,4,633,490,143,42,32,10,484,428,56,383,301,82,6,4,2,318,251,67,14,9,5,45,37,8,3031,990,2041,3.0
33,19,,1074100,0,0,VILLAGE,Parasalur,Rural,1419,5999,2995,3004,678,349,329,2028,1012,1016,0,0,0,4480,2406,2074,1519,589,930,2219,1749,470,2081,1692,389,150,142,8,742,484,258,21,16,5,1168,1050,118,138,57,81,4,3,1,80,23,57,12,4,8,42,27,15,3780,1246,2534,3.0
33,19,,1074200,0,0,VILLAGE,Tiruchampalli,Rural,412,1815,910,905,210,104,106,671,322,349,0,0,0,1175,679,496,640,231,409,543,468,75,468,449,19,199,190,9,185,183,2,2,1,1,82,75,7,75,19,56,1,1,0,68,14,54,2,1,1,4,3,1,1272,442,830,3.0
33,19,,1074300,0,0,VILLAGE,Mukkarumbur,Rural,297,1310,655,655,145,69,76,297,148,149,0,0,0,792,449,343,518,206,312,576,375,201,575,375,200,32,28,4,503,314,189,2,2,0,38,31,7,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,734,280,454,3.0
33,19,,1074400,0,0,VILLAGE,Madapuram,Rural,734,3230,1622,1608,365,197,168,1502,775,727,5,3,2,2373,1289,1084,857,333,524,1149,788,361,909,636,273,77,70,7,630,391,239,7,4,3,195,171,24,240,152,88,5,5,0,209,127,82,3,3,0,23,17,6,2081,834,1247,3.0
33,19,,1074500,0,0,VILLAGE,Pillaiperumalnallur,Rural,702,2966,1494,1472,419,234,185,1415,695,720,0,0,0,1797,991,806,1169,503,666,1498,860,638,1036,666,370,46,42,4,814,469,345,14,7,7,162,148,14,462,194,268,13,3,10,248,92,156,3,2,1,198,97,101,1468,634,834,3.0
33,19,,1074600,0,0,VILLAGE,Manikkapangu,Rural,897,4460,2232,2228,727,368,359,600,300,300,0,0,0,2422,1438,984,2038,794,1244,1560,1284,276,1332,1253,79,67,63,4,312,289,23,6,4,2,947,897,50,228,31,197,11,0,11,188,16,172,2,0,2,27,15,12,2900,948,1952,3.0
33,19,,1074700,0,0,VILLAGE,Thirukkadaiyur,Rural,1243,5533,2757,2776,621,326,295,1487,725,762,0,0,0,3866,2063,1803,1667,694,973,2379,1582,797,2161,1557,604,243,203,40,1286,787,499,48,42,6,584,525,59,218,25,193,32,0,32,174,21,153,9,2,7,3,2,1,3154,1175,1979,3.0
33,19,,1074800,0,0,VILLAGE,T.Manalmedu,Rural,372,1612,814,798,181,92,89,1114,558,556,0,0,0,1119,618,501,493,196,297,620,435,185,592,424,168,56,49,7,403,258,145,6,3,3,127,114,13,28,11,17,4,1,3,23,9,14,1,1,0,0,0,0,992,379,613,3.0
33,19,,1074900,0,0,VILLAGE,Mathur,Rural,378,1652,825,827,208,109,99,358,185,173,0,0,0,924,539,385,728,286,442,582,436,146,472,430,42,76,73,3,369,336,33,0,0,0,27,21,6,110,6,104,1,0,1,109,6,103,0,0,0,0,0,0,1070,389,681,3.0
33,19,,1075000,0,0,VILLAGE,Killiyur,Rural,350,1382,688,694,185,93,92,759,386,373,0,0,0,842,465,377,540,223,317,637,428,209,384,340,44,104,96,8,209,176,33,1,1,0,70,67,3,253,88,165,7,6,1,214,61,153,10,0,10,22,21,1,745,260,485,3.0
33,19,,1075100,0,0,VILLAGE,Keelamathur,Rural,306,1259,623,636,157,81,76,491,246,245,0,0,0,783,432,351,476,191,285,635,386,249,607,375,232,57,50,7,397,209,188,38,19,19,115,97,18,28,11,17,0,0,0,18,4,14,9,6,3,1,1,0,624,237,387,3.0
33,19,,1075200,0,0,VILLAGE,Memathur,Rural,681,2796,1364,1432,372,199,173,1360,673,687,0,0,0,1696,927,769,1100,437,663,1259,793,466,1250,792,458,114,102,12,964,548,416,7,5,2,165,137,28,9,1,8,0,0,0,5,1,4,4,0,4,0,0,0,1537,571,966,3.0
33,19,,1075300,0,0,VILLAGE,Ilaiyalur,Rural,1152,5554,2554,3000,704,366,338,798,393,405,0,0,0,4035,1971,2064,1519,583,936,1840,1214,626,1342,1017,325,314,175,139,446,319,127,27,17,10,555,506,49,498,197,301,38,17,21,379,112,267,11,4,7,70,64,6,3714,1340,2374,3.0
33,19,,1075400,0,0,VILLAGE,Annavasal,Rural,438,1970,991,979,221,104,117,831,429,402,0,0,0,1323,763,560,647,228,419,958,573,385,629,536,93,62,53,9,460,398,62,10,10,0,97,75,22,329,37,292,31,1,30,250,17,233,21,4,17,27,15,12,1012,418,594,3.0
33,19,,1075500,0,0,VILLAGE,Kilianur,Rural,833,3908,1825,2083,519,252,267,1489,744,745,0,0,0,2850,1433,1417,1058,392,666,1171,868,303,831,679,152,140,126,14,347,240,107,2,2,0,342,311,31,340,189,151,4,2,2,300,156,144,3,2,1,33,29,4,2737,957,1780,3.0
