STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,7,,0,0,0,TALUK,Kallakkurichi,Total,87296,385250,194719,190531,47974,24723,23251,126014,63700,62314,830,454,376,208253,125814,82439,176997,68905,108092,207762,117032,90730,173124,103568,69556,70742,42155,28587,65909,32637,33272,3313,1829,1484,33160,26947,6213,34638,13464,21174,4261,1737,2524,26623,9576,17047,816,250,566,2938,1901,1037,177488,77687,99801,7.0
33,7,,0,0,0,TALUK,Kallakkurichi,Rural,67537,295462,149425,146037,37250,19206,18044,108145,54751,53394,319,162,157,148264,91908,56356,147198,57517,89681,172477,91903,80574,141892,80236,61656,67016,39537,27479,58474,28472,30002,2246,1248,998,14156,10979,3177,30585,11667,18918,3875,1623,2252,24538,8801,15737,633,195,438,1539,1048,491,122985,57522,65463,7.0
33,7,,0,0,0,TALUK,Kallakkurichi,Urban,19759,89788,45294,44494,10724,5517,5207,17869,8949,8920,511,292,219,59989,33906,26083,29799,11388,18411,35285,25129,10156,31232,23332,7900,3726,2618,1108,7435,4165,3270,1067,581,486,19004,15968,3036,4053,1797,2256,386,114,272,2085,775,1310,183,55,128,1399,853,546,54503,20165,34338,7.0
33,7,,603000,0,0,VILLAGE,Sellampattu,Rural,485,2222,1107,1115,258,131,127,207,105,102,0,0,0,1203,695,508,1019,412,607,1357,711,646,1327,696,631,711,403,308,500,215,285,25,12,13,91,66,25,30,15,15,7,4,3,21,11,10,0,0,0,2,0,2,865,396,469,7.0
33,7,,603100,0,0,VILLAGE,Karadichittur,Rural,1866,8062,4121,3941,968,490,478,2810,1430,1380,0,0,0,3992,2475,1517,4070,1646,2424,4592,2480,2112,4089,2286,1803,1955,1133,822,1763,873,890,59,43,16,312,237,75,503,194,309,70,31,39,393,139,254,13,8,5,27,16,11,3470,1641,1829,7.0
33,7,,603200,0,0,VILLAGE,Manmalai,Rural,612,2690,1427,1263,309,176,133,1052,542,510,0,0,0,1202,785,417,1488,642,846,1633,868,765,1586,861,725,948,499,449,521,284,237,30,13,17,87,65,22,47,7,40,4,1,3,39,5,34,1,0,1,3,1,2,1057,559,498,7.0
33,7,,603300,0,0,VILLAGE,Eduthavoinatham,Rural,1558,6556,3396,3160,834,452,382,609,318,291,25,11,14,3115,1981,1134,3441,1415,2026,3767,2114,1653,3636,2061,1575,1294,766,528,2027,1046,981,61,43,18,254,206,48,131,53,78,31,10,21,76,33,43,2,1,1,22,9,13,2789,1282,1507,7.0
33,7,,603500,0,0,VILLAGE,Parigam,Rural,734,3146,1594,1552,383,200,183,1714,868,846,0,0,0,1534,960,574,1612,634,978,1886,972,914,1785,940,845,609,326,283,1090,558,532,21,12,9,65,44,21,101,32,69,20,8,12,76,22,54,4,1,3,1,1,0,1260,622,638,7.0
33,7,,603600,0,0,VILLAGE,Mathur,Rural,1069,4404,2202,2202,550,280,270,2449,1217,1232,6,3,3,2113,1296,817,2291,906,1385,2669,1350,1319,2320,1194,1126,1380,720,660,768,342,426,34,24,10,138,108,30,349,156,193,34,16,18,314,139,175,1,1,0,0,0,0,1735,852,883,7.0
33,7,,603700,0,0,VILLAGE,Palrampattu,Rural,493,2209,1121,1088,311,158,153,906,444,462,0,0,0,1028,675,353,1181,446,735,1415,721,694,1411,720,691,479,265,214,873,411,462,18,9,9,41,35,6,4,1,3,0,0,0,3,0,3,0,0,0,1,1,0,794,400,394,7.0
33,7,,603800,0,0,VILLAGE,Thavadippattu,Rural,439,2107,1081,1026,292,154,138,1050,536,514,0,0,0,743,480,263,1364,601,763,1099,622,477,1071,622,449,731,429,302,326,180,146,2,2,0,12,11,1,28,0,28,16,0,16,12,0,12,0,0,0,0,0,0,1008,459,549,7.0
33,7,,603900,0,0,VILLAGE,Madavachcheri,Rural,974,4016,2052,1964,535,282,253,184,95,89,0,0,0,1765,1169,596,2251,883,1368,2333,1316,1017,2122,1239,883,1314,812,502,561,262,299,144,77,67,103,88,15,211,77,134,44,9,35,157,61,96,1,0,1,9,7,2,1683,736,947,7.0
33,7,,604100,0,0,VILLAGE,Anthiyur ,Rural,296,1290,623,667,171,74,97,634,307,327,0,0,0,542,326,216,748,297,451,750,395,355,478,314,164,175,145,30,259,136,123,3,3,0,41,30,11,272,81,191,7,4,3,257,71,186,0,0,0,8,6,2,540,228,312,7.0
33,7,,604200,0,0,VILLAGE,Kunniyur,Rural,285,1570,797,773,185,87,98,318,157,161,0,0,0,1001,580,421,569,217,352,960,503,457,690,435,255,341,304,37,265,54,211,8,5,3,76,72,4,270,68,202,5,3,2,254,59,195,2,0,2,9,6,3,610,294,316,7.0
33,7,,604300,0,0,VILLAGE,Melvizhi,Rural,222,1056,506,550,156,78,78,0,0,0,24,13,11,602,336,266,454,170,284,596,299,297,491,278,213,348,208,140,97,31,66,0,0,0,46,39,7,105,21,84,15,5,10,84,11,73,0,0,0,6,5,1,460,207,253,7.0
33,7,,604500,0,0,VILLAGE,Thennirikuppam,Rural,117,489,262,227,51,30,21,0,0,0,0,0,0,228,143,85,261,119,142,252,145,107,249,143,106,241,138,103,0,0,0,0,0,0,8,5,3,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,237,117,120,7.0
33,7,,604600,0,0,VILLAGE,Thimmalai,Rural,421,1999,1018,981,301,161,140,1453,741,712,55,29,26,850,527,323,1149,491,658,1141,576,565,1017,530,487,264,157,107,632,289,343,25,11,14,96,73,23,124,46,78,10,3,7,86,29,57,15,6,9,13,8,5,858,442,416,7.0
33,7,,604700,0,0,VILLAGE,Vadathorasalur,Rural,909,4166,2148,2018,550,291,259,1659,853,806,0,0,0,2044,1273,771,2122,875,1247,2084,1231,853,1694,1082,612,364,268,96,913,500,413,5,2,3,412,312,100,390,149,241,12,3,9,361,134,227,3,1,2,14,11,3,2082,917,1165,7.0
33,7,,604800,0,0,VILLAGE,Siruvangur,Rural,1168,5292,2721,2571,662,352,310,1832,954,878,13,8,5,2827,1741,1086,2465,980,1485,2293,1469,824,1554,1248,306,381,349,32,798,578,220,63,46,17,312,275,37,739,221,518,73,4,69,597,177,420,30,21,9,39,19,20,2999,1252,1747,7.0
33,7,,604900,0,0,VILLAGE,Ka. Mamanandal,Rural,394,1880,965,915,203,100,103,453,231,222,0,0,0,938,573,365,942,392,550,955,567,388,554,338,216,75,69,6,381,175,206,0,0,0,98,94,4,401,229,172,4,4,0,375,207,168,0,0,0,22,18,4,925,398,527,7.0
33,7,,605000,0,0,VILLAGE,Sadaiyampattu,Rural,250,1194,607,587,130,66,64,337,180,157,0,0,0,687,405,282,507,202,305,740,403,337,739,403,336,479,266,213,198,98,100,3,0,3,59,39,20,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,454,204,250,7.0
33,7,,605100,0,0,VILLAGE,Eruvaipattanam,Rural,409,1693,881,812,202,108,94,385,199,186,0,0,0,967,597,370,726,284,442,1103,593,510,924,550,374,594,337,257,197,105,92,0,0,0,133,108,25,179,43,136,20,8,12,131,22,109,2,1,1,26,12,14,590,288,302,7.0
33,7,,605200,0,0,VILLAGE,Mattigaikurichi,Rural,361,1568,745,823,192,81,111,895,418,477,0,0,0,884,513,371,684,232,452,988,498,490,945,477,468,476,247,229,411,184,227,1,0,1,57,46,11,43,21,22,4,2,2,28,8,20,1,1,0,10,10,0,580,247,333,7.0
33,7,,605300,0,0,VILLAGE,Kadathur,Rural,467,2100,1071,1029,263,137,126,581,310,271,0,0,0,1183,701,482,917,370,547,1256,664,592,1161,625,536,443,222,221,530,253,277,19,11,8,169,139,30,95,39,56,10,2,8,17,4,13,33,3,30,35,30,5,844,407,437,7.0
33,7,,605400,0,0,VILLAGE,Padarampallam(I),Rural,30,116,56,60,8,2,6,0,0,0,0,0,0,100,52,48,16,4,12,64,33,31,64,33,31,56,27,29,1,0,1,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,23,29,7.0
33,7,,605500,0,0,VILLAGE,Thengiyanatham,Rural,615,2772,1415,1357,365,189,176,1031,528,503,5,4,1,1263,810,453,1509,605,904,1569,845,724,477,414,63,270,234,36,124,107,17,5,3,2,78,70,8,1092,431,661,216,96,120,860,324,536,3,0,3,13,11,2,1203,570,633,7.0
33,7,,605700,0,0,VILLAGE,Thagarai,Rural,460,1804,930,874,226,130,96,530,275,255,0,0,0,803,507,296,1001,423,578,1163,590,573,1146,587,559,513,267,246,567,271,296,18,12,6,48,37,11,17,3,14,8,0,8,8,2,6,0,0,0,1,1,0,641,340,301,7.0
33,7,,605800,0,0,VILLAGE,Paithanth,Rural,461,2065,1014,1051,281,140,141,961,468,493,0,0,0,1109,655,454,956,359,597,1122,578,544,1073,563,510,271,147,124,679,314,365,1,0,1,122,102,20,49,15,34,8,3,5,40,11,29,0,0,0,1,1,0,943,436,507,7.0
33,7,,605900,0,0,VILLAGE,Eliyathur,Rural,397,1714,866,848,205,107,98,756,389,367,0,0,0,927,565,362,787,301,486,1063,578,485,1008,550,458,171,118,53,728,342,386,25,13,12,84,77,7,55,28,27,5,3,2,44,20,24,1,1,0,5,4,1,651,288,363,7.0
33,7,,606000,0,0,VILLAGE,Nallathur,Rural,619,2687,1348,1339,301,148,153,1256,634,622,0,0,0,1300,828,472,1387,520,867,1559,816,743,1221,723,498,369,246,123,730,378,352,3,2,1,119,97,22,338,93,245,6,3,3,312,77,235,4,1,3,16,12,4,1128,532,596,7.0
33,7,,606100,0,0,VILLAGE,Kudiraichandal,Rural,689,2839,1430,1409,357,189,168,736,372,364,14,6,8,1296,837,459,1543,593,950,1807,922,885,1768,905,863,653,416,237,990,388,602,29,22,7,96,79,17,39,17,22,4,4,0,33,11,22,0,0,0,2,2,0,1032,508,524,7.0
33,7,,606200,0,0,VILLAGE,Karanur,Rural,360,1630,829,801,183,92,91,814,415,399,0,0,0,826,517,309,804,312,492,966,501,465,921,484,437,354,203,151,437,240,197,91,15,76,39,26,13,45,17,28,0,0,0,26,10,16,5,0,5,14,7,7,664,328,336,7.0
33,7,,606300,0,0,VILLAGE,Peruvangur,Rural,571,2518,1317,1201,334,175,159,1628,859,769,0,0,0,1320,861,459,1198,456,742,1294,775,519,1285,770,515,481,304,177,666,354,312,11,7,4,127,105,22,9,5,4,1,0,1,1,0,1,0,0,0,7,5,2,1224,542,682,7.0
33,7,,606400,0,0,VILLAGE,Neelamangalam,Rural,670,3040,1547,1493,405,217,188,1328,662,666,0,0,0,1680,1055,625,1360,492,868,1614,903,711,1350,835,515,617,378,239,372,200,172,4,2,2,357,255,102,264,68,196,21,0,21,233,62,171,3,0,3,7,6,1,1426,644,782,7.0
33,7,,606500,0,0,VILLAGE,Madur,Rural,298,1329,669,660,151,84,67,227,123,104,0,0,0,685,402,283,644,267,377,659,389,270,599,384,215,174,133,41,297,161,136,11,9,2,117,81,36,60,5,55,9,1,8,44,3,41,2,1,1,5,0,5,670,280,390,7.0
33,7,,606600,0,0,VILLAGE,Veeracholapuram,Rural,733,3486,1707,1779,466,237,229,1282,637,645,0,0,0,1657,1032,625,1829,675,1154,2037,1083,954,1896,1061,835,742,508,234,979,426,553,52,27,25,123,100,23,141,22,119,18,8,10,120,14,106,2,0,2,1,0,1,1449,624,825,7.0
33,7,,606700,0,0,VILLAGE,Pridivimangalam,Rural,823,4028,2048,1980,519,275,244,901,484,417,26,12,14,2160,1261,899,1868,787,1081,2129,1250,879,1493,1003,490,633,403,230,449,250,199,12,9,3,399,341,58,636,247,389,53,15,38,543,210,333,15,6,9,25,16,9,1899,798,1101,7.0
33,7,,606800,0,0,VILLAGE,Vilakkur,Rural,353,1810,903,907,268,125,143,837,421,416,0,0,0,785,532,253,1025,371,654,1013,543,470,607,364,243,186,166,20,412,193,219,1,1,0,8,4,4,406,179,227,22,18,4,312,91,221,3,1,2,69,69,0,797,360,437,7.0
33,7,,606900,0,0,VILLAGE,Chinnamampattu,Rural,373,1909,961,948,281,143,138,288,143,145,0,0,0,924,594,330,985,367,618,1102,585,517,806,478,328,693,396,297,2,2,0,2,0,2,109,80,29,296,107,189,6,4,2,269,90,179,0,0,0,21,13,8,807,376,431,7.0
33,7,,607000,0,0,VILLAGE,Valavandankuppam,Rural,201,885,448,437,101,51,50,0,0,0,0,0,0,694,377,317,191,71,120,603,305,298,599,302,297,37,20,17,539,269,270,9,4,5,14,9,5,4,3,1,0,0,0,4,3,1,0,0,0,0,0,0,282,143,139,7.0
33,7,,607100,0,0,VILLAGE,Sirunagalur,Rural,206,951,483,468,116,53,63,441,215,226,0,0,0,477,287,190,474,196,278,594,315,279,513,312,201,281,226,55,177,45,132,11,7,4,44,34,10,81,3,78,3,0,3,65,2,63,8,0,8,5,1,4,357,168,189,7.0
33,7,,607200,0,0,VILLAGE,Poraiyur,Rural,107,491,253,238,59,30,29,240,128,112,0,0,0,204,126,78,287,127,160,284,149,135,280,145,135,33,33,0,164,61,103,1,0,1,82,51,31,4,4,0,0,0,0,0,0,0,0,0,0,4,4,0,207,104,103,7.0
33,7,,607400,0,0,VILLAGE,Siruval,Rural,266,1186,609,577,155,75,80,549,277,272,0,0,0,494,311,183,692,298,394,736,388,348,453,238,215,318,183,135,115,42,73,8,3,5,12,10,2,283,150,133,9,5,4,273,144,129,1,1,0,0,0,0,450,221,229,7.0
33,7,,607500,0,0,VILLAGE,Thiyagai,Rural,260,1309,667,642,173,90,83,757,381,376,0,0,0,695,431,264,614,236,378,788,411,377,259,143,116,111,65,46,79,29,50,1,0,1,68,49,19,529,268,261,204,107,97,315,157,158,3,1,2,7,3,4,521,256,265,7.0
33,7,,607600,0,0,VILLAGE,Chithalur,Rural,854,4168,2073,2095,578,289,289,1137,571,566,25,13,12,1633,1089,544,2535,984,1551,2710,1327,1383,1348,817,531,850,505,345,365,197,168,16,13,3,117,102,15,1362,510,852,227,154,73,1105,342,763,16,5,11,14,9,5,1458,746,712,7.0
33,7,,607700,0,0,VILLAGE,Virugavur,Rural,874,3971,2048,1923,539,285,254,1539,794,745,0,0,0,2156,1340,816,1815,708,1107,1988,1195,793,559,493,66,145,124,21,208,188,20,12,11,1,194,170,24,1429,702,727,155,83,72,1191,554,637,4,2,2,79,63,16,1983,853,1130,7.0
33,7,,607800,0,0,VILLAGE,Mudiyanur,Rural,693,3090,1536,1554,416,207,209,1321,669,652,0,0,0,1356,842,514,1734,694,1040,1750,930,820,1651,889,762,527,292,235,858,409,449,16,10,6,250,178,72,99,41,58,17,10,7,56,20,36,7,4,3,19,7,12,1340,606,734,7.0
33,7,,607900,0,0,VILLAGE,Madam,Rural,285,1306,653,653,149,74,75,1100,549,551,0,0,0,663,412,251,643,241,402,802,422,380,742,407,335,122,85,37,577,287,290,10,7,3,33,28,5,60,15,45,4,2,2,51,11,40,4,2,2,1,0,1,504,231,273,7.0
33,7,,608000,0,0,VILLAGE,Kurur,Rural,253,1078,523,555,148,68,80,881,422,459,0,0,0,486,316,170,592,207,385,608,323,285,315,194,121,137,88,49,78,28,50,9,5,4,91,73,18,293,129,164,32,14,18,203,67,136,7,1,6,51,47,4,470,200,270,7.0
33,7,,608100,0,0,VILLAGE,Niraimathi,Rural,465,2073,1048,1025,256,131,125,1002,503,499,0,0,0,1075,671,404,998,377,621,1298,667,631,1258,652,606,530,294,236,602,270,332,5,2,3,121,86,35,40,15,25,4,2,2,31,12,19,4,0,4,1,1,0,775,381,394,7.0
33,7,,608200,0,0,VILLAGE,Thenkiranur,Rural,1064,4697,2418,2279,618,322,296,2543,1305,1238,0,0,0,2558,1605,953,2139,813,1326,2393,1370,1023,2054,1273,781,328,220,108,1342,714,628,6,1,5,378,338,40,339,97,242,5,2,3,323,89,234,0,0,0,11,6,5,2304,1048,1256,7.0
33,7,,608300,0,0,VILLAGE,Thachur,Rural,372,1550,783,767,171,91,80,508,258,250,0,0,0,1010,591,419,540,192,348,950,510,440,492,425,67,294,267,27,3,0,3,50,32,18,145,126,19,458,85,373,21,5,16,417,70,347,8,0,8,12,10,2,600,273,327,7.0
33,7,,608400,0,0,VILLAGE,Ulagamkathan,Rural,901,3842,1964,1878,446,226,220,1191,609,582,3,1,2,2336,1423,913,1506,541,965,2270,1232,1038,1975,1090,885,886,484,402,805,376,429,6,5,1,278,225,53,295,142,153,26,9,17,251,119,132,3,1,2,15,13,2,1572,732,840,7.0
33,7,,608500,0,0,VILLAGE,Thottiyam,Rural,870,3769,1865,1904,479,224,255,1467,724,743,0,0,0,1912,1173,739,1857,692,1165,2412,1197,1215,2295,1157,1138,940,460,480,1156,541,615,26,20,6,173,136,37,117,40,77,15,4,11,95,34,61,2,0,2,5,2,3,1357,668,689,7.0
33,7,,608600,0,0,VILLAGE,Thenchettiyandal,Rural,507,2364,1236,1128,264,158,106,755,391,364,0,0,0,1329,798,531,1035,438,597,1530,785,745,1417,734,683,1020,526,494,324,157,167,7,0,7,66,51,15,113,51,62,13,5,8,86,39,47,4,0,4,10,7,3,834,451,383,7.0
33,7,,608700,0,0,VILLAGE,Kallanatham,Rural,638,2579,1294,1285,326,161,165,877,439,438,0,0,0,1174,716,458,1405,578,827,1549,866,683,1406,798,608,578,302,276,678,397,281,97,59,38,53,40,13,143,68,75,5,4,1,136,64,72,0,0,0,2,0,2,1030,428,602,7.0
33,7,,608800,0,0,VILLAGE,Timmapuram,Rural,251,1021,526,495,92,51,41,120,60,60,0,0,0,587,375,212,434,151,283,504,339,165,484,328,156,307,217,90,138,79,59,0,0,0,39,32,7,20,11,9,15,8,7,4,2,2,0,0,0,1,1,0,517,187,330,7.0
33,7,,608900,0,0,VILLAGE,Pandiyankuppam,Rural,842,3497,1759,1738,480,240,240,1118,555,563,0,0,0,1602,1029,573,1895,730,1165,2215,1116,1099,2189,1106,1083,1070,545,525,981,473,508,13,3,10,125,85,40,26,10,16,1,0,1,3,1,2,16,6,10,6,3,3,1282,643,639,7.0
33,7,,609000,0,0,VILLAGE,Maravanattam,Rural,229,950,490,460,118,55,63,373,189,184,0,0,0,469,299,170,481,191,290,659,339,320,658,338,320,205,106,99,400,186,214,1,0,1,52,46,6,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,291,151,140,7.0
33,7,,609100,0,0,VILLAGE,Vettiperumalagaram,Rural,416,1659,859,800,181,97,84,440,239,201,0,0,0,846,535,311,813,324,489,1173,596,577,1080,551,529,536,274,262,508,248,260,3,2,1,33,27,6,93,45,48,46,20,26,45,24,21,0,0,0,2,1,1,486,263,223,7.0
33,7,,609200,0,0,VILLAGE,Namasivayapuram,Rural,689,2854,1439,1415,336,178,158,1478,774,704,0,0,0,1460,880,580,1394,559,835,1612,799,813,1436,734,702,552,284,268,777,379,398,12,3,9,95,68,27,176,65,111,48,18,30,103,35,68,10,2,8,15,10,5,1242,640,602,7.0
33,7,,609300,0,0,VILLAGE,Bangaram,Rural,362,1472,727,745,189,97,92,619,296,323,0,0,0,769,453,316,703,274,429,903,474,429,793,437,356,344,221,123,387,167,220,14,10,4,48,39,9,110,37,73,2,1,1,104,34,70,1,0,1,3,2,1,569,253,316,7.0
33,7,,609400,0,0,VILLAGE,Indili,Rural,583,2537,1331,1206,286,148,138,1547,790,757,0,0,0,1487,928,559,1050,403,647,1472,836,636,817,482,335,327,196,131,243,113,130,4,1,3,243,172,71,655,354,301,9,4,5,608,325,283,7,3,4,31,22,9,1065,495,570,7.0
33,7,,609500,0,0,VILLAGE,Porpadakurichi,Rural,614,2737,1413,1324,298,154,144,1199,639,560,0,0,0,1183,761,422,1554,652,902,1619,876,743,778,444,334,631,354,277,84,38,46,2,1,1,61,51,10,841,432,409,151,79,72,652,331,321,8,2,6,30,20,10,1118,537,581,7.0
33,7,,609600,0,0,VILLAGE,Vilambur,Rural,809,3376,1721,1655,456,248,208,1399,720,679,0,0,0,1352,882,470,2024,839,1185,2124,1155,969,1544,952,592,386,319,67,1050,544,506,6,1,5,102,88,14,580,203,377,92,26,66,445,151,294,8,1,7,35,25,10,1252,566,686,7.0
