STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,20,,0,0,0,TALUK,Thiruthuraipoondi,Total,49193,199156,97834,101322,24655,12471,12184,72077,35661,36416,735,367,368,130031,71917,58114,69125,25917,43208,88197,56776,31421,68729,48658,20071,10869,8972,1897,36565,21190,15375,1049,646,403,20246,17850,2396,19468,8118,11350,1555,691,864,16178,6334,9844,342,80,262,1393,1013,380,110959,41058,69901,7.0
33,20,,0,0,0,TALUK,Thiruthuraipoondi,Rural,40048,158868,78408,80460,19730,10020,9710,64591,32029,32562,351,177,174,100597,56504,44093,58271,21904,36367,74632,46250,28382,57559,39336,18223,10403,8561,1842,34270,19714,14556,852,528,324,12034,10533,1501,17073,6914,10159,1460,642,818,14511,5599,8912,308,77,231,794,596,198,84236,32158,52078,7.0
33,20,,0,0,0,TALUK,Thiruthuraipoondi,Urban,9145,40288,19426,20862,4925,2451,2474,7486,3632,3854,384,190,194,29434,15413,14021,10854,4013,6841,13565,10526,3039,11170,9322,1848,466,411,55,2295,1476,819,197,118,79,8212,7317,895,2395,1204,1191,95,49,46,1667,735,932,34,3,31,599,417,182,26723,8900,17823,7.0
33,20,,1147900,0,0,VILLAGE,Keeralathur,Rural,279,1155,561,594,142,67,75,697,327,370,0,0,0,697,386,311,458,175,283,616,348,268,612,345,267,88,78,10,440,207,233,2,2,0,82,58,24,4,3,1,0,0,0,3,2,1,0,0,0,1,1,0,539,213,326,7.0
33,20,,1148000,0,0,VILLAGE,Thiruthangur,Rural,378,1522,753,769,198,106,92,976,494,482,0,0,0,936,523,413,586,230,356,817,447,370,382,253,129,45,38,7,134,69,65,0,0,0,203,146,57,435,194,241,24,17,7,386,166,220,0,0,0,25,11,14,705,306,399,7.0
33,20,,1148100,0,0,VILLAGE,Komal,Rural,151,638,320,318,88,43,45,465,234,231,0,0,0,316,191,125,322,129,193,360,190,170,358,190,168,15,14,1,334,169,165,1,1,0,8,6,2,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,278,130,148,7.0
33,20,,1148200,0,0,VILLAGE,Ammanur,Rural,378,1473,711,762,193,80,113,607,293,314,0,0,0,929,504,425,544,207,337,710,443,267,578,403,175,81,71,10,416,262,154,9,5,4,72,65,7,132,40,92,7,1,6,117,36,81,4,0,4,4,3,1,763,268,495,7.0
33,20,,1148300,0,0,VILLAGE,Vilathur,Rural,238,904,444,460,102,51,51,478,239,239,0,0,0,640,331,309,264,113,151,472,268,204,468,268,200,25,16,9,412,225,187,0,0,0,31,27,4,4,0,4,0,0,0,4,0,4,0,0,0,0,0,0,432,176,256,7.0
33,20,,1148400,0,0,VILLAGE,Katchanam,Rural,540,2238,1089,1149,292,150,142,828,387,441,215,110,105,1309,699,610,929,390,539,950,622,328,905,612,293,106,92,14,567,322,245,22,12,10,210,186,24,45,10,35,0,0,0,34,5,29,1,1,0,10,4,6,1288,467,821,7.0
33,20,,1148500,0,0,VILLAGE,Alathambadi,Rural,762,3087,1509,1578,362,174,188,1407,701,706,0,0,0,2114,1148,966,973,361,612,1464,918,546,1430,898,532,152,134,18,911,483,428,27,19,8,340,262,78,34,20,14,7,5,2,19,10,9,0,0,0,8,5,3,1623,591,1032,7.0
33,20,,1148600,0,0,VILLAGE,Athanur,Rural,146,630,325,305,77,37,40,519,270,249,0,0,0,303,185,118,327,140,187,371,202,169,371,202,169,33,21,12,328,173,155,1,1,0,9,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,123,136,7.0
33,20,,1148700,0,0,VILLAGE,Andankarai,Rural,268,1027,502,525,147,64,83,707,347,360,0,0,0,577,320,257,450,182,268,535,304,231,525,296,229,26,23,3,457,239,218,12,7,5,30,27,3,10,8,2,0,0,0,7,5,2,2,2,0,1,1,0,492,198,294,7.0
33,20,,1148800,0,0,VILLAGE,Poosalangudi,Rural,299,1142,558,584,157,77,80,849,417,432,0,0,0,620,347,273,522,211,311,579,313,266,552,308,244,24,24,0,503,263,240,2,1,1,23,20,3,27,5,22,0,0,0,24,2,22,0,0,0,3,3,0,563,245,318,7.0
33,20,,1148900,0,0,VILLAGE,Alivalam,Rural,266,1123,568,555,136,67,69,809,414,395,0,0,0,656,377,279,467,191,276,578,297,281,197,145,52,33,29,4,138,96,42,4,3,1,22,17,5,381,152,229,7,2,5,351,138,213,8,1,7,15,11,4,545,271,274,7.0
33,20,,1149000,0,0,VILLAGE,Palayangudi,Rural,669,2766,1397,1369,369,197,172,1649,823,826,0,0,0,1733,997,736,1033,400,633,1275,802,473,1207,768,439,126,74,52,834,473,361,6,4,2,241,217,24,68,34,34,23,12,11,28,14,14,11,3,8,6,5,1,1491,595,896,7.0
33,20,,1149100,0,0,VILLAGE,Sathangudi,Rural,120,411,193,218,82,40,42,301,141,160,0,0,0,197,106,91,214,87,127,190,127,63,186,125,61,9,9,0,155,97,58,0,0,0,22,19,3,4,2,2,0,0,0,0,0,0,0,0,0,4,2,2,221,66,155,7.0
33,20,,1149200,0,0,VILLAGE,Manali,Rural,507,2079,1014,1065,311,165,146,1187,585,602,0,0,0,1456,770,686,623,244,379,907,552,355,828,519,309,69,61,8,574,291,283,5,4,1,180,163,17,79,33,46,7,4,3,56,19,37,1,0,1,15,10,5,1172,462,710,7.0
33,20,,1149300,0,0,VILLAGE,Kurumbal,Rural,478,1916,946,970,243,125,118,814,411,403,0,0,0,1215,679,536,701,267,434,861,528,333,349,298,51,74,60,14,69,54,15,10,9,1,196,175,21,512,230,282,15,12,3,469,200,269,9,1,8,19,17,2,1055,418,637,7.0
33,20,,1149400,0,0,VILLAGE,Thiruvalanjuli,Rural,338,1259,640,619,184,95,89,954,485,469,0,0,0,630,362,268,629,278,351,718,399,319,386,236,150,15,14,1,349,202,147,0,0,0,22,20,2,332,163,169,3,2,1,327,159,168,2,2,0,0,0,0,541,241,300,7.0
33,20,,1149500,0,0,VILLAGE,Keerakkalur,Rural,477,1773,864,909,221,122,99,986,478,508,0,0,0,1054,560,494,719,304,415,1009,545,464,816,462,354,52,45,7,662,332,330,15,11,4,87,74,13,193,83,110,3,2,1,184,76,108,1,1,0,5,4,1,764,319,445,7.0
33,20,,1149600,0,0,VILLAGE,Palayanatham,Rural,38,144,67,77,26,14,12,144,67,77,0,0,0,68,34,34,76,33,43,97,49,48,97,49,48,3,3,0,94,46,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,18,29,7.0
33,20,,1149700,0,0,VILLAGE,Vilakkudi,Rural,944,3779,1908,1871,460,240,220,1448,726,722,0,0,0,2426,1389,1037,1353,519,834,1738,1099,639,1299,937,362,155,135,20,715,438,277,33,20,13,396,344,52,439,162,277,40,26,14,362,114,248,14,2,12,23,20,3,2041,809,1232,7.0
33,20,,1149800,0,0,VILLAGE,Rayanallur,Rural,320,1322,651,671,191,92,99,1064,516,548,2,1,1,723,418,305,599,233,366,633,346,287,626,341,285,68,49,19,500,245,255,2,0,2,56,47,9,7,5,2,1,1,0,4,2,2,1,1,0,1,1,0,689,305,384,7.0
33,20,,1149900,0,0,VILLAGE,Chettiyamoolai,Rural,421,1729,866,863,203,104,99,671,349,322,0,0,0,1050,583,467,679,283,396,621,490,131,608,480,128,89,83,6,418,310,108,1,1,0,100,86,14,13,10,3,0,0,0,4,1,3,0,0,0,9,9,0,1108,376,732,7.0
33,20,,1150000,0,0,VILLAGE,Thiruppattur,Rural,158,658,328,330,87,41,46,356,172,184,0,0,0,345,197,148,313,131,182,276,177,99,29,27,2,1,1,0,3,2,1,0,0,0,25,24,1,247,150,97,39,33,6,198,108,90,2,1,1,8,8,0,382,151,231,7.0
33,20,,1150100,0,0,VILLAGE,Panaiyur,Rural,729,2784,1389,1395,347,176,171,1668,820,848,0,0,0,1756,1001,755,1028,388,640,1554,851,703,1394,773,621,192,138,54,998,473,525,41,20,21,163,142,21,160,78,82,2,2,0,139,60,79,10,8,2,9,8,1,1230,538,692,7.0
33,20,,1150200,0,0,VILLAGE,Kaduvakothamangalam,Rural,95,392,206,186,48,29,19,178,93,85,0,0,0,237,138,99,155,68,87,241,136,105,236,132,104,8,8,0,216,114,102,0,0,0,12,10,2,5,4,1,0,0,0,5,4,1,0,0,0,0,0,0,151,70,81,7.0
33,20,,1150300,0,0,VILLAGE,Nunakkadu,Rural,502,2096,1038,1058,254,123,131,1676,817,859,0,0,0,1132,643,489,964,395,569,1102,621,481,747,446,301,181,132,49,465,222,243,1,0,1,100,92,8,355,175,180,12,8,4,308,146,162,1,1,0,34,20,14,994,417,577,7.0
33,20,,1150400,0,0,VILLAGE,Kothamangalam,Rural,1247,5412,2827,2585,717,386,331,2459,1285,1174,0,0,0,3679,2121,1558,1733,706,1027,2214,1519,695,1673,1265,408,152,124,28,972,670,302,28,16,12,521,455,66,541,254,287,32,27,5,499,220,279,1,0,1,9,7,2,3198,1308,1890,7.0
33,20,,1150500,0,0,VILLAGE,Mettupalayamm,Rural,579,2378,1186,1192,227,104,123,830,423,407,0,0,0,1660,935,725,718,251,467,1071,720,351,1023,699,324,117,95,22,629,363,266,7,3,4,270,238,32,48,21,27,2,2,0,35,11,24,5,2,3,6,6,0,1307,466,841,7.0
33,20,,1150600,0,0,VILLAGE,Kunnur,Rural,521,2063,1016,1047,256,113,143,1129,550,579,5,3,2,1199,660,539,864,356,508,927,594,333,804,519,285,180,145,35,468,241,227,24,15,9,132,118,14,123,75,48,2,1,1,116,73,43,5,1,4,0,0,0,1136,422,714,7.0
33,20,,1150700,0,0,VILLAGE,Velur,Rural,570,2345,1202,1143,247,136,111,927,478,449,0,0,0,1678,971,707,667,231,436,1090,762,328,1009,718,291,208,192,16,576,320,256,1,0,1,224,206,18,81,44,37,6,6,0,58,24,34,1,1,0,16,13,3,1255,440,815,7.0
33,20,,1150800,0,0,VILLAGE,Kokkalady,Rural,653,2666,1312,1354,363,188,175,1054,502,552,0,0,0,1636,909,727,1030,403,627,1432,820,612,1091,740,351,232,184,48,621,365,256,6,4,2,232,187,45,341,80,261,9,6,3,299,53,246,3,0,3,30,21,9,1234,492,742,7.0
33,20,,1150900,0,0,VILLAGE,Korukkai,Rural,1367,5019,2509,2510,687,336,351,2286,1134,1152,0,0,0,3044,1767,1277,1975,742,1233,2750,1609,1141,2599,1573,1026,345,266,79,1923,1012,911,17,12,5,314,283,31,151,36,115,43,6,37,95,20,75,3,1,2,10,9,1,2269,900,1369,7.0
33,20,,1151000,0,0,VILLAGE,Desingurajapuram,Rural,230,885,428,457,85,46,39,393,195,198,0,0,0,554,308,246,331,120,211,428,260,168,385,244,141,59,52,7,272,145,127,0,0,0,54,47,7,43,16,27,1,0,1,40,14,26,0,0,0,2,2,0,457,168,289,7.0
33,20,,1151100,0,0,VILLAGE,Pamani,Rural,990,4116,2012,2104,506,249,257,1551,760,791,0,0,0,2782,1517,1265,1334,495,839,1777,1200,577,1272,992,280,144,118,26,556,360,196,40,32,8,532,482,50,505,208,297,22,15,7,458,176,282,6,2,4,19,15,4,2339,812,1527,7.0
33,20,,1151200,0,0,VILLAGE,Deevambalpuram,Rural,1044,4563,2261,2302,530,261,269,1695,845,850,0,0,0,3252,1760,1492,1311,501,810,1767,1277,490,685,605,80,166,150,16,72,42,30,6,4,2,441,409,32,1082,672,410,44,25,19,1003,616,387,6,5,1,29,26,3,2796,984,1812,7.0
33,20,,1151300,0,0,VILLAGE,Ezhilur,Rural,521,2081,1037,1044,264,126,138,1192,582,610,0,0,0,1302,770,532,779,267,512,1079,619,460,932,562,370,115,101,14,698,363,335,17,10,7,102,88,14,147,57,90,3,1,2,138,52,86,2,0,2,4,4,0,1002,418,584,7.0
33,20,,1151400,0,0,VILLAGE,Maruthavanam,Rural,300,1170,608,562,154,85,69,852,446,406,0,0,0,732,423,309,438,185,253,680,361,319,628,335,293,72,34,38,506,259,247,3,2,1,47,40,7,52,26,26,4,2,2,44,22,22,1,0,1,3,2,1,490,247,243,7.0
33,20,,1151500,0,0,VILLAGE,Mangudi,Rural,356,1498,752,746,188,91,97,856,436,420,0,0,0,890,517,373,608,235,373,804,459,345,299,266,33,62,58,4,147,125,22,0,0,0,90,83,7,505,193,312,7,4,3,492,186,306,1,1,0,5,2,3,694,293,401,7.0
33,20,,1151600,0,0,VILLAGE,Vanganagar,Rural,306,1197,580,617,159,74,85,872,426,446,0,0,0,651,386,265,546,194,352,623,325,298,440,241,199,146,97,49,258,115,143,4,4,0,32,25,7,183,84,99,2,1,1,179,83,96,0,0,0,2,0,2,574,255,319,7.0
33,20,,1151700,0,0,VILLAGE,Nadubalam,Rural,702,2948,1489,1459,421,227,194,1271,635,636,5,3,2,2113,1170,943,835,319,516,1304,848,456,1106,824,282,217,192,25,486,263,223,23,18,5,380,351,29,198,24,174,7,5,2,181,14,167,2,0,2,8,5,3,1644,641,1003,7.0
33,20,,1151800,0,0,VILLAGE,Kattimedu,Rural,594,2458,1137,1321,362,181,181,940,461,479,0,0,0,1734,876,858,724,261,463,967,646,321,854,569,285,57,34,23,333,156,177,6,3,3,458,376,82,113,77,36,6,5,1,49,34,15,4,2,2,54,36,18,1491,491,1000,7.0
33,20,,1151900,0,0,VILLAGE,Segal,Rural,621,2288,1121,1167,370,183,187,1141,573,568,0,0,0,1253,721,532,1035,400,635,1270,707,563,712,454,258,153,113,40,438,245,193,7,4,3,114,92,22,558,253,305,122,57,65,406,177,229,1,0,1,29,19,10,1018,414,604,7.0
33,20,,1152000,0,0,VILLAGE,Adirangam,Rural,688,2788,1342,1446,363,170,193,945,472,473,6,2,4,1835,1005,830,953,337,616,1063,751,312,998,741,257,72,67,5,650,412,238,4,4,0,272,258,14,65,10,55,0,0,0,59,5,54,0,0,0,6,5,1,1725,591,1134,7.0
33,20,,1152100,0,0,VILLAGE,Pichankottagam,Rural,439,1639,813,826,229,129,100,883,443,440,0,0,0,1069,594,475,570,219,351,873,491,382,509,453,56,71,63,8,328,303,25,22,16,6,88,71,17,364,38,326,1,0,1,329,33,296,29,1,28,5,4,1,766,322,444,7.0
33,20,,1152200,0,0,VILLAGE,Pandi,Rural,343,1342,676,666,220,109,111,884,443,441,0,0,0,724,428,296,618,248,370,637,389,248,285,257,28,89,78,11,85,77,8,3,2,1,108,100,8,352,132,220,3,2,1,345,127,218,1,0,1,3,3,0,705,287,418,7.0
33,20,,1152300,0,0,VILLAGE,Kalikudy,Rural,400,1624,833,791,164,93,71,988,507,481,0,0,0,1144,666,478,480,167,313,694,440,254,626,388,238,37,33,4,455,245,210,0,0,0,134,110,24,68,52,16,8,7,1,28,15,13,0,0,0,32,30,2,930,393,537,7.0
33,20,,1152400,0,0,VILLAGE,Ovarur,Rural,712,2742,1375,1367,369,194,175,1236,598,638,0,0,0,1816,1048,768,926,327,599,1571,850,721,1196,687,509,168,123,45,937,491,446,4,1,3,87,72,15,375,163,212,19,7,12,334,139,195,1,0,1,21,17,4,1171,525,646,7.0
33,20,,1152500,0,0,VILLAGE,Ariyalur,Rural,400,1576,787,789,229,132,97,654,318,336,0,0,0,945,539,406,631,248,383,773,458,315,654,442,212,158,108,50,399,255,144,4,2,2,93,77,16,119,16,103,3,2,1,105,12,93,3,0,3,8,2,6,803,329,474,7.0
33,20,,1152600,0,0,VILLAGE,Tholi,Rural,235,934,451,483,121,55,66,507,250,257,0,0,0,479,261,218,455,190,265,644,321,323,629,314,315,40,22,18,545,268,277,26,11,15,18,13,5,15,7,8,0,0,0,14,6,8,0,0,0,1,1,0,290,130,160,7.0
33,20,,1152700,0,0,VILLAGE,Vadasanganthi,Rural,176,690,342,348,88,44,44,342,170,172,0,0,0,399,230,169,291,112,179,332,218,114,327,217,110,72,61,11,217,126,91,1,1,0,37,29,8,5,1,4,1,0,1,4,1,3,0,0,0,0,0,0,358,124,234,7.0
33,20,,1152800,0,0,VILLAGE,Sanganthi,Rural,326,1251,615,636,129,67,62,579,284,295,0,0,0,917,490,427,334,125,209,527,340,187,353,299,54,85,78,7,200,166,34,1,1,0,67,54,13,174,41,133,2,1,1,172,40,132,0,0,0,0,0,0,724,275,449,7.0
33,20,,1152900,0,0,VILLAGE,Edaiyur,Rural,1194,4536,2228,2308,555,284,271,1834,901,933,0,0,0,2930,1638,1292,1606,590,1016,2078,1307,771,1355,1001,354,256,215,41,721,459,262,30,27,3,348,300,48,723,306,417,74,45,29,611,235,376,12,3,9,26,23,3,2458,921,1537,7.0
33,20,,1153000,0,0,VILLAGE,Keezhapandi,Rural,445,1652,816,836,192,111,81,787,391,396,0,0,0,1068,584,484,584,232,352,854,472,382,751,437,314,154,100,54,502,260,242,13,7,6,82,70,12,103,35,68,37,15,22,59,16,43,4,2,2,3,2,1,798,344,454,7.0
33,20,,1153100,0,0,VILLAGE,Ekkal,Rural,239,906,464,442,117,58,59,560,287,273,0,0,0,533,321,212,373,143,230,498,295,203,155,114,41,42,37,5,74,45,29,10,7,3,29,25,4,343,181,162,1,1,0,323,173,150,14,3,11,5,4,1,408,169,239,7.0
33,20,,1153200,0,0,VILLAGE,Melamarathur,Rural,380,1451,719,732,176,88,88,857,434,423,0,0,0,945,530,415,506,189,317,683,414,269,666,405,261,92,64,28,494,270,224,6,4,2,74,67,7,17,9,8,6,3,3,10,6,4,1,0,1,0,0,0,768,305,463,7.0
33,20,,1153300,0,0,VILLAGE,Kunnalur,Rural,664,2575,1290,1285,304,164,140,1709,851,858,0,0,0,1677,959,718,898,331,567,1214,732,482,939,570,369,126,109,17,672,345,327,1,0,1,140,116,24,275,162,113,41,37,4,206,99,107,3,2,1,25,24,1,1361,558,803,7.0
33,20,,1153400,0,0,VILLAGE,Keelaperumazhai,Rural,328,1347,674,673,157,79,78,576,287,289,0,0,0,920,511,409,427,163,264,648,410,238,581,393,188,167,120,47,358,227,131,3,3,0,53,43,10,67,17,50,1,1,0,66,16,50,0,0,0,0,0,0,699,264,435,7.0
33,20,,1153500,0,0,VILLAGE,Pinnathur,Rural,908,3570,1727,1843,460,232,228,1727,835,892,6,3,3,2285,1254,1031,1285,473,812,1710,1005,705,1331,957,374,218,172,46,840,547,293,43,37,6,230,201,29,379,48,331,86,3,83,278,37,241,3,2,1,12,6,6,1860,722,1138,7.0
33,20,,1153600,0,0,VILLAGE,Udayamarthandapuram,Rural,1266,5256,2546,2710,703,372,331,1695,847,848,16,8,8,3477,1873,1604,1779,673,1106,1903,1298,605,1229,957,272,323,263,60,418,280,138,29,9,20,459,405,54,674,341,333,15,8,7,629,314,315,16,6,10,14,13,1,3353,1248,2105,7.0
33,20,,1153700,0,0,VILLAGE,Melaperumazhai,Rural,225,924,438,486,120,61,59,256,121,135,0,0,0,484,266,218,440,172,268,507,275,232,300,194,106,189,123,66,60,27,33,0,0,0,51,44,7,207,81,126,10,4,6,191,77,114,0,0,0,6,0,6,417,163,254,7.0
33,20,,1153800,0,0,VILLAGE,Vilangady,Rural,503,1943,943,1000,218,115,103,11,5,6,26,15,11,1298,734,564,645,209,436,809,562,247,681,529,152,299,253,46,327,231,96,0,0,0,55,45,10,128,33,95,40,10,30,84,20,64,1,1,0,3,2,1,1134,381,753,7.0
33,20,,1153900,0,0,VILLAGE,Idumbavanam,Rural,1953,7159,3546,3613,889,455,434,1168,602,566,37,18,19,4117,2367,1750,3042,1179,1863,3432,2031,1401,2448,1636,812,564,476,88,1385,749,636,40,22,18,459,389,70,984,395,589,315,120,195,608,228,380,14,2,12,47,45,2,3727,1515,2212,7.0
