STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,13,,41315000,0,0,TOWN,Sriramapuram (TP),Urban,2223,8933,4431,4502,993,543,450,2122,1080,1042,4,3,1,4750,2770,1980,4183,1661,2522,5045,2824,2221,4258,2569,1689,722,494,228,2196,1050,1146,168,107,61,1172,918,254,787,255,532,26,4,22,626,197,429,44,6,38,91,48,43,3888,1607,2281,5.0
33,13,,41315000,1,0,WARD,Sriramapuram (TP) - Ward No.1,Urban,215,827,423,404,72,38,34,1,0,1,4,3,1,476,291,185,351,132,219,396,233,163,387,229,158,110,76,34,167,61,106,0,0,0,110,92,18,9,4,5,0,0,0,6,2,4,0,0,0,3,2,1,431,190,241,5.0
33,13,,41315000,2,0,WARD,Sriramapuram (TP) - Ward No.2,Urban,112,413,202,211,32,15,17,216,108,108,0,0,0,233,133,100,180,69,111,266,141,125,252,136,116,25,13,12,145,70,75,0,0,0,82,53,29,14,5,9,0,0,0,12,3,9,0,0,0,2,2,0,147,61,86,5.0
33,13,,41315000,3,0,WARD,Sriramapuram (TP) - Ward No.3,Urban,136,569,283,286,67,43,24,0,0,0,0,0,0,358,205,153,211,78,133,327,172,155,270,153,117,32,19,13,133,54,79,0,0,0,105,80,25,57,19,38,0,0,0,45,12,33,2,1,1,10,6,4,242,111,131,5.0
33,13,,41315000,4,0,WARD,Sriramapuram (TP) - Ward No.4,Urban,188,739,370,369,90,46,44,0,0,0,0,0,0,348,204,144,391,166,225,407,237,170,345,237,108,15,10,5,211,115,96,0,0,0,119,112,7,62,0,62,2,0,2,56,0,56,0,0,0,4,0,4,332,133,199,5.0
33,13,,41315000,5,0,WARD,Sriramapuram (TP) - Ward No.5,Urban,162,689,318,371,71,34,37,0,0,0,0,0,0,496,267,229,193,51,142,287,206,81,248,196,52,35,26,9,65,29,36,1,0,1,147,141,6,39,10,29,1,0,1,25,5,20,5,0,5,8,5,3,402,112,290,5.0
33,13,,41315000,6,0,WARD,Sriramapuram (TP) - Ward No.6,Urban,185,782,396,386,92,53,39,459,229,230,0,0,0,366,219,147,416,177,239,432,249,183,431,248,183,19,14,5,324,167,157,8,6,2,80,61,19,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,350,147,203,5.0
33,13,,41315000,7,0,WARD,Sriramapuram (TP) - Ward No.7,Urban,138,508,246,262,45,20,25,21,9,12,0,0,0,318,175,143,190,71,119,310,166,144,142,83,59,71,42,29,14,8,6,0,0,0,57,33,24,168,83,85,3,2,1,142,66,76,0,0,0,23,15,8,198,80,118,5.0
33,13,,41315000,8,0,WARD,Sriramapuram (TP) - Ward No.8,Urban,83,395,190,205,52,27,25,112,58,54,0,0,0,217,128,89,178,62,116,231,128,103,216,122,94,81,50,31,113,53,60,0,0,0,22,19,3,15,6,9,0,0,0,15,6,9,0,0,0,0,0,0,164,62,102,5.0
33,13,,41315000,9,0,WARD,Sriramapuram (TP) - Ward No.9,Urban,141,511,262,249,67,36,31,469,242,227,0,0,0,189,130,59,322,132,190,310,156,154,117,80,37,11,9,2,61,37,24,0,0,0,45,34,11,193,76,117,3,0,3,162,61,101,5,2,3,23,13,10,201,106,95,5.0
33,13,,41315000,10,0,WARD,Sriramapuram (TP) - Ward No.10,Urban,158,671,342,329,74,40,34,171,96,75,0,0,0,332,200,132,339,142,197,419,219,200,345,190,155,56,31,25,210,103,107,1,1,0,78,55,23,74,29,45,1,0,1,68,28,40,1,0,1,4,1,3,252,123,129,5.0
33,13,,41315000,11,0,WARD,Sriramapuram (TP) - Ward No.11,Urban,186,785,406,379,103,62,41,422,222,200,0,0,0,368,224,144,417,182,235,441,250,191,434,246,188,104,77,27,264,122,142,6,4,2,60,43,17,7,4,3,1,1,0,4,2,2,0,0,0,2,1,1,344,156,188,5.0
33,13,,41315000,12,0,WARD,Sriramapuram (TP) - Ward No.12,Urban,83,325,154,171,44,22,22,6,3,3,0,0,0,149,88,61,176,66,110,188,99,89,184,99,85,16,14,2,121,52,69,2,2,0,45,31,14,4,0,4,0,0,0,4,0,4,0,0,0,0,0,0,137,55,82,5.0
33,13,,41315000,13,0,WARD,Sriramapuram (TP) - Ward No.13,Urban,139,540,255,285,56,31,25,0,0,0,0,0,0,297,161,136,243,94,149,344,178,166,268,170,98,47,34,13,70,41,29,106,66,40,45,29,16,76,8,68,10,0,10,40,4,36,20,2,18,6,2,4,196,77,119,5.0
33,13,,41315000,14,0,WARD,Sriramapuram (TP) - Ward No.14,Urban,90,344,166,178,23,17,6,0,0,0,0,0,0,213,117,96,131,49,82,202,110,92,147,108,39,18,14,4,47,26,21,35,23,12,47,45,2,55,2,53,5,1,4,35,1,34,10,0,10,5,0,5,142,56,86,5.0
33,13,,41315000,15,0,WARD,Sriramapuram (TP) - Ward No.15,Urban,207,835,418,417,105,59,46,245,113,132,0,0,0,390,228,162,445,190,255,485,280,205,472,272,200,82,65,17,251,112,139,9,5,4,130,90,40,13,8,5,0,0,0,11,6,5,1,1,0,1,1,0,350,138,212,5.0
33,13,,41316000,0,0,TOWN,Kannivadi (TP),Urban,2576,10417,5181,5236,1096,544,552,1141,565,576,0,0,0,6735,3882,2853,3682,1299,2383,5913,3212,2701,5133,2847,2286,1322,697,625,2665,1322,1343,110,62,48,1036,766,270,780,365,415,46,23,23,526,227,299,2,1,1,206,114,92,4504,1969,2535,5.0
33,13,,41316000,1,0,WARD,Kannivadi (TP) - Ward No.1,Urban,143,608,287,321,61,28,33,246,112,134,0,0,0,341,191,150,267,96,171,389,176,213,380,174,206,25,11,14,205,92,113,13,3,10,137,68,69,9,2,7,1,0,1,7,2,5,0,0,0,1,0,1,219,111,108,5.0
33,13,,41316000,2,0,WARD,Kannivadi (TP) - Ward No.2,Urban,100,426,222,204,31,11,20,0,0,0,0,0,0,235,151,84,191,71,120,267,143,124,20,18,2,0,0,0,3,3,0,1,1,0,16,14,2,247,125,122,8,3,5,139,69,70,2,1,1,98,52,46,159,79,80,5.0
33,13,,41316000,3,0,WARD,Kannivadi (TP) - Ward No.3,Urban,144,633,333,300,65,31,34,89,47,42,0,0,0,397,248,149,236,85,151,457,243,214,457,243,214,189,97,92,207,102,105,26,17,9,35,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,90,86,5.0
33,13,,41316000,4,0,WARD,Kannivadi (TP) - Ward No.4,Urban,147,511,257,254,51,24,27,38,22,16,0,0,0,312,180,132,199,77,122,329,168,161,305,159,146,24,10,14,242,131,111,4,2,2,35,16,19,24,9,15,0,0,0,23,9,14,0,0,0,1,0,1,182,89,93,5.0
33,13,,41316000,5,0,WARD,Kannivadi (TP) - Ward No.5,Urban,103,489,247,242,44,24,20,60,28,32,0,0,0,332,194,138,157,53,104,336,176,160,335,175,160,159,85,74,112,58,54,26,13,13,38,19,19,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,153,71,82,5.0
33,13,,41316000,6,0,WARD,Kannivadi (TP) - Ward No.6,Urban,311,1437,646,791,143,65,78,51,15,36,0,0,0,1046,509,537,391,137,254,605,366,239,281,221,60,25,23,2,117,82,35,4,4,0,135,112,23,324,145,179,2,1,1,255,114,141,0,0,0,67,30,37,832,280,552,5.0
33,13,,41316000,7,0,WARD,Kannivadi (TP) - Ward No.7,Urban,305,1311,674,637,176,90,86,77,47,30,0,0,0,899,524,375,412,150,262,508,347,161,417,298,119,46,28,18,155,85,70,3,3,0,213,182,31,91,49,42,0,0,0,61,24,37,0,0,0,30,25,5,803,327,476,5.0
33,13,,41316000,8,0,WARD,Kannivadi (TP) - Ward No.8,Urban,125,459,228,231,57,30,27,74,35,39,0,0,0,243,152,91,216,76,140,322,167,155,321,166,155,199,106,93,118,57,61,0,0,0,4,3,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,137,61,76,5.0
33,13,,41316000,9,0,WARD,Kannivadi (TP) - Ward No.9,Urban,145,665,318,347,72,30,42,0,0,0,0,0,0,484,263,221,181,55,126,377,202,175,374,202,172,0,0,0,322,157,165,2,1,1,50,44,6,3,0,3,0,0,0,2,0,2,0,0,0,1,0,1,288,116,172,5.0
33,13,,41316000,10,0,WARD,Kannivadi (TP) - Ward No.10,Urban,211,837,444,393,94,54,40,19,9,10,0,0,0,565,328,237,272,116,156,572,304,268,569,304,265,55,34,21,428,212,216,5,3,2,81,55,26,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,265,140,125,5.0
33,13,,41316000,11,0,WARD,Kannivadi (TP) - Ward No.11,Urban,180,692,333,359,82,35,47,91,36,55,0,0,0,441,264,177,251,69,182,438,229,209,414,216,198,196,98,98,95,33,62,15,10,5,108,75,33,24,13,11,17,8,9,2,0,2,0,0,0,5,5,0,254,104,150,5.0
33,13,,41316000,12,0,WARD,Kannivadi (TP) - Ward No.12,Urban,192,712,383,329,62,32,30,54,54,0,0,0,0,535,328,207,177,55,122,294,177,117,293,177,116,12,7,5,170,76,94,0,0,0,111,94,17,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,418,206,212,5.0
33,13,,41316000,13,0,WARD,Kannivadi (TP) - Ward No.13,Urban,109,383,180,203,35,21,14,337,157,180,0,0,0,214,125,89,169,55,114,225,107,118,224,107,117,15,7,8,190,85,105,0,0,0,19,15,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,158,73,85,5.0
33,13,,41316000,14,0,WARD,Kannivadi (TP) - Ward No.14,Urban,160,551,271,280,57,30,27,0,0,0,0,0,0,307,189,118,244,82,162,332,163,169,330,162,168,162,75,87,133,58,75,0,0,0,35,29,6,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,219,108,111,5.0
33,13,,41316000,15,0,WARD,Kannivadi (TP) - Ward No.15,Urban,201,703,358,345,66,39,27,5,3,2,0,0,0,384,236,148,319,122,197,462,244,218,413,225,188,215,116,99,168,91,77,11,5,6,19,13,6,49,19,30,18,11,7,31,8,23,0,0,0,0,0,0,241,114,127,5.0
33,13,,41317000,0,0,TOWN,Pallapatti (CT),Urban,2816,11834,5993,5841,1513,769,744,4658,2354,2304,0,0,0,7435,4298,3137,4399,1695,2704,4689,3390,1299,4469,3320,1149,19,13,6,178,87,91,53,29,24,4219,3191,1028,220,70,150,2,1,1,64,4,60,10,8,2,144,57,87,7145,2603,4542,5.0
33,13,,41317000,1,0,WARD,Pallapatti (CT) - Ward No.1,Urban,578,2390,1200,1190,288,147,141,1340,674,666,0,0,0,1577,913,664,813,287,526,1061,691,370,1013,679,334,2,2,0,13,8,5,12,4,8,986,665,321,48,12,36,1,0,1,10,0,10,2,1,1,35,11,24,1329,509,820,5.0
33,13,,41317000,2,0,WARD,Pallapatti (CT) - Ward No.2,Urban,542,2190,1120,1070,269,130,139,445,230,215,0,0,0,1551,878,673,639,242,397,803,629,174,786,621,165,2,1,1,3,2,1,10,7,3,771,611,160,17,8,9,0,0,0,1,0,1,1,1,0,15,7,8,1387,491,896,5.0
33,13,,41317000,3,0,WARD,Pallapatti (CT) - Ward No.3,Urban,569,2430,1213,1217,308,151,157,1143,582,561,0,0,0,1375,822,553,1055,391,664,1083,730,353,1005,716,289,15,10,5,137,61,76,8,2,6,845,643,202,78,14,64,1,1,0,51,4,47,1,0,1,25,9,16,1347,483,864,5.0
33,13,,41317000,4,0,WARD,Pallapatti (CT) - Ward No.4,Urban,777,3378,1721,1657,434,227,207,857,431,426,0,0,0,2123,1208,915,1255,513,742,1206,936,270,1135,905,230,0,0,0,2,2,0,14,9,5,1119,894,225,71,31,40,0,0,0,2,0,2,6,6,0,63,25,38,2172,785,1387,5.0
33,13,,41317000,5,0,WARD,Pallapatti (CT) - Ward No.5,Urban,350,1446,739,707,214,114,100,873,437,436,0,0,0,809,477,332,637,262,375,536,404,132,530,399,131,0,0,0,23,14,9,9,7,2,498,378,120,6,5,1,0,0,0,0,0,0,0,0,0,6,5,1,910,335,575,5.0
33,13,,41318000,0,0,TOWN,Dindigul (M),Urban,45286,196955,99124,97831,20704,10670,10034,12869,6461,6408,234,119,115,153177,81889,71288,43778,17235,26543,69408,55359,14049,66571,53722,12849,342,249,93,355,265,90,5985,3469,2516,59889,49739,10150,2837,1637,1200,16,9,7,43,15,28,251,57,194,2527,1556,971,127547,43765,83782,5.0
33,13,,41318000,1,0,WARD,Dindigul (M) - Ward No.1,Urban,1560,6518,3269,3249,825,425,400,904,444,460,0,0,0,4078,2335,1743,2440,934,1506,2624,2032,592,2470,1980,490,28,19,9,17,10,7,45,22,23,2380,1929,451,154,52,102,0,0,0,9,5,4,11,1,10,134,46,88,3894,1237,2657,5.0
33,13,,41318000,2,0,WARD,Dindigul (M) - Ward No.2,Urban,1727,7133,3614,3519,714,386,328,276,141,135,3,1,2,5822,3073,2749,1311,541,770,2443,2070,373,2309,1978,331,55,48,7,24,20,4,11,8,3,2219,1902,317,134,92,42,0,0,0,5,3,2,4,0,4,125,89,36,4690,1544,3146,5.0
33,13,,41318000,3,0,WARD,Dindigul (M) - Ward No.3,Urban,1853,7399,3706,3693,717,395,322,203,103,100,2,1,1,5567,2957,2610,1832,749,1083,2570,2083,487,2517,2058,459,15,8,7,12,12,0,92,44,48,2398,1994,404,53,25,28,0,0,0,0,0,0,3,0,3,50,25,25,4829,1623,3206,5.0
33,13,,41318000,4,0,WARD,Dindigul (M) - Ward No.4,Urban,655,2681,1384,1297,290,154,136,105,56,49,0,0,0,2034,1128,906,647,256,391,958,772,186,947,766,181,2,0,2,2,2,0,33,20,13,910,744,166,11,6,5,0,0,0,2,1,1,4,1,3,5,4,1,1723,612,1111,5.0
33,13,,41318000,5,0,WARD,Dindigul (M) - Ward No.5,Urban,778,3737,2170,1567,266,132,134,56,29,27,6,2,4,3285,1997,1288,452,173,279,1082,884,198,1042,868,174,18,18,0,0,0,0,0,0,0,1024,850,174,40,16,24,0,0,0,0,0,0,1,0,1,39,16,23,2655,1286,1369,5.0
33,13,,41318000,6,0,WARD,Dindigul (M) - Ward No.6,Urban,711,2930,1462,1468,270,141,129,20,10,10,0,0,0,2488,1284,1204,442,178,264,956,815,141,949,810,139,1,0,1,4,3,1,13,8,5,931,799,132,7,5,2,0,0,0,0,0,0,1,0,1,6,5,1,1974,647,1327,5.0
33,13,,41318000,7,0,WARD,Dindigul (M) - Ward No.7,Urban,1201,4823,2437,2386,543,278,265,25,12,13,0,0,0,3727,1995,1732,1096,442,654,1568,1353,215,1468,1296,172,4,3,1,19,14,5,10,6,4,1435,1273,162,100,57,43,1,1,0,1,0,1,2,1,1,96,55,41,3255,1084,2171,5.0
33,13,,41318000,8,0,WARD,Dindigul (M) - Ward No.8,Urban,1313,5388,2726,2662,462,245,217,9,5,4,0,0,0,4444,2355,2089,944,371,573,1814,1561,253,1779,1539,240,16,15,1,8,5,3,19,11,8,1736,1508,228,35,22,13,1,1,0,0,0,0,0,0,0,34,21,13,3574,1165,2409,5.0
33,13,,41318000,9,0,WARD,Dindigul (M) - Ward No.9,Urban,836,3434,1745,1689,333,166,167,12,7,5,10,4,6,2763,1487,1276,671,258,413,1169,1020,149,1151,1009,142,11,4,7,6,6,0,22,5,17,1112,994,118,18,11,7,0,0,0,0,0,0,0,0,0,18,11,7,2265,725,1540,5.0
33,13,,41318000,10,0,WARD,Dindigul (M) - Ward No.10,Urban,1115,4871,2440,2431,569,279,290,1272,646,626,0,0,0,3597,1972,1625,1274,468,806,1775,1444,331,1678,1378,300,11,10,1,2,2,0,35,14,21,1630,1352,278,97,66,31,2,1,1,0,0,0,6,1,5,89,64,25,3096,996,2100,5.0
33,13,,41318000,11,0,WARD,Dindigul (M) - Ward No.11,Urban,539,2348,1201,1147,265,146,119,336,174,162,0,0,0,1750,960,790,598,241,357,941,728,213,859,682,177,0,0,0,4,3,1,52,34,18,803,645,158,82,46,36,2,1,1,9,2,7,7,1,6,64,42,22,1407,473,934,5.0
33,13,,41318000,12,0,WARD,Dindigul (M) - Ward No.12,Urban,751,3280,1675,1605,299,156,143,16,7,9,6,1,5,2812,1481,1331,468,194,274,1206,1024,182,1188,1017,171,4,4,0,2,2,0,17,11,6,1165,1000,165,18,7,11,1,1,0,0,0,0,0,0,0,17,6,11,2074,651,1423,5.0
33,13,,41318000,13,0,WARD,Dindigul (M) - Ward No.13,Urban,772,3128,1531,1597,295,150,145,12,6,6,0,0,0,2546,1311,1235,582,220,362,1036,790,246,1013,777,236,12,9,3,3,3,0,16,6,10,982,759,223,23,13,10,2,0,2,0,0,0,0,0,0,21,13,8,2092,741,1351,5.0
33,13,,41318000,14,0,WARD,Dindigul (M) - Ward No.14,Urban,1734,7073,3553,3520,718,354,364,158,85,73,7,4,3,5785,3049,2736,1288,504,784,2467,1946,521,2423,1917,506,3,2,1,8,6,2,15,7,8,2397,1902,495,44,29,15,1,0,1,0,0,0,4,1,3,39,28,11,4606,1607,2999,5.0
33,13,,41318000,15,0,WARD,Dindigul (M) - Ward No.15,Urban,1519,6677,3719,2958,713,372,341,182,115,67,12,6,6,5432,3209,2223,1245,510,735,2099,1692,407,1992,1632,360,5,4,1,7,6,1,50,25,25,1930,1597,333,107,60,47,1,1,0,0,0,0,12,7,5,94,52,42,4578,2027,2551,5.0
33,13,,41318000,16,0,WARD,Dindigul (M) - Ward No.16,Urban,1177,5017,2528,2489,511,264,247,222,110,112,4,2,2,4188,2192,1996,829,336,493,1681,1361,320,1547,1295,252,17,13,4,8,7,1,18,9,9,1504,1266,238,134,66,68,0,0,0,0,0,0,11,2,9,123,64,59,3336,1167,2169,5.0
33,13,,41318000,17,0,WARD,Dindigul (M) - Ward No.17,Urban,1273,5294,2694,2600,537,300,237,418,215,203,0,0,0,4257,2272,1985,1037,422,615,1828,1409,419,1644,1282,362,1,1,0,7,6,1,30,19,11,1606,1256,350,184,127,57,0,0,0,2,1,1,17,8,9,165,118,47,3466,1285,2181,5.0
33,13,,41318000,18,0,WARD,Dindigul (M) - Ward No.18,Urban,1018,4392,2212,2180,384,195,189,255,129,126,10,6,4,3691,1942,1749,701,270,431,1568,1182,386,1526,1161,365,8,7,1,10,10,0,179,115,64,1329,1029,300,42,21,21,0,0,0,0,0,0,5,0,5,37,21,16,2824,1030,1794,5.0
33,13,,41318000,19,0,WARD,Dindigul (M) - Ward No.19,Urban,493,2496,1089,1407,176,95,81,85,48,37,0,0,0,2224,975,1249,272,114,158,800,621,179,796,617,179,4,4,0,8,8,0,111,96,15,673,509,164,4,4,0,0,0,0,0,0,0,1,1,0,3,3,0,1696,468,1228,5.0
33,13,,41318000,20,0,WARD,Dindigul (M) - Ward No.20,Urban,624,3041,1721,1320,268,151,117,23,15,8,20,9,11,2595,1528,1067,446,193,253,866,769,97,855,762,93,1,1,0,1,1,0,17,12,5,836,748,88,11,7,4,0,0,0,0,0,0,2,0,2,9,7,2,2175,952,1223,5.0
33,13,,41318000,21,0,WARD,Dindigul (M) - Ward No.21,Urban,382,1641,812,829,176,93,83,0,0,0,5,3,2,1401,711,690,240,101,139,568,504,64,566,504,62,0,0,0,0,0,0,69,58,11,497,446,51,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,1073,308,765,5.0
33,13,,41318000,22,0,WARD,Dindigul (M) - Ward No.22,Urban,947,4069,2021,2048,451,222,229,20,10,10,0,0,0,3268,1706,1562,801,315,486,1397,1239,158,1249,1128,121,1,1,0,4,4,0,13,7,6,1231,1116,115,148,111,37,1,1,0,0,0,0,1,0,1,146,110,36,2672,782,1890,5.0
