STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,19,,1065300,0,0,VILLAGE,Villiyanallur,Rural,708,3267,1630,1637,435,233,202,1156,580,576,0,0,0,1761,994,767,1506,636,870,1514,1007,507,1184,769,415,54,50,4,1009,609,400,3,2,1,118,108,10,330,238,92,19,13,6,304,218,86,4,4,0,3,3,0,1753,623,1130,2.0
33,19,,1065400,0,0,VILLAGE,Kshetrapalapuram,Rural,672,3014,1483,1531,357,191,166,766,388,378,0,0,0,2004,1099,905,1010,384,626,1129,859,270,1111,845,266,120,102,18,566,374,192,43,24,19,382,345,37,18,14,4,1,1,0,9,5,4,1,1,0,7,7,0,1885,624,1261,2.0
33,19,,1065500,0,0,VILLAGE,Anaimelagaram,Rural,642,2637,1260,1377,298,145,153,666,307,359,20,13,7,1678,912,766,959,348,611,939,689,250,923,684,239,129,102,27,428,296,132,28,19,9,338,267,71,16,5,11,1,0,1,11,3,8,2,1,1,2,1,1,1698,571,1127,2.0
33,19,,1065600,0,0,VILLAGE,Muvalur,Rural,733,3236,1628,1608,356,181,175,872,435,437,16,3,13,2299,1276,1023,937,352,585,1101,851,250,556,501,55,82,77,5,101,97,4,10,8,2,363,319,44,545,350,195,3,1,2,383,220,163,10,3,7,149,126,23,2135,777,1358,2.0
33,19,,1065700,0,0,VILLAGE,Sitharkadu ,Rural,859,3957,1994,1963,446,211,235,997,520,477,3,1,2,2898,1611,1287,1059,383,676,1315,1015,300,834,731,103,45,36,9,81,62,19,15,8,7,693,625,68,481,284,197,4,2,2,421,232,189,5,3,2,51,47,4,2642,979,1663,2.0
33,19,,1065800,0,0,VILLAGE,Pattamangalam ,Rural,886,3929,1970,1959,391,204,187,1368,688,680,0,0,0,2968,1594,1374,961,376,585,1354,1015,339,1321,1004,317,55,47,8,474,279,195,22,13,9,770,665,105,33,11,22,6,1,5,11,2,9,6,3,3,10,5,5,2575,955,1620,2.0
33,19,,1065900,0,0,VILLAGE,Mayiladuthurai ,Rural,553,2441,1221,1220,328,149,179,1594,804,790,0,0,0,1633,886,747,808,335,473,1071,668,403,1035,653,382,45,42,3,779,427,352,5,4,1,206,180,26,36,15,21,0,0,0,28,10,18,4,3,1,4,2,2,1370,553,817,2.0
33,19,,1066000,0,0,VILLAGE,Nallathukudi,Rural,656,2965,1485,1480,333,183,150,741,355,386,0,0,0,2147,1177,970,818,308,510,1189,891,298,1185,891,294,63,51,12,646,399,247,20,13,7,456,428,28,4,0,4,0,0,0,3,0,3,0,0,0,1,0,1,1776,594,1182,2.0
33,19,,1066100,0,0,VILLAGE,Serudiyur,Rural,402,1827,914,913,253,123,130,762,379,383,0,0,0,1065,623,442,762,291,471,761,524,237,757,522,235,110,91,19,454,253,201,9,8,1,184,170,14,4,2,2,1,1,0,3,1,2,0,0,0,0,0,0,1066,390,676,2.0
33,19,,1066200,0,0,VILLAGE,Mannampandal ,Rural,1222,6091,3254,2837,642,333,309,1099,558,541,0,0,0,4141,2445,1696,1950,809,1141,2129,1660,469,1947,1575,372,216,182,34,702,550,152,16,14,2,1013,829,184,182,85,97,12,9,3,110,44,66,6,4,2,54,28,26,3962,1594,2368,2.0
33,19,,1066300,0,0,VILLAGE,Kulichar,Rural,377,1651,822,829,165,91,74,777,396,381,0,0,0,1104,622,482,547,200,347,864,506,358,758,496,262,152,112,40,543,335,208,3,2,1,60,47,13,106,10,96,29,0,29,76,10,66,0,0,0,1,0,1,787,316,471,2.0
33,19,,1066400,0,0,VILLAGE,Kodangudi,Rural,371,1502,768,734,135,74,61,480,243,237,9,3,6,967,550,417,535,218,317,763,480,283,479,414,65,80,75,5,256,210,46,12,9,3,131,120,11,284,66,218,8,1,7,247,58,189,3,1,2,26,6,20,739,288,451,2.0
33,19,,1066500,0,0,VILLAGE,Agarakkirangudi,Rural,405,1792,915,877,230,115,115,1128,583,545,0,0,0,1156,665,491,636,250,386,677,482,195,339,272,67,59,55,4,133,120,13,59,19,40,88,78,10,338,210,128,22,18,4,242,150,92,28,7,21,46,35,11,1115,433,682,2.0
33,19,,1066600,0,0,VILLAGE,Kovangudi,Rural,302,1387,694,693,194,86,108,999,494,505,0,0,0,803,475,328,584,219,365,660,407,253,618,397,221,29,24,5,521,310,211,12,8,4,56,55,1,42,10,32,0,0,0,42,10,32,0,0,0,0,0,0,727,287,440,2.0
33,19,,1066700,0,0,VILLAGE,Maraiyur,Rural,296,1266,614,652,161,80,81,461,226,235,0,0,0,736,400,336,530,214,316,544,381,163,497,367,130,75,72,3,342,226,116,5,3,2,75,66,9,47,14,33,1,1,0,45,12,33,1,1,0,0,0,0,722,233,489,2.0
33,19,,1066800,0,0,VILLAGE,Asikkadu,Rural,332,1483,740,743,192,97,95,630,312,318,0,0,0,859,470,389,624,270,354,650,447,203,369,357,12,51,50,1,245,240,5,15,12,3,58,55,3,281,90,191,27,14,13,249,71,178,1,1,0,4,4,0,833,293,540,2.0
33,19,,1066900,0,0,VILLAGE,Tholuthalangudi,Rural,328,1527,738,789,201,90,111,561,280,281,0,0,0,1092,595,497,435,143,292,587,410,177,573,401,172,97,84,13,359,214,145,6,5,1,111,98,13,14,9,5,3,3,0,8,3,5,1,1,0,2,2,0,940,328,612,2.0
33,19,,1067000,0,0,VILLAGE,Thulasenthirapuram,Rural,132,589,290,299,75,36,39,134,69,65,0,0,0,369,196,173,220,94,126,195,149,46,188,143,45,26,26,0,92,56,36,1,1,0,69,60,9,7,6,1,0,0,0,0,0,0,0,0,0,7,6,1,394,141,253,2.0
33,19,,1067200,0,0,VILLAGE,Melaiyur,Rural,482,2122,943,1179,288,152,136,676,313,363,0,0,0,1404,664,740,718,279,439,827,476,351,370,207,163,116,66,50,120,52,68,30,5,25,104,84,20,457,269,188,29,27,2,369,188,181,4,1,3,55,53,2,1295,467,828,2.0
33,19,,1067300,0,0,VILLAGE,Senniayanallur,Rural,361,1687,887,800,183,100,83,992,504,488,0,0,0,1041,615,426,646,272,374,767,520,247,745,513,232,63,58,5,644,425,219,0,0,0,38,30,8,22,7,15,1,1,0,19,6,13,0,0,0,2,0,2,920,367,553,2.0
33,19,,1067400,0,0,VILLAGE,Inam Senniyanallur,Rural,19,102,50,52,10,5,5,0,0,0,0,0,0,80,41,39,22,9,13,32,29,3,32,29,3,18,18,0,7,5,2,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,21,49,2.0
33,19,,1067500,0,0,VILLAGE,Mekkirimangalam,Rural,398,1828,919,909,214,100,114,931,465,466,0,0,0,1245,720,525,583,199,384,705,525,180,571,465,106,120,110,10,336,256,80,9,6,3,106,93,13,134,60,74,3,0,3,112,45,67,2,0,2,17,15,2,1123,394,729,2.0
33,19,,1067600,0,0,VILLAGE,Madhirimangalam,Rural,827,3738,1840,1898,456,213,243,861,421,440,14,8,6,2646,1452,1194,1092,388,704,1400,1068,332,1007,788,219,244,203,41,410,283,127,32,23,9,321,279,42,393,280,113,19,14,5,224,150,74,17,6,11,133,110,23,2338,772,1566,2.0
33,19,,1067700,0,0,VILLAGE,Tiruvalangadu,Rural,743,3262,1626,1636,347,178,169,906,448,458,0,0,0,2263,1272,991,999,354,645,1554,964,590,1124,873,251,176,157,19,576,394,182,8,7,1,364,315,49,430,91,339,42,17,25,297,58,239,7,3,4,84,13,71,1708,662,1046,2.0
