STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,6,,0,0,0,DISTRICT,Tiruvannamalai,Total,489055,2186125,1095859,1090266,261295,134155,127140,467532,233572,233960,72760,36928,35832,1297151,761403,535748,888974,334456,554518,1064783,633166,431617,829944,547334,282610,323995,217747,106248,246478,121808,124670,43922,31183,12739,215549,176596,38953,234839,85832,149007,21441,8474,12967,177096,57648,119448,10801,2767,8034,25501,16943,8558,1121342,462693,658649,0.0
33,6,,0,0,0,DISTRICT,Tiruvannamalai,Rural,403794,1785364,895738,889626,215438,110801,104637,412993,206740,206253,69198,35129,34069,1014930,605600,409330,770434,290138,480296,924770,526621,398149,706786,448964,257822,316486,212092,104394,234428,115298,119130,33589,23680,9909,122283,97894,24389,217984,77657,140327,20774,8223,12551,169835,55073,114762,9229,2378,6851,18146,11983,6163,860594,369117,491477,0.0
33,6,,0,0,0,DISTRICT,Tiruvannamalai,Urban,85261,400761,200121,200640,45857,23354,22503,54539,26832,27707,3562,1799,1763,282221,155803,126418,118540,44318,74222,140013,106545,33468,123158,98370,24788,7509,5655,1854,12050,6510,5540,10333,7503,2830,93266,78702,14564,16855,8175,8680,667,251,416,7261,2575,4686,1572,389,1183,7355,4960,2395,260748,93576,167172,0.0
33,6,,0,0,0,TALUK,Arani,Total,59796,268043,133555,134488,31247,15983,15264,44448,21819,22629,672,330,342,173039,99398,73641,95004,34157,60847,121914,77489,44425,95562,68078,27484,21328,15236,6092,21565,10838,10727,14813,10945,3868,37856,31059,6797,26352,9411,16941,1280,564,716,18254,5822,12432,2867,488,2379,3951,2537,1414,146129,56066,90063,1.0
33,6,,0,0,0,TALUK,Arani,Rural,44097,194231,96965,97266,22992,11814,11178,36723,18093,18630,552,266,286,120660,70621,50039,73571,26344,47227,95599,56809,38790,70627,48098,22529,20907,14892,6015,20457,10204,10253,9819,7182,2637,19444,15820,3624,24972,8711,16261,1247,556,691,18087,5782,12305,2530,385,2145,3108,1988,1120,98632,40156,58476,1.0
33,6,,0,0,0,TALUK,Arani,Urban,15699,73812,36590,37222,8255,4169,4086,7725,3726,3999,120,64,56,52379,28777,23602,21433,7813,13620,26315,20680,5635,24935,19980,4955,421,344,77,1108,634,474,4994,3763,1231,18412,15239,3173,1380,700,680,33,8,25,167,40,127,337,103,234,843,549,294,47497,15910,31587,1.0
33,6,,377400,0,0,VILLAGE,Kattukanallur,Rural,1684,7676,3796,3880,841,423,418,1433,668,765,0,0,0,4983,2870,2113,2693,926,1767,3532,2177,1355,2837,1977,860,558,398,160,1016,520,496,448,360,88,815,699,116,695,200,495,60,24,36,378,135,243,214,18,196,43,23,20,4144,1619,2525,1.0
33,6,,377500,0,0,VILLAGE,Kolathur,Rural,966,4273,2142,2131,425,211,214,514,266,248,14,5,9,2696,1597,1099,1577,545,1032,1897,1170,727,1605,1048,557,278,202,76,662,339,323,162,125,37,503,382,121,292,122,170,19,8,11,236,97,139,20,4,16,17,13,4,2376,972,1404,1.0
33,6,,377600,0,0,VILLAGE,Kannamangalam  ,Rural,1438,6325,3234,3091,641,323,318,819,419,400,5,1,4,4246,2509,1737,2079,725,1354,3016,1820,1196,2637,1663,974,956,575,381,1028,562,466,57,35,22,596,491,105,379,157,222,10,7,3,316,117,199,2,0,2,51,33,18,3309,1414,1895,1.0
33,6,,377700,0,0,VILLAGE,Athimalaipattu,Rural,655,2940,1459,1481,337,175,162,793,380,413,3,1,2,1738,1036,702,1202,423,779,1611,879,732,839,567,272,422,258,164,177,101,76,73,60,13,167,148,19,772,312,460,94,58,36,441,127,314,73,15,58,164,112,52,1329,580,749,1.0
33,6,,377800,0,0,VILLAGE,Sirumur ,Rural,1169,4922,2449,2473,583,300,283,885,444,441,9,5,4,3167,1831,1336,1755,618,1137,2899,1527,1372,2339,1370,969,1076,675,401,881,424,457,109,42,67,273,229,44,560,157,403,74,21,53,398,87,311,24,4,20,64,45,19,2023,922,1101,1.0
33,6,,377900,0,0,VILLAGE,Poosimalaikuppam,Rural,616,2274,1092,1182,248,144,104,62,28,34,0,0,0,1378,804,574,896,288,608,1241,603,638,872,438,434,484,241,243,255,83,172,0,0,0,133,114,19,369,165,204,9,6,3,345,155,190,11,0,11,4,4,0,1033,489,544,1.0
33,6,,378000,0,0,VILLAGE,Mullandram ,Rural,1134,4571,2228,2343,527,285,242,283,142,141,33,15,18,2749,1617,1132,1822,611,1211,2227,1284,943,1090,747,343,407,334,73,389,168,221,25,11,14,269,234,35,1137,537,600,11,7,4,1031,462,569,26,13,13,69,55,14,2344,944,1400,1.0
33,6,,378100,0,0,VILLAGE,Puthur,Rural,429,1940,979,961,272,152,120,947,480,467,1,0,1,992,604,388,948,375,573,847,560,287,779,527,252,282,205,77,367,214,153,19,10,9,111,98,13,68,33,35,2,1,1,49,17,32,0,0,0,17,15,2,1093,419,674,1.0
33,6,,378200,0,0,VILLAGE,Morrappanthangal,Rural,790,3374,1688,1686,440,228,212,480,246,234,13,5,8,2054,1207,847,1320,481,839,1822,1001,821,1681,969,712,877,533,344,506,222,284,57,42,15,241,172,69,141,32,109,4,3,1,127,25,102,7,4,3,3,0,3,1552,687,865,1.0
33,6,,378300,0,0,VILLAGE,Velleri ,Rural,795,3407,1729,1678,457,235,222,470,239,231,5,3,2,2290,1339,951,1117,390,727,1886,1035,851,1051,744,307,484,336,148,211,112,99,42,36,6,314,260,54,835,291,544,33,21,12,579,188,391,141,17,124,82,65,17,1521,694,827,1.0
33,6,,378400,0,0,VILLAGE,Meyyur,Rural,552,2436,1200,1236,273,137,136,397,192,205,0,0,0,1465,875,590,971,325,646,1293,754,539,695,593,102,212,190,22,121,76,45,202,194,8,160,133,27,598,161,437,7,2,5,442,127,315,122,13,109,27,19,8,1143,446,697,1.0
33,6,,378500,0,0,VILLAGE,Vettiyantholuvam,Rural,380,1569,751,818,176,100,76,317,144,173,6,2,4,1084,583,501,485,168,317,700,413,287,377,275,102,139,117,22,146,85,61,3,3,0,89,70,19,323,138,185,11,7,4,267,94,173,5,2,3,40,35,5,869,338,531,1.0
33,6,,378600,0,0,VILLAGE,Adaiyapulam,Rural,486,2174,1093,1081,208,103,105,237,117,120,6,4,2,1322,795,527,852,298,554,1338,726,612,479,447,32,285,270,15,61,55,6,7,3,4,126,119,7,859,279,580,16,7,9,810,243,567,0,0,0,33,29,4,836,367,469,1.0
33,6,,378700,0,0,VILLAGE,Agarapalayam,Rural,686,3055,1514,1541,337,178,159,319,155,164,0,0,0,1980,1154,826,1075,360,715,1932,1011,921,953,648,305,458,322,136,247,113,134,30,20,10,218,193,25,979,363,616,128,73,55,682,213,469,72,5,67,97,72,25,1123,503,620,1.0
33,6,,378800,0,0,VILLAGE,Ariyapadi,Rural,1102,5003,2524,2479,581,309,272,1229,627,602,8,5,3,3289,1943,1346,1714,581,1133,2006,1372,634,1277,1001,276,696,556,140,303,195,108,23,20,3,255,230,25,729,371,358,68,24,44,618,314,304,13,7,6,30,26,4,2997,1152,1845,1.0
33,6,,378900,0,0,VILLAGE,Kilnagar  ,Rural,807,3650,1830,1820,415,224,191,307,133,174,0,0,0,2275,1389,886,1375,441,934,2066,1153,913,1580,1055,525,722,492,230,241,88,153,99,56,43,518,419,99,486,98,388,23,8,15,408,63,345,22,11,11,33,16,17,1584,677,907,1.0
33,6,,379000,0,0,VILLAGE,Melnagar  ,Rural,1455,6291,3139,3152,606,300,306,755,386,369,35,18,17,4644,2582,2062,1647,557,1090,3273,1994,1279,2211,1775,436,234,219,15,442,242,200,1124,975,149,411,339,72,1062,219,843,21,13,8,479,141,338,502,33,469,60,32,28,3018,1145,1873,1.0
33,6,,379100,0,0,VILLAGE,Vannankulam  ,Rural,932,3997,1956,2041,504,260,244,962,460,502,0,0,0,2262,1296,966,1735,660,1075,1873,1122,751,1589,979,610,460,291,169,508,221,287,164,95,69,457,372,85,284,143,141,16,8,8,188,87,101,11,6,5,69,42,27,2124,834,1290,1.0
33,6,,379200,0,0,VILLAGE,Puthur,Rural,698,3007,1474,1533,368,180,188,528,245,283,9,4,5,1697,1043,654,1310,431,879,1425,830,595,973,674,299,503,350,153,235,120,115,33,29,4,202,175,27,452,156,296,15,7,8,409,134,275,12,5,7,16,10,6,1582,644,938,1.0
33,6,,379300,0,0,VILLAGE,Ayyampalayam  ,Rural,957,4466,2246,2220,457,235,222,583,278,305,29,13,16,3073,1808,1265,1393,438,955,2680,1386,1294,1778,1092,686,610,447,163,385,284,101,229,28,201,554,333,221,902,294,608,47,19,28,685,209,476,69,1,68,101,65,36,1786,860,926,1.0
33,6,,379400,0,0,VILLAGE,Kunnathur,Rural,788,3555,1734,1821,424,201,223,525,251,274,7,3,4,2229,1266,963,1326,468,858,1327,958,369,1019,820,199,114,103,11,253,170,83,115,77,38,537,470,67,308,138,170,17,16,1,233,72,161,12,5,7,46,45,1,2228,776,1452,1.0
33,6,,379500,0,0,VILLAGE,Sevur,Rural,2087,9298,4735,4563,1075,541,534,316,148,168,6,3,3,6519,3728,2791,2779,1007,1772,3619,2692,927,2979,2485,494,257,219,38,484,338,146,592,519,73,1646,1409,237,640,207,433,22,6,16,430,153,277,104,8,96,84,40,44,5679,2043,3636,1.0
33,6,,379600,0,0,VILLAGE,Rattinamanagalam,Rural,868,3697,1860,1837,444,219,225,343,173,170,5,2,3,2209,1310,899,1488,550,938,1584,1021,563,1024,792,232,128,108,20,161,91,70,34,27,7,701,566,135,560,229,331,6,1,5,115,21,94,6,4,2,433,203,230,2113,839,1274,1.0
33,6,,379700,0,0,VILLAGE,Irumbedu,Rural,1359,6181,3083,3098,815,417,398,1599,804,795,91,42,49,3838,2224,1614,2343,859,1484,3265,1877,1388,2537,1598,939,233,171,62,871,410,461,422,240,182,1011,777,234,728,279,449,23,13,10,441,149,292,118,42,76,146,75,71,2916,1206,1710,1.0
33,6,,379800,0,0,VILLAGE,Adanur,Rural,805,3545,1821,1724,492,249,243,562,278,284,0,0,0,2232,1379,853,1313,442,871,1897,1028,869,1170,678,492,521,308,213,436,182,254,21,17,4,192,171,21,727,350,377,18,7,11,626,303,323,31,8,23,52,32,20,1648,793,855,1.0
33,6,,379900,0,0,VILLAGE,Mattathari  ,Rural,769,3331,1639,1692,450,239,211,1332,648,684,0,0,0,1767,1009,758,1564,630,934,1671,916,755,1316,806,510,413,307,106,681,319,362,12,11,1,210,169,41,355,110,245,9,4,5,335,96,239,1,1,0,10,9,1,1660,723,937,1.0
33,6,,380000,0,0,VILLAGE,Randam Kurattur,Rural,306,1282,654,628,175,91,84,895,449,446,0,0,0,707,417,290,575,237,338,718,379,339,583,364,219,137,123,14,388,197,191,5,4,1,53,40,13,135,15,120,60,2,58,72,12,60,0,0,0,3,1,2,564,275,289,1.0
33,6,,380100,0,0,VILLAGE,Panaiyur,Rural,521,2212,1107,1105,253,124,129,306,152,154,0,0,0,1309,776,533,903,331,572,1292,701,591,845,607,238,405,290,115,251,155,96,73,58,15,116,104,12,447,94,353,10,8,2,403,62,341,6,0,6,28,24,4,920,406,514,1.0
33,6,,380200,0,0,VILLAGE,Ogaiyur,Rural,310,1373,704,669,158,84,74,386,189,197,0,0,0,791,496,295,582,208,374,723,381,342,512,369,143,302,230,72,137,69,68,6,4,2,67,66,1,211,12,199,17,2,15,151,3,148,35,1,34,8,6,2,650,323,327,1.0
33,6,,380300,0,0,VILLAGE,Sathiyavijayanagaram ,Rural,554,2498,1251,1247,287,158,129,1223,605,618,0,0,0,1359,791,568,1139,460,679,1624,837,787,1390,764,626,183,114,69,814,409,405,198,109,89,195,132,63,234,73,161,27,10,17,172,47,125,16,5,11,19,11,8,874,414,460,1.0
33,6,,380400,0,0,VILLAGE,Mamandur ,Rural,959,4578,2303,2275,542,265,277,1524,757,767,0,0,0,2694,1624,1070,1884,679,1205,1920,1289,631,1488,1105,383,389,347,42,338,188,150,507,357,150,254,213,41,432,184,248,38,18,20,304,105,199,22,9,13,68,52,16,2658,1014,1644,1.0
33,6,,380500,0,0,VILLAGE,Kalpoondi ,Rural,615,2826,1420,1406,353,181,172,1935,984,951,0,0,0,1621,951,670,1205,469,736,1289,760,529,1059,640,419,104,78,26,534,278,256,59,44,15,362,240,122,230,120,110,19,10,9,169,72,97,4,4,0,38,34,4,1537,660,877,1.0
33,6,,380600,0,0,VILLAGE,Paiyur,Rural,1227,5818,2849,2969,739,366,373,1711,832,879,23,12,11,3679,2115,1564,2139,734,1405,2476,1582,894,2144,1413,731,143,84,59,168,60,108,387,221,166,1446,1048,398,332,169,163,11,3,8,143,35,108,13,7,6,165,124,41,3342,1267,2075,1.0
33,6,,380700,0,0,VILLAGE,Mullipattu,Rural,985,4401,2277,2124,527,274,253,599,315,284,0,0,0,2943,1734,1209,1458,543,915,1504,1159,345,1038,873,165,80,72,8,86,76,10,235,200,35,637,525,112,466,286,180,53,39,14,148,60,88,73,28,45,192,159,33,2897,1118,1779,1.0
33,6,,380800,0,0,VILLAGE,Palaiyam,Rural,943,4291,2080,2211,457,227,230,1171,551,620,18,6,12,2753,1572,1181,1538,508,1030,2292,1191,1101,1932,1171,761,594,370,224,605,216,389,326,245,81,407,340,67,360,20,340,9,2,7,263,13,250,48,0,48,40,5,35,1999,889,1110,1.0
33,6,,380900,0,0,VILLAGE,Kuppam ,Rural,946,3879,1939,1940,491,256,235,742,373,369,3,2,1,2199,1322,877,1680,617,1063,2124,1199,925,1564,1024,540,453,318,135,545,304,241,230,129,101,336,273,63,560,175,385,13,8,5,483,123,360,13,8,5,51,36,15,1755,740,1015,1.0
33,6,,381000,0,0,VILLAGE,Pungampadi  ,Rural,697,3010,1496,1514,343,180,163,394,189,205,7,4,3,1871,1099,772,1139,397,742,1571,893,678,1164,686,478,363,258,105,503,211,292,88,36,52,210,181,29,407,207,200,2,2,0,361,178,183,19,7,12,25,20,5,1439,603,836,1.0
33,6,,381100,0,0,VILLAGE,Vedugasathu,Rural,1085,4807,2412,2395,633,324,309,480,245,235,1,1,0,2843,1751,1092,1964,661,1303,2602,1474,1128,1848,1298,550,648,525,123,539,205,334,201,154,47,460,414,46,754,176,578,30,5,25,685,162,523,31,6,25,8,3,5,2205,938,1267,1.0
33,6,,381200,0,0,VILLAGE,Velapadi ,Rural,1780,7875,3935,3940,998,505,493,1666,821,845,0,0,0,4737,2762,1975,3138,1173,1965,3616,2329,1287,2763,2049,714,294,233,61,364,174,190,904,660,244,1201,982,219,853,280,573,12,7,5,624,154,470,53,13,40,164,106,58,4259,1606,2653,1.0
33,6,,381300,0,0,VILLAGE,Nesal  ,Rural,1016,4363,2183,2180,522,282,240,1426,709,717,17,10,7,2832,1599,1233,1531,584,947,2259,1324,935,1734,1106,628,281,196,85,718,359,359,339,240,99,396,311,85,525,218,307,22,11,11,411,160,251,51,13,38,41,34,7,2104,859,1245,1.0
33,6,,381400,0,0,VILLAGE,Agaram,Rural,467,2049,1023,1026,264,139,125,280,127,153,0,0,0,1167,706,461,882,317,565,1169,654,515,858,556,302,285,175,110,81,29,52,391,277,114,101,75,26,311,98,213,6,0,6,281,87,194,6,1,5,18,10,8,880,369,511,1.0
33,6,,381500,0,0,VILLAGE,Marusoor,Rural,442,1830,941,889,231,133,98,0,0,0,6,3,3,1317,741,576,513,200,313,926,584,342,654,516,138,243,222,21,95,40,55,203,150,53,113,104,9,272,68,204,1,0,1,217,58,159,0,0,0,54,10,44,904,357,547,1.0
33,6,,381600,0,0,VILLAGE,Araiyalam,Rural,578,2533,1254,1279,304,154,150,1109,536,573,19,10,9,1357,811,546,1176,443,733,1395,802,593,1333,768,565,379,219,160,547,242,305,272,193,79,135,114,21,62,34,28,8,5,3,42,19,23,2,1,1,10,9,1,1138,452,686,1.0
33,6,,381700,0,0,VILLAGE,Pulavanpadi,Rural,685,3047,1523,1524,366,194,172,690,341,349,6,2,4,1594,963,631,1453,560,893,1656,878,778,1624,858,766,589,342,247,782,323,459,49,31,18,204,162,42,32,20,12,7,4,3,11,6,5,2,1,1,12,9,3,1391,645,746,1.0
33,6,,381800,0,0,VILLAGE,Sennananadal,Rural,308,1312,633,679,186,100,86,163,79,84,0,0,0,811,449,362,501,184,317,585,336,249,501,272,229,181,137,44,267,91,176,3,2,1,50,42,8,84,64,20,6,5,1,29,20,9,3,0,3,46,39,7,727,297,430,1.0
33,6,,381900,0,0,VILLAGE,Thatchur,Rural,830,3745,1857,1888,519,265,254,956,474,482,40,24,16,2021,1149,872,1724,708,1016,1451,984,467,1197,932,265,439,351,88,375,245,130,108,91,17,275,245,30,254,52,202,4,2,2,219,31,188,20,12,8,11,7,4,2294,873,1421,1.0
33,6,,382000,0,0,VILLAGE,Vinnamangalam,Rural,682,2631,1305,1326,282,138,144,355,174,181,16,7,9,1677,991,686,954,314,640,1268,792,476,1192,765,427,399,274,125,400,181,219,81,46,35,312,264,48,76,27,49,0,0,0,76,27,49,0,0,0,0,0,0,1363,513,850,1.0
33,6,,382100,0,0,VILLAGE,Thellur  ,Rural,555,2635,1323,1312,320,164,156,304,141,163,0,0,0,1524,912,612,1111,411,700,1547,832,715,1144,787,357,734,506,228,155,79,76,12,6,6,243,196,47,403,45,358,41,10,31,300,28,272,40,1,39,22,6,16,1088,491,597,1.0
33,6,,382200,0,0,VILLAGE,Murukkanandal,Rural,400,1773,888,885,189,89,100,308,158,150,16,5,11,1045,636,409,728,252,476,854,552,302,771,499,272,307,252,55,322,165,157,78,30,48,64,52,12,83,53,30,9,4,5,69,47,22,1,1,0,4,1,3,919,336,583,1.0
33,6,,382300,0,0,VILLAGE,Murugamangalam,Rural,333,1433,695,738,172,82,90,128,52,76,0,0,0,737,428,309,696,267,429,721,402,319,640,387,253,306,210,96,207,90,117,4,3,1,123,84,39,81,15,66,31,6,25,44,6,38,3,1,2,3,2,1,712,293,419,1.0
33,6,,382400,0,0,VILLAGE,Devikapuram,Rural,1924,8712,4353,4359,1032,545,487,969,485,484,72,36,36,5689,3285,2404,3023,1068,1955,3887,2544,1343,2227,1966,261,325,307,18,61,29,32,929,835,94,912,795,117,1660,578,1082,33,17,16,918,363,555,449,39,410,260,159,101,4825,1809,3016,1.0
33,6,,382500,0,0,VILLAGE,Nachapuram,Rural,542,2361,1165,1196,253,126,127,6,4,2,23,13,10,1205,743,462,1156,422,734,1203,642,561,735,555,180,535,432,103,108,55,53,29,22,7,63,46,17,468,87,381,15,5,10,424,75,349,2,1,1,27,6,21,1158,523,635,1.0
33,6,,40601000,0,0,TOWN,Kannamangalam (TP),Urban,1498,7316,3568,3748,790,410,380,1103,544,559,6,3,3,5331,2897,2434,1985,671,1314,2474,1865,609,2348,1790,558,82,67,15,578,305,273,191,128,63,1497,1290,207,126,75,51,2,1,1,28,7,21,30,12,18,66,55,11,4842,1703,3139,1.0
33,6,,40601000,1,0,WARD,Kannamangalam (TP) - Ward No.1,Urban,51,257,132,125,23,13,10,257,132,125,0,0,0,167,98,69,90,34,56,109,65,44,109,65,44,0,0,0,75,41,34,2,2,0,32,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,67,81,1.0
33,6,,40601000,2,0,WARD,Kannamangalam (TP) - Ward No.2,Urban,68,370,166,204,38,19,19,370,166,204,0,0,0,214,117,97,156,49,107,170,90,80,170,90,80,1,1,0,146,71,75,1,0,1,22,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,76,124,1.0
33,6,,40601000,3,0,WARD,Kannamangalam (TP) - Ward No.3,Urban,73,397,198,199,45,20,25,274,137,137,0,0,0,282,165,117,115,33,82,161,102,59,161,102,59,1,0,1,108,56,52,0,0,0,52,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,96,140,1.0
33,6,,40601000,4,0,WARD,Kannamangalam (TP) - Ward No.4,Urban,60,278,140,138,30,20,10,0,0,0,0,0,0,217,117,100,61,23,38,88,76,12,88,76,12,3,3,0,19,16,3,0,0,0,66,57,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,64,126,1.0
33,6,,40601000,5,0,WARD,Kannamangalam (TP) - Ward No.5,Urban,104,475,239,236,46,27,19,0,0,0,0,0,0,373,205,168,102,34,68,116,111,5,115,110,5,21,21,0,11,10,1,15,15,0,68,64,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,359,128,231,1.0
33,6,,40601000,6,0,WARD,Kannamangalam (TP) - Ward No.6,Urban,85,395,191,204,49,24,25,0,0,0,0,0,0,313,164,149,82,27,55,107,100,7,102,95,7,0,0,0,2,2,0,22,22,0,78,71,7,5,5,0,0,0,0,0,0,0,0,0,0,5,5,0,288,91,197,1.0
33,6,,40601000,7,0,WARD,Kannamangalam (TP) - Ward No.7,Urban,133,654,315,339,62,32,30,10,7,3,6,3,3,494,259,235,160,56,104,155,143,12,155,143,12,1,1,0,7,6,1,7,5,2,140,131,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,172,327,1.0
33,6,,40601000,8,0,WARD,Kannamangalam (TP) - Ward No.8,Urban,121,636,300,336,58,28,30,9,6,3,0,0,0,457,244,213,179,56,123,139,126,13,139,126,13,1,1,0,3,3,0,5,4,1,130,118,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,174,323,1.0
33,6,,40601000,9,0,WARD,Kannamangalam (TP) - Ward No.9,Urban,126,602,294,308,71,34,37,0,0,0,0,0,0,440,242,198,162,52,110,223,173,50,135,125,10,3,3,0,8,8,0,31,29,2,93,85,8,88,48,40,1,0,1,26,6,20,28,12,16,33,30,3,379,121,258,1.0
33,6,,40601000,10,0,WARD,Kannamangalam (TP) - Ward No.10,Urban,90,367,179,188,39,21,18,6,2,4,0,0,0,280,152,128,87,27,60,115,97,18,112,97,15,0,0,0,11,8,3,6,3,3,95,86,9,3,0,3,0,0,0,1,0,1,2,0,2,0,0,0,252,82,170,1.0
33,6,,40601000,11,0,WARD,Kannamangalam (TP) - Ward No.11,Urban,177,862,434,428,102,53,49,174,92,82,0,0,0,605,332,273,257,102,155,362,251,111,348,239,109,33,24,9,79,35,44,31,13,18,205,167,38,14,12,2,1,1,0,1,1,0,0,0,0,12,10,2,500,183,317,1.0
33,6,,40601000,12,0,WARD,Kannamangalam (TP) - Ward No.12,Urban,90,523,243,280,75,33,42,0,0,0,0,0,0,335,186,149,188,57,131,177,126,51,177,126,51,0,0,0,1,1,0,71,35,36,105,90,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,117,229,1.0
33,6,,40601000,13,0,WARD,Kannamangalam (TP) - Ward No.13,Urban,120,612,321,291,78,44,34,3,2,1,0,0,0,491,272,219,121,49,72,211,181,30,196,172,24,0,0,0,7,7,0,0,0,0,189,165,24,15,9,6,0,0,0,0,0,0,0,0,0,15,9,6,401,140,261,1.0
33,6,,40601000,14,0,WARD,Kannamangalam (TP) - Ward No.14,Urban,113,519,240,279,50,25,25,0,0,0,0,0,0,388,200,188,131,40,91,194,133,61,194,133,61,1,0,1,69,34,35,0,0,0,124,99,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,107,218,1.0
33,6,,40601000,15,0,WARD,Kannamangalam (TP) - Ward No.15,Urban,87,369,176,193,24,17,7,0,0,0,0,0,0,275,144,131,94,32,62,147,91,56,147,91,56,17,13,4,32,7,25,0,0,0,98,71,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,85,137,1.0
33,6,,40602000,0,0,TOWN,Sathiyavijayanagaram (CT),Urban,1240,5681,2860,2821,688,334,354,63,44,19,0,0,0,3773,2188,1585,1908,672,1236,2349,1694,655,2178,1615,563,217,167,50,33,23,10,891,617,274,1037,808,229,171,79,92,24,6,18,5,2,3,65,29,36,77,42,35,3332,1166,2166,1.0
33,6,,40602000,1,0,WARD,Sathiyavijayanagaram (CT) - Ward No.1,Urban,697,3265,1661,1604,414,203,211,56,42,14,0,0,0,2158,1264,894,1107,397,710,1380,974,406,1304,946,358,40,36,4,23,14,9,518,338,180,723,558,165,76,28,48,4,4,0,4,1,3,34,6,28,34,17,17,1885,687,1198,1.0
33,6,,40602000,2,0,WARD,Sathiyavijayanagaram (CT) - Ward No.2,Urban,188,822,408,414,104,50,54,0,0,0,0,0,0,560,318,242,262,90,172,388,264,124,351,254,97,165,120,45,2,1,1,40,21,19,144,112,32,37,10,27,18,2,16,0,0,0,1,0,1,18,8,10,434,144,290,1.0
33,6,,40602000,3,0,WARD,Sathiyavijayanagaram (CT) - Ward No.3,Urban,355,1594,791,803,170,81,89,7,2,5,0,0,0,1055,606,449,539,185,354,581,456,125,523,415,108,12,11,1,8,8,0,333,258,75,170,138,32,58,41,17,2,0,2,1,1,0,30,23,7,25,17,8,1013,335,678,1.0
33,6,,40603000,0,0,TOWN,Arani (M),Urban,12961,60815,30162,30653,6777,3425,3352,6559,3138,3421,114,61,53,43275,23692,19583,17540,6470,11070,21492,17121,4371,20409,16575,3834,122,110,12,497,306,191,3912,3018,894,15878,13141,2737,1083,546,537,7,1,6,134,31,103,242,62,180,700,452,248,39323,13041,26282,1.0
33,6,,40603000,1,0,WARD,Arani (M) - Ward No.1,Urban,637,2836,1422,1414,294,153,141,326,160,166,44,23,21,1980,1109,871,856,313,543,1066,809,257,949,774,175,9,9,0,32,29,3,161,132,29,747,604,143,117,35,82,1,0,1,32,1,31,31,7,24,53,27,26,1770,613,1157,1.0
33,6,,40603000,2,0,WARD,Arani (M) - Ward No.2,Urban,311,1440,722,718,167,83,84,0,0,0,0,0,0,1100,594,506,340,128,212,485,413,72,468,407,61,1,1,0,7,3,4,33,21,12,427,382,45,17,6,11,0,0,0,8,2,6,6,2,4,3,2,1,955,309,646,1.0
33,6,,40603000,3,0,WARD,Arani (M) - Ward No.3,Urban,339,1625,799,826,165,73,92,5,3,2,0,0,0,1271,689,582,354,110,244,557,485,72,520,461,59,0,0,0,4,4,0,5,5,0,511,452,59,37,24,13,0,0,0,0,0,0,2,0,2,35,24,11,1068,314,754,1.0
33,6,,40603000,4,0,WARD,Arani (M) - Ward No.4,Urban,305,1504,750,754,147,68,79,22,10,12,0,0,0,1268,671,597,236,79,157,538,477,61,531,471,60,0,0,0,1,1,0,0,0,0,530,470,60,7,6,1,0,0,0,0,0,0,0,0,0,7,6,1,966,273,693,1.0
33,6,,40603000,5,0,WARD,Arani (M) - Ward No.5,Urban,352,1622,832,790,152,85,67,7,2,5,0,0,0,1190,666,524,432,166,266,582,496,86,572,487,85,4,3,1,2,2,0,12,7,5,554,475,79,10,9,1,0,0,0,0,0,0,0,0,0,10,9,1,1040,336,704,1.0
33,6,,40603000,6,0,WARD,Arani (M) - Ward No.6,Urban,346,1676,840,836,193,103,90,1,1,0,0,0,0,1329,716,613,347,124,223,508,480,28,495,468,27,0,0,0,8,8,0,83,79,4,404,381,23,13,12,1,0,0,0,0,0,0,1,0,1,12,12,0,1168,360,808,1.0
