STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,18,,1001800,0,0,VILLAGE,Veyyalur,Rural,501,2234,1114,1120,235,143,92,499,257,242,31,11,20,1487,848,639,747,266,481,804,651,153,743,612,131,219,208,11,402,302,100,5,3,2,117,99,18,61,39,22,3,1,2,34,23,11,9,1,8,15,14,1,1430,463,967,3.0
33,18,,1001900,0,0,VILLAGE,Vazhakollai,Rural,369,1594,807,787,190,88,102,596,302,294,6,3,3,815,498,317,779,309,470,769,508,261,335,286,49,120,105,15,63,48,15,5,0,5,147,133,14,434,222,212,9,3,6,410,207,203,1,0,1,14,12,2,825,299,526,3.0
33,18,,1002000,0,0,VILLAGE,Odakakkanalur,Rural,254,1020,491,529,125,57,68,339,166,173,0,0,0,614,347,267,406,144,262,394,284,110,380,275,105,126,121,5,214,121,93,5,4,1,35,29,6,14,9,5,1,1,0,5,2,3,2,1,1,6,5,1,626,207,419,3.0
33,18,,1002100,0,0,VILLAGE,Tharasur,Rural,178,777,392,385,108,50,58,428,220,208,0,0,0,495,289,206,282,103,179,309,214,95,208,200,8,62,62,0,106,106,0,3,2,1,37,30,7,101,14,87,0,0,0,97,11,86,1,1,0,3,2,1,468,178,290,3.0
33,18,,1002200,0,0,VILLAGE,Devangudi,Rural,188,776,396,380,92,47,45,394,200,194,34,21,13,505,295,210,271,101,170,344,209,135,343,208,135,85,74,11,227,111,116,0,0,0,31,23,8,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,432,187,245,3.0
33,18,,1002300,0,0,VILLAGE,K.Adoor,Rural,451,1996,1004,992,288,153,135,1451,723,728,0,0,0,1010,585,425,986,419,567,1018,564,454,568,335,233,280,148,132,201,121,80,15,7,8,72,59,13,450,229,221,12,4,8,429,220,209,8,4,4,1,1,0,978,440,538,3.0
33,18,,1002400,0,0,VILLAGE,C.Virasezhagan,Rural,303,1330,682,648,174,94,80,351,182,169,0,0,0,758,456,302,572,226,346,526,346,180,498,329,169,31,25,6,407,258,149,0,0,0,60,46,14,28,17,11,2,0,2,8,5,3,2,0,2,16,12,4,804,336,468,3.0
33,18,,1002500,0,0,VILLAGE,C.Thandeswaranallur,Rural,832,3765,1906,1859,451,236,215,1614,796,818,40,25,15,2778,1501,1277,987,405,582,1107,904,203,931,784,147,26,23,3,419,333,86,62,52,10,424,376,48,176,120,56,8,5,3,72,47,25,3,1,2,93,67,26,2658,1002,1656,3.0
33,18,,1002600,0,0,VILLAGE,C.Kothangudi ,Rural,606,2684,1378,1306,338,168,170,844,410,434,5,1,4,1930,1072,858,754,306,448,797,646,151,748,625,123,20,18,2,84,81,3,13,9,4,631,517,114,49,21,28,3,2,1,13,1,12,6,2,4,27,16,11,1887,732,1155,3.0
33,18,,1002700,0,0,VILLAGE,Kumaramangalam,Rural,179,812,400,412,108,48,60,365,181,184,56,25,31,522,287,235,290,113,177,351,206,145,60,44,16,10,8,2,6,4,2,1,0,1,43,32,11,291,162,129,6,5,1,230,127,103,47,24,23,8,6,2,461,194,267,3.0
33,18,,1002800,0,0,VILLAGE,Vasaputhur,Rural,175,710,351,359,84,41,43,496,240,256,9,6,3,489,263,226,221,88,133,367,180,187,55,43,12,1,1,0,0,0,0,2,1,1,52,41,11,312,137,175,8,8,0,301,128,173,2,0,2,1,1,0,343,171,172,3.0
33,18,,1002900,0,0,VILLAGE,Kavarapattu,Rural,303,1327,666,661,134,63,71,429,222,207,0,0,0,924,518,406,403,148,255,493,364,129,373,310,63,58,50,8,143,112,31,1,0,1,171,148,23,120,54,66,0,0,0,109,46,63,0,0,0,11,8,3,834,302,532,3.0
33,18,,1003000,0,0,VILLAGE,Kezhaperambai,Rural,111,433,198,235,60,31,29,317,143,174,11,6,5,269,138,131,164,60,104,166,96,70,30,23,7,3,3,0,1,0,1,1,1,0,25,19,6,136,73,63,1,1,0,133,71,62,1,0,1,1,1,0,267,102,165,3.0
33,18,,1003100,0,0,VILLAGE,Thirukazhipalai (Kezh),Rural,250,1115,591,524,149,68,81,106,59,47,0,0,0,617,387,230,498,204,294,583,353,230,58,46,12,27,23,4,6,4,2,1,0,1,24,19,5,525,307,218,2,1,1,518,301,217,4,4,0,1,1,0,532,238,294,3.0
33,18,,1003200,0,0,VILLAGE,Chittalappadi,Rural,156,713,357,356,77,33,44,496,242,254,0,0,0,567,296,271,146,61,85,333,222,111,57,44,13,2,0,2,0,0,0,2,1,1,53,43,10,276,178,98,48,46,2,210,115,95,1,1,0,17,16,1,380,135,245,3.0
33,18,,1003300,0,0,VILLAGE,Usuppur ,Rural,1860,8043,4121,3922,814,377,437,1229,611,618,12,7,5,6421,3531,2890,1622,590,1032,2577,2065,512,2364,1919,445,156,120,36,397,250,147,48,30,18,1763,1519,244,213,146,67,31,18,13,67,45,22,28,16,12,87,67,20,5466,2056,3410,3.0
33,18,,1003400,0,0,VILLAGE,Chidambaram,Rural,1071,5776,3407,2369,504,263,241,2457,1562,895,2,2,0,4856,3032,1824,920,375,545,1441,1090,351,1161,923,238,62,48,14,74,59,15,15,12,3,1010,804,206,280,167,113,31,26,5,158,70,88,8,3,5,83,68,15,4335,2317,2018,3.0
33,18,,1003500,0,0,VILLAGE,Tuniseramedu,Rural,348,1492,760,732,194,103,91,617,315,302,0,0,0,1008,558,450,484,202,282,694,461,233,672,449,223,72,51,21,393,228,165,10,6,4,197,164,33,22,12,10,1,1,0,5,2,3,2,2,0,14,7,7,798,299,499,3.0
33,18,,1003600,0,0,VILLAGE,Pungudi,Rural,113,475,244,231,69,32,37,461,236,225,0,0,0,306,193,113,169,51,118,292,153,139,291,153,138,3,1,2,282,149,133,0,0,0,6,3,3,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,183,91,92,3.0
33,18,,1003700,0,0,VILLAGE,Pannapattu,Rural,448,1801,920,881,253,136,117,1383,704,679,0,0,0,1055,627,428,746,293,453,937,546,391,906,537,369,42,35,7,785,443,342,5,4,1,74,55,19,31,9,22,1,0,1,27,7,20,0,0,0,3,2,1,864,374,490,3.0
33,18,,1003800,0,0,VILLAGE,Ayyanurakkaramangalam,Rural,389,1602,788,814,255,126,129,1071,526,545,8,4,4,840,480,360,762,308,454,757,434,323,327,214,113,15,12,3,212,116,96,6,4,2,94,82,12,430,220,210,21,17,4,387,190,197,13,8,5,9,5,4,845,354,491,3.0
33,18,,1003900,0,0,VILLAGE,Manakkudaiyaniruppu,Rural,72,296,139,157,27,16,11,155,75,80,0,0,0,223,114,109,73,25,48,164,80,84,6,3,3,1,0,1,2,2,0,1,0,1,2,1,1,158,77,81,3,3,0,151,73,78,1,0,1,3,1,2,132,59,73,3.0
33,18,,1004000,0,0,VILLAGE,Vilagam,Rural,522,2337,1162,1175,332,176,156,1376,695,681,15,8,7,1287,732,555,1050,430,620,1121,637,484,271,188,83,82,69,13,55,26,29,9,8,1,125,85,40,850,449,401,10,6,4,808,430,378,16,1,15,16,12,4,1216,525,691,3.0
33,18,,1004100,0,0,VILLAGE,Sethiyur,Rural,306,1347,667,680,174,84,90,826,408,418,6,3,3,837,494,343,510,173,337,524,359,165,327,220,107,39,38,1,241,145,96,2,1,1,45,36,9,197,139,58,43,38,5,131,86,45,3,1,2,20,14,6,823,308,515,3.0
33,18,,1004200,0,0,VILLAGE,Kulappadi,Rural,317,1358,689,669,173,87,86,408,204,204,14,7,7,812,506,306,546,183,363,661,414,247,587,383,204,427,277,150,61,26,35,13,9,4,86,71,15,74,31,43,12,8,4,53,14,39,0,0,0,9,9,0,697,275,422,3.0
33,18,,1004300,0,0,VILLAGE,Vadakkuviruthangam,Rural,174,693,353,340,79,47,32,600,307,293,0,0,0,383,230,153,310,123,187,348,205,143,9,7,2,0,0,0,1,1,0,0,0,0,8,6,2,339,198,141,10,8,2,318,180,138,4,3,1,7,7,0,345,148,197,3.0
33,18,,1004400,0,0,VILLAGE,T.Manalur,Rural,145,568,272,296,93,41,52,543,261,282,0,0,0,386,203,183,182,69,113,235,138,97,163,119,44,71,47,24,57,46,11,2,0,2,33,26,7,72,19,53,3,0,3,61,18,43,7,1,6,1,0,1,333,134,199,3.0
33,18,,1004500,0,0,VILLAGE,Therkuviruthangan,Rural,139,560,275,285,46,28,18,76,40,36,0,0,0,346,185,161,214,90,124,201,156,45,83,78,5,45,44,1,0,0,0,6,4,2,32,30,2,118,78,40,2,1,1,107,72,35,0,0,0,9,5,4,359,119,240,3.0
33,18,,1004600,0,0,VILLAGE,T.Madappuram,Rural,90,345,169,176,52,25,27,345,169,176,0,0,0,198,105,93,147,64,83,170,87,83,95,74,21,29,20,9,55,48,7,1,0,1,10,6,4,75,13,62,1,0,1,73,13,60,1,0,1,0,0,0,175,82,93,3.0
33,18,,1004700,0,0,VILLAGE,Sirugalur,Rural,192,814,384,430,125,56,69,597,277,320,0,0,0,506,267,239,308,117,191,368,210,158,255,175,80,47,42,5,186,118,68,4,3,1,18,12,6,113,35,78,7,4,3,96,25,71,9,5,4,1,1,0,446,174,272,3.0
33,18,,1004800,0,0,VILLAGE,Esanai,Rural,143,638,329,309,121,63,58,601,311,290,0,0,0,411,245,166,227,84,143,335,194,141,294,169,125,23,18,5,239,128,111,3,2,1,29,21,8,41,25,16,3,3,0,34,19,15,0,0,0,4,3,1,303,135,168,3.0
33,18,,1004900,0,0,VILLAGE,Sengalmedu,Rural,79,319,164,155,47,24,23,40,19,21,4,2,2,228,134,94,91,30,61,159,118,41,131,100,31,25,25,0,79,53,26,8,6,2,19,16,3,28,18,10,8,5,3,18,12,6,1,0,1,1,1,0,160,46,114,3.0
33,18,,1005000,0,0,VILLAGE,Nanjalur,Rural,489,2224,1116,1108,297,148,149,1099,547,552,15,9,6,1372,792,580,852,324,528,1014,630,384,352,261,91,86,76,10,116,72,44,56,30,26,94,83,11,662,369,293,28,21,7,470,262,208,26,11,15,138,75,63,1210,486,724,3.0
33,18,,1005100,0,0,VILLAGE,Chittimuttu,Rural,190,851,425,426,93,44,49,580,277,303,0,0,0,489,289,200,362,136,226,344,263,81,265,246,19,38,34,4,189,178,11,1,0,1,37,34,3,79,17,62,2,2,0,72,13,59,0,0,0,5,2,3,507,162,345,3.0
33,18,,1005200,0,0,VILLAGE,Kadavacheri,Rural,282,1137,562,575,134,64,70,341,158,183,92,46,46,723,410,313,414,152,262,444,333,111,444,333,111,76,62,14,225,143,82,20,14,6,123,114,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,229,464,3.0
33,18,,1005300,0,0,VILLAGE,Sivapuri,Rural,513,2317,1144,1173,262,115,147,557,264,293,0,0,0,1564,883,681,753,261,492,796,637,159,576,528,48,96,94,2,177,164,13,1,1,0,302,269,33,220,109,111,2,2,0,182,84,98,0,0,0,36,23,13,1521,507,1014,3.0
33,18,,1005400,0,0,VILLAGE,Pettai,Rural,201,860,441,419,99,56,43,408,216,192,182,93,89,523,307,216,337,134,203,429,248,181,425,246,179,15,7,8,340,179,161,1,1,0,69,59,10,4,2,2,0,0,0,2,1,1,0,0,0,2,1,1,431,193,238,3.0
33,18,,1005500,0,0,VILLAGE,Varagur,Rural,246,1034,527,507,99,59,40,669,339,330,0,0,0,537,290,247,497,237,260,593,340,253,568,326,242,32,27,5,420,205,215,36,23,13,80,71,9,25,14,11,0,0,0,9,4,5,6,2,4,10,8,2,441,187,254,3.0
33,18,,1005600,0,0,VILLAGE,Thirukazhipalai (Mel),Rural,215,885,453,432,125,66,59,512,256,256,0,0,0,555,329,226,330,124,206,357,239,118,187,142,45,29,29,0,114,79,35,1,1,0,43,33,10,170,97,73,2,0,2,164,93,71,3,3,0,1,1,0,528,214,314,3.0
33,18,,1005700,0,0,VILLAGE,Ambigapuram,Rural,153,583,309,274,72,42,30,490,257,233,0,0,0,264,157,107,319,152,167,342,187,155,342,187,155,3,2,1,314,169,145,2,1,1,23,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,122,119,3.0
33,18,,1005800,0,0,VILLAGE,Jayamkondapattanam,Rural,346,1479,776,703,210,102,108,107,48,59,74,36,38,965,575,390,514,201,313,576,459,117,305,281,24,170,168,2,35,31,4,16,10,6,84,72,12,271,178,93,24,19,5,227,147,80,2,1,1,18,11,7,903,317,586,3.0
33,18,,1005900,0,0,VILLAGE,Perampattu,Rural,462,2019,1036,983,291,167,124,650,322,328,0,0,0,1129,678,451,890,358,532,889,587,302,605,472,133,104,98,6,346,283,63,6,3,3,149,88,61,284,115,169,4,2,2,206,76,130,2,0,2,72,37,35,1130,449,681,3.0
33,18,,1006000,0,0,VILLAGE,Saliyantoppu,Rural,314,1389,707,682,188,91,97,427,219,208,67,37,30,954,535,419,435,172,263,583,404,179,407,325,82,55,52,3,173,117,56,9,7,2,170,149,21,176,79,97,1,1,0,153,67,86,9,3,6,13,8,5,806,303,503,3.0
33,18,,1006100,0,0,VILLAGE,Kuttankoil,Rural,97,393,188,205,55,26,29,0,0,0,0,0,0,264,148,116,129,40,89,137,123,14,128,119,9,78,78,0,17,17,0,1,1,0,32,23,9,9,4,5,1,1,0,5,1,4,0,0,0,3,2,1,256,65,191,3.0
33,18,,1006200,0,0,VILLAGE,Elanangur,Rural,296,1150,577,573,136,73,63,481,237,244,0,0,0,817,456,361,333,121,212,522,370,152,400,349,51,136,121,15,192,171,21,8,6,2,64,51,13,122,21,101,0,0,0,119,19,100,2,1,1,1,1,0,628,207,421,3.0
33,18,,1006300,0,0,VILLAGE,C.Vakkaramari,Rural,185,772,395,377,109,61,48,482,246,236,0,0,0,510,287,223,262,108,154,409,250,159,70,57,13,38,33,5,3,1,2,3,3,0,26,20,6,339,193,146,4,3,1,320,180,140,11,6,5,4,4,0,363,145,218,3.0
33,18,,1006400,0,0,VILLAGE,Sivayam,Rural,198,845,403,442,116,54,62,407,195,212,3,2,1,467,258,209,378,145,233,304,228,76,37,30,7,13,12,1,1,1,0,0,0,0,23,17,6,267,198,69,0,0,0,247,182,65,2,2,0,18,14,4,541,175,366,3.0
33,18,,1006500,0,0,VILLAGE,Kodiyalam,Rural,182,821,419,402,102,52,50,670,344,326,0,0,0,574,317,257,247,102,145,305,170,135,295,168,127,37,34,3,241,123,118,2,0,2,15,11,4,10,2,8,1,0,1,8,2,6,0,0,0,1,0,1,516,249,267,3.0
33,18,,1006600,0,0,VILLAGE,Mugaiyur,Rural,245,982,495,487,135,62,73,675,337,338,13,5,8,598,360,238,384,135,249,488,277,211,455,264,191,68,51,17,339,173,166,0,0,0,48,40,8,33,13,20,12,5,7,17,5,12,0,0,0,4,3,1,494,218,276,3.0
33,18,,1006700,0,0,VILLAGE,Perungalur,Rural,205,861,430,431,119,58,61,654,330,324,0,0,0,619,342,277,242,88,154,448,241,207,442,239,203,73,50,23,337,165,172,1,0,1,31,24,7,6,2,4,1,0,1,4,1,3,0,0,0,1,1,0,413,189,224,3.0
33,18,,1006800,0,0,VILLAGE,T.Neduncheri,Rural,416,1950,948,1002,264,133,131,636,325,311,0,0,0,1318,709,609,632,239,393,605,418,187,206,184,22,32,25,7,1,1,0,14,12,2,159,146,13,399,234,165,4,3,1,382,221,161,0,0,0,13,10,3,1345,530,815,3.0
33,18,,1006900,0,0,VILLAGE,Pulamedu,Rural,351,1542,793,749,188,98,90,685,351,334,0,0,0,1071,615,456,471,178,293,687,469,218,498,431,67,151,150,1,220,171,49,0,0,0,127,110,17,189,38,151,5,4,1,170,27,143,0,0,0,14,7,7,855,324,531,3.0
33,18,,1007000,0,0,VILLAGE,Thavarthampattu,Rural,319,1359,674,685,196,89,107,564,276,288,31,14,17,745,435,310,614,239,375,593,413,180,404,325,79,93,89,4,269,203,66,1,0,1,41,33,8,189,88,101,3,2,1,175,76,99,0,0,0,11,10,1,766,261,505,3.0
33,18,,1007100,0,0,VILLAGE,Kattukudalur,Rural,209,838,415,423,156,71,85,678,333,345,0,0,0,339,206,133,499,209,290,419,234,185,31,25,6,6,5,1,1,1,0,0,0,0,24,19,5,388,209,179,4,3,1,364,193,171,9,5,4,11,8,3,419,181,238,3.0
33,18,,1007200,0,0,VILLAGE,Vaiyur,Rural,354,1661,846,815,216,104,112,540,270,270,0,0,0,1305,705,600,356,141,215,724,555,169,712,553,159,248,240,8,339,215,124,45,31,14,80,67,13,12,2,10,1,0,1,3,0,3,4,0,4,4,2,2,937,291,646,3.0
33,18,,1007300,0,0,VILLAGE,Agaranallur,Rural,330,1408,712,696,157,71,86,567,283,284,0,0,0,1034,583,451,374,129,245,795,486,309,716,464,252,150,130,20,526,306,220,2,1,1,38,27,11,79,22,57,7,2,5,71,19,52,0,0,0,1,1,0,613,226,387,3.0
33,18,,1007400,0,0,VILLAGE,Vallampadugai,Rural,866,3922,1971,1951,461,229,232,561,272,289,0,0,0,2712,1513,1199,1210,458,752,1692,1137,555,1445,947,498,66,57,9,977,584,393,68,19,49,334,287,47,247,190,57,8,8,0,144,108,36,11,7,4,84,67,17,2230,834,1396,3.0
33,18,,1007500,0,0,VILLAGE,Kezhakundalapadi,Rural,361,1516,764,752,196,110,86,123,72,51,0,0,0,940,551,389,576,213,363,729,475,254,492,449,43,171,166,5,236,212,24,9,6,3,76,65,11,237,26,211,16,2,14,211,20,191,5,1,4,5,3,2,787,289,498,3.0
33,18,,1007600,0,0,VILLAGE,Erukankattupadugai,Rural,173,740,385,355,84,43,41,292,157,135,0,0,0,565,325,240,175,60,115,350,245,105,349,244,105,69,61,8,254,160,94,1,1,0,25,22,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,390,140,250,3.0
33,18,,41810000,0,0,TOWN,Parangipettai (TP),Urban,4034,20912,10177,10735,2607,1279,1328,2136,1049,1087,377,187,190,15092,7937,7155,5820,2240,3580,5662,4677,985,4810,4076,734,174,141,33,492,350,142,238,168,70,3906,3417,489,852,601,251,24,10,14,271,165,106,31,15,16,526,411,115,15250,5500,9750,3.0
33,18,,41810000,1,0,WARD,Parangipettai (TP) - Ward No.1,Urban,123,645,376,269,74,44,30,0,0,0,0,0,0,517,320,197,128,56,72,89,76,13,89,76,13,5,4,1,1,1,0,1,1,0,82,70,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,300,256,3.0
33,18,,41810000,2,0,WARD,Parangipettai (TP) - Ward No.2,Urban,204,1243,559,684,145,74,71,0,0,0,0,0,0,1007,470,537,236,89,147,184,176,8,183,175,8,1,1,0,9,9,0,9,4,5,164,161,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1059,383,676,3.0
33,18,,41810000,3,0,WARD,Parangipettai (TP) - Ward No.3,Urban,266,1153,579,574,167,82,85,720,369,351,0,0,0,649,372,277,504,207,297,338,286,52,332,286,46,1,1,0,124,109,15,7,1,6,200,175,25,6,0,6,0,0,0,1,0,1,0,0,0,5,0,5,815,293,522,3.0
33,18,,41810000,4,0,WARD,Parangipettai (TP) - Ward No.4,Urban,232,1148,562,586,163,81,82,107,50,57,0,0,0,674,373,301,474,189,285,296,265,31,167,149,18,0,0,0,1,1,0,9,6,3,157,142,15,129,116,13,0,0,0,5,3,2,3,2,1,121,111,10,852,297,555,3.0
33,18,,41810000,5,0,WARD,Parangipettai (TP) - Ward No.5,Urban,163,1039,480,559,131,62,69,0,0,0,0,0,0,840,410,430,199,70,129,206,198,8,192,185,7,6,6,0,2,1,1,0,0,0,184,178,6,14,13,1,0,0,0,1,1,0,0,0,0,13,12,1,833,282,551,3.0
33,18,,41810000,6,0,WARD,Parangipettai (TP) - Ward No.6,Urban,153,1120,516,604,133,63,70,0,0,0,0,0,0,846,419,427,274,97,177,317,237,80,284,215,69,6,3,3,4,3,1,0,0,0,274,209,65,33,22,11,0,0,0,0,0,0,1,1,0,32,21,11,803,279,524,3.0
33,18,,41810000,7,0,WARD,Parangipettai (TP) - Ward No.7,Urban,182,970,448,522,140,64,76,150,70,80,0,0,0,718,356,362,252,92,160,188,173,15,186,171,15,14,14,0,6,6,0,2,2,0,164,149,15,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,782,275,507,3.0
33,18,,41810000,8,0,WARD,Parangipettai (TP) - Ward No.8,Urban,229,1113,542,571,122,65,57,0,0,0,0,0,0,858,441,417,255,101,154,271,236,35,265,231,34,6,6,0,9,8,1,17,14,3,233,203,30,6,5,1,0,0,0,1,1,0,1,1,0,4,3,1,842,306,536,3.0
33,18,,41810000,9,0,WARD,Parangipettai (TP) - Ward No.9,Urban,216,1177,548,629,116,61,55,11,6,5,0,0,0,876,440,436,301,108,193,262,226,36,180,161,19,4,4,0,4,4,0,3,2,1,169,151,18,82,65,17,1,1,0,0,0,0,0,0,0,81,64,17,915,322,593,3.0
33,18,,41810000,10,0,WARD,Parangipettai (TP) - Ward No.10,Urban,157,1094,513,581,132,62,70,0,0,0,0,0,0,898,435,463,196,78,118,258,245,13,258,245,13,6,6,0,1,1,0,0,0,0,251,238,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836,268,568,3.0
33,18,,41810000,11,0,WARD,Parangipettai (TP) - Ward No.11,Urban,161,1051,505,546,135,74,61,14,8,6,0,0,0,831,408,423,220,97,123,137,128,9,108,102,6,3,3,0,10,6,4,0,0,0,95,93,2,29,26,3,1,1,0,0,0,0,0,0,0,28,25,3,914,377,537,3.0
33,18,,41810000,12,0,WARD,Parangipettai (TP) - Ward No.12,Urban,265,1244,594,650,159,67,92,293,137,156,0,0,0,967,499,468,277,95,182,435,331,104,406,324,82,32,22,10,30,23,7,7,2,5,337,277,60,29,7,22,4,0,4,3,0,3,1,0,1,21,7,14,809,263,546,3.0
33,18,,41810000,13,0,WARD,Parangipettai (TP) - Ward No.13,Urban,259,1365,696,669,132,68,64,0,0,0,0,0,0,1101,601,500,264,95,169,428,370,58,396,353,43,27,25,2,7,5,2,75,67,8,287,256,31,32,17,15,3,1,2,3,0,3,10,4,6,16,12,4,937,326,611,3.0
33,18,,41810000,14,0,WARD,Parangipettai (TP) - Ward No.14,Urban,288,1484,731,753,182,88,94,0,0,0,0,0,0,1184,620,564,300,111,189,446,392,54,431,379,52,3,3,0,5,5,0,16,7,9,407,364,43,15,13,2,0,0,0,0,0,0,0,0,0,15,13,2,1038,339,699,3.0
33,18,,41810000,15,0,WARD,Parangipettai (TP) - Ward No.15,Urban,323,1366,681,685,196,96,100,8,5,3,353,173,180,733,415,318,633,266,367,422,363,59,281,253,28,1,0,1,2,2,0,7,6,1,271,245,26,141,110,31,0,0,0,46,34,12,4,1,3,91,75,16,944,318,626,3.0
33,18,,41810000,16,0,WARD,Parangipettai (TP) - Ward No.16,Urban,258,1123,566,557,130,54,76,5,4,1,0,0,0,812,458,354,311,108,203,365,295,70,289,228,61,5,4,1,12,8,4,37,33,4,235,183,52,76,67,9,4,4,0,27,25,2,5,4,1,40,34,6,758,271,487,3.0
33,18,,41810000,17,0,WARD,Parangipettai (TP) - Ward No.17,Urban,258,1212,604,608,150,79,71,0,0,0,0,0,0,840,472,368,372,132,240,384,318,66,374,313,61,23,23,0,50,47,3,48,23,25,253,220,33,10,5,5,0,0,0,1,0,1,2,0,2,7,5,2,828,286,542,3.0
33,18,,41810000,18,0,WARD,Parangipettai (TP) - Ward No.18,Urban,297,1365,677,688,200,95,105,828,400,428,24,14,10,741,428,313,624,249,375,636,362,274,389,230,159,31,16,15,215,111,104,0,0,0,143,103,40,247,132,115,11,3,8,183,101,82,4,2,2,49,26,23,729,315,414,3.0
33,18,,41811000,0,0,TOWN,Sethiathoppu (TP),Urban,1726,7963,4161,3802,852,461,391,1376,715,661,66,38,28,5635,3258,2377,2328,903,1425,2438,1957,481,2257,1812,445,196,176,20,621,390,231,58,18,40,1382,1228,154,181,145,36,22,19,3,108,91,17,10,3,7,41,32,9,5525,2204,3321,3.0
33,18,,41811000,1,0,WARD,Sethiathoppu (TP) - Ward No.1,Urban,155,647,339,308,62,33,29,9,5,4,0,0,0,515,292,223,132,47,85,173,164,9,155,148,7,5,5,0,1,1,0,1,1,0,148,141,7,18,16,2,8,7,1,6,6,0,1,0,1,3,3,0,474,175,299,3.0
33,18,,41811000,2,0,WARD,Sethiathoppu (TP) - Ward No.2,Urban,179,761,384,377,76,39,37,0,0,0,0,0,0,549,303,246,212,81,131,223,206,17,161,149,12,19,19,0,1,1,0,4,0,4,137,129,8,62,57,5,0,0,0,52,49,3,1,0,1,9,8,1,538,178,360,3.0
33,18,,41811000,3,0,WARD,Sethiathoppu (TP) - Ward No.3,Urban,155,653,345,308,83,47,36,0,0,0,0,0,0,469,267,202,184,78,106,193,169,24,181,161,20,59,50,9,3,3,0,2,1,1,117,107,10,12,8,4,0,0,0,4,3,1,0,0,0,8,5,3,460,176,284,3.0
33,18,,41811000,4,0,WARD,Sethiathoppu (TP) - Ward No.4,Urban,59,236,127,109,24,17,7,0,0,0,0,0,0,162,99,63,74,28,46,72,62,10,68,60,8,6,6,0,16,12,4,0,0,0,46,42,4,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,164,65,99,3.0
33,18,,41811000,5,0,WARD,Sethiathoppu (TP) - Ward No.5,Urban,90,379,204,175,48,32,16,0,0,0,0,0,0,217,148,69,162,56,106,114,96,18,99,87,12,10,9,1,20,20,0,2,0,2,67,58,9,15,9,6,3,1,2,8,6,2,1,0,1,3,2,1,265,108,157,3.0
33,18,,41811000,6,0,WARD,Sethiathoppu (TP) - Ward No.6,Urban,105,430,209,221,42,21,21,0,0,0,0,0,0,332,173,159,98,36,62,140,120,20,130,111,19,2,2,0,0,0,0,17,10,7,111,99,12,10,9,1,4,4,0,1,1,0,2,2,0,3,2,1,290,89,201,3.0
33,18,,41811000,7,0,WARD,Sethiathoppu (TP) - Ward No.7,Urban,103,483,248,235,68,35,33,479,246,233,0,0,0,194,122,72,289,126,163,250,135,115,249,134,115,0,0,0,241,126,115,1,1,0,7,7,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,233,113,120,3.0
33,18,,41811000,8,0,WARD,Sethiathoppu (TP) - Ward No.8,Urban,155,660,334,326,84,42,42,624,316,308,7,5,2,352,202,150,308,132,176,310,182,128,302,177,125,2,1,1,219,122,97,0,0,0,81,54,27,8,5,3,0,0,0,2,1,1,0,0,0,6,4,2,350,152,198,3.0
33,18,,41811000,9,0,WARD,Sethiathoppu (TP) - Ward No.9,Urban,87,405,206,199,33,18,15,0,0,0,0,0,0,288,167,121,117,39,78,134,108,26,105,86,19,12,10,2,14,12,2,15,2,13,64,62,2,29,22,7,0,0,0,27,20,7,0,0,0,2,2,0,271,98,173,3.0
33,18,,41811000,10,0,WARD,Sethiathoppu (TP) - Ward No.10,Urban,68,314,163,151,35,18,17,0,0,0,52,28,24,205,125,80,109,38,71,100,81,19,100,81,19,26,22,4,28,21,7,0,0,0,46,38,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,82,132,3.0
