STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,18,,0,0,0,TALUK,Cuddalore,Total,111576,505869,255692,250177,60935,31224,29711,118942,59506,59436,1835,924,911,323858,183747,140111,182011,71945,110066,196333,138563,57770,153495,116881,36614,17878,14088,3790,47842,29175,18667,6455,4384,2071,81320,69234,12086,42838,21682,21156,2596,1423,1173,30988,14598,16390,2393,697,1696,6861,4964,1897,309536,117129,192407,2.0
33,18,,0,0,0,TALUK,Cuddalore,Rural,63066,282261,142998,139263,36144,18558,17586,92016,46290,45726,797,408,389,159681,94292,65389,122580,48706,73874,125297,80578,44719,88638,62997,25641,16226,12733,3493,43062,25892,17170,3710,2608,1102,25640,21764,3876,36659,17581,19078,2471,1330,1141,29100,13497,15603,1920,519,1401,3168,2235,933,156964,62420,94544,2.0
33,18,,0,0,0,TALUK,Cuddalore,Urban,48510,223608,112694,110914,24791,12666,12125,26926,13216,13710,1038,516,522,164177,89455,74722,59431,23239,36192,71036,57985,13051,64857,53884,10973,1652,1355,297,4780,3283,1497,2745,1776,969,55680,47470,8210,6179,4101,2078,125,93,32,1888,1101,787,473,178,295,3693,2729,964,152572,54709,97863,2.0
33,18,,978800,0,0,VILLAGE,Melakuppam,Rural,246,1093,536,557,126,65,61,0,0,0,0,0,0,799,430,369,294,106,188,519,354,165,460,350,110,96,89,7,154,80,74,8,3,5,202,178,24,59,4,55,2,0,2,43,2,41,10,1,9,4,1,3,574,182,392,2.0
33,18,,978900,0,0,VILLAGE,Nallathur,Rural,864,3853,1956,1897,500,254,246,1040,516,524,0,0,0,2317,1374,943,1536,582,954,1906,1185,721,1373,948,425,148,136,12,811,450,361,8,7,1,406,355,51,533,237,296,17,11,6,448,171,277,14,11,3,54,44,10,1947,771,1176,2.0
33,18,,979000,0,0,VILLAGE,Thukkanampakkam,Rural,575,2621,1335,1286,309,161,148,693,350,343,0,0,0,1535,901,634,1086,434,652,1059,831,228,916,718,198,226,207,19,397,245,152,3,1,2,290,265,25,143,113,30,93,73,20,35,31,4,2,0,2,13,9,4,1562,504,1058,2.0
33,18,,979100,0,0,VILLAGE,Tennambakkam,Rural,317,1503,758,745,163,93,70,476,234,242,0,0,0,774,466,308,729,292,437,697,434,263,197,179,18,46,46,0,23,19,4,5,3,2,123,111,12,500,255,245,17,12,5,446,215,231,8,3,5,29,25,4,806,324,482,2.0
33,18,,979200,0,0,VILLAGE,Chellancheri,Rural,672,2874,1430,1444,409,209,200,1247,597,650,3,2,1,1690,1000,690,1184,430,754,1231,844,387,1071,797,274,141,126,15,651,429,222,23,22,1,256,220,36,160,47,113,2,1,1,142,41,101,6,0,6,10,5,5,1643,586,1057,2.0
33,18,,979300,0,0,VILLAGE,Pudukkadai,Rural,372,1555,761,794,240,120,120,1070,530,540,0,0,0,766,433,333,789,328,461,702,425,277,307,224,83,145,105,40,29,15,14,12,6,6,121,98,23,395,201,194,8,5,3,372,183,189,0,0,0,15,13,2,853,336,517,2.0
33,18,,979400,0,0,VILLAGE,Vadapuram kilpadi,Rural,184,792,388,404,80,40,40,20,8,12,18,8,10,577,312,265,215,76,139,298,239,59,205,186,19,37,36,1,62,53,9,20,19,1,86,78,8,93,53,40,18,16,2,64,27,37,0,0,0,11,10,1,494,149,345,2.0
33,18,,979500,0,0,VILLAGE,Kilinjikuppam,Rural,1292,5823,2946,2877,684,352,332,895,442,453,3,1,2,3333,1985,1348,2490,961,1529,2924,1741,1183,2314,1439,875,267,209,58,1328,720,608,78,45,33,641,465,176,610,302,308,68,34,34,388,189,199,41,12,29,113,67,46,2899,1205,1694,2.0
33,18,,979600,0,0,VILLAGE,Singirikkudi,Rural,425,1974,1004,970,253,134,119,895,451,444,0,0,0,1181,686,495,793,318,475,636,533,103,605,518,87,8,6,2,225,196,29,13,8,5,359,308,51,31,15,16,2,0,2,1,1,0,11,5,6,17,9,8,1338,471,867,2.0
33,18,,979700,0,0,VILLAGE,Madalpattu,Rural,1060,4891,2454,2437,660,320,340,2873,1426,1447,0,0,0,2917,1688,1229,1974,766,1208,1918,1388,530,1668,1251,417,155,141,14,945,628,317,34,15,19,534,467,67,250,137,113,1,1,0,226,122,104,4,0,4,19,14,5,2973,1066,1907,2.0
33,18,,979800,0,0,VILLAGE,Kil Alinjipattu,Rural,304,1343,675,668,180,87,93,641,306,335,0,0,0,648,381,267,695,294,401,538,367,171,435,338,97,28,24,4,232,155,77,1,1,0,174,158,16,103,29,74,5,1,4,89,22,67,0,0,0,9,6,3,805,308,497,2.0
33,18,,979900,0,0,VILLAGE,Nagappanur,Rural,83,348,182,166,52,34,18,276,147,129,0,0,0,131,75,56,217,107,110,97,90,7,97,90,7,4,4,0,73,68,5,0,0,0,20,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,92,159,2.0
33,18,,980000,0,0,VILLAGE,Melalinjippattu,Rural,279,1235,596,639,165,80,85,625,294,331,0,0,0,671,362,309,564,234,330,511,327,184,83,71,12,57,53,4,0,0,0,0,0,0,26,18,8,428,256,172,5,4,1,335,174,161,7,4,3,81,74,7,724,269,455,2.0
33,18,,980100,0,0,VILLAGE,Udalappattu,Rural,88,376,189,187,54,30,24,0,0,0,0,0,0,227,135,92,149,54,95,168,115,53,166,113,53,24,23,1,82,43,39,0,0,0,60,47,13,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,208,74,134,2.0
33,18,,980200,0,0,VILLAGE,Kilkumaramangalam,Rural,514,2322,1161,1161,265,149,116,853,428,425,8,4,4,1280,764,516,1042,397,645,1029,661,368,1012,654,358,209,158,51,587,314,273,3,0,3,213,182,31,17,7,10,1,0,1,12,3,9,1,1,0,3,3,0,1293,500,793,2.0
33,18,,980300,0,0,VILLAGE,Karanapatu,Rural,279,1214,607,607,170,84,86,440,214,226,6,2,4,597,362,235,617,245,372,592,330,262,578,330,248,56,48,8,427,230,197,10,5,5,85,47,38,14,0,14,0,0,0,14,0,14,0,0,0,0,0,0,622,277,345,2.0
33,18,,980400,0,0,VILLAGE,Pallippattu,Rural,428,1897,959,938,243,123,120,855,440,415,0,0,0,951,560,391,946,399,547,759,523,236,556,380,176,105,100,5,352,198,154,17,11,6,82,71,11,203,143,60,4,4,0,190,130,60,0,0,0,9,9,0,1138,436,702,2.0
33,18,,980500,0,0,VILLAGE,Malaipperumal Agaram,Rural,689,3048,1518,1530,375,181,194,1914,945,969,0,0,0,1531,896,635,1517,622,895,1644,886,758,1540,841,699,126,82,44,1192,584,608,9,2,7,213,173,40,104,45,59,3,0,3,39,14,25,8,0,8,54,31,23,1404,632,772,2.0
33,18,,980600,0,0,VILLAGE,Ullerippattu,Rural,239,1086,551,535,140,71,69,882,457,425,0,0,0,416,240,176,670,311,359,596,338,258,348,179,169,66,34,32,262,129,133,1,0,1,19,16,3,248,159,89,0,0,0,246,157,89,0,0,0,2,2,0,490,213,277,2.0
33,18,,980700,0,0,VILLAGE,Karaimedu,Rural,272,1321,655,666,157,81,76,512,268,244,0,0,0,660,379,281,661,276,385,505,322,183,164,148,16,76,74,2,57,49,8,1,0,1,30,25,5,341,174,167,2,0,2,336,171,165,0,0,0,3,3,0,816,333,483,2.0
33,18,,980800,0,0,VILLAGE,Tiruppanambakkam,Rural,322,1441,753,688,172,86,86,777,399,378,0,0,0,813,474,339,628,279,349,611,401,210,571,382,189,33,33,0,459,280,179,7,6,1,72,63,9,40,19,21,0,0,0,37,18,19,1,0,1,2,1,1,830,352,478,2.0
33,18,,980900,0,0,VILLAGE,Kalaiyur,Rural,276,1284,657,627,171,73,98,677,343,334,0,0,0,721,450,271,563,207,356,687,391,296,596,372,224,127,109,18,353,174,179,4,1,3,112,88,24,91,19,72,9,1,8,65,6,59,3,0,3,14,12,2,597,266,331,2.0
33,18,,981000,0,0,VILLAGE,Alagiyanatham,Rural,404,1672,815,857,224,118,106,878,437,441,0,0,0,860,487,373,812,328,484,864,479,385,369,237,132,95,89,6,183,71,112,3,2,1,88,75,13,495,242,253,2,1,1,478,228,250,1,1,0,14,12,2,808,336,472,2.0
33,18,,981100,0,0,VILLAGE,Irandayiravilagam,Rural,140,565,280,285,94,49,45,476,240,236,0,0,0,376,214,162,189,66,123,344,170,174,283,142,141,25,21,4,183,85,98,10,0,10,65,36,29,61,28,33,1,1,0,8,3,5,11,0,11,41,24,17,221,110,111,2.0
33,18,,981200,0,0,VILLAGE,Vellapakkam,Rural,586,2729,1361,1368,400,207,193,1529,752,777,0,0,0,1295,761,534,1434,600,834,1056,719,337,678,528,150,38,30,8,495,372,123,4,2,2,141,124,17,378,191,187,0,0,0,353,179,174,2,1,1,23,11,12,1673,642,1031,2.0
33,18,,981300,0,0,VILLAGE,Marudadu,Rural,196,821,409,412,113,52,61,598,307,291,0,0,0,407,229,178,414,180,234,616,306,310,207,105,102,29,18,11,15,7,8,156,78,78,7,2,5,409,201,208,50,25,25,310,153,157,31,16,15,18,7,11,205,103,102,2.0
33,18,,981400,0,0,VILLAGE,Nattapattu,Rural,749,3437,1768,1669,422,208,214,744,385,359,3,2,1,1966,1152,814,1471,616,855,1094,903,191,961,817,144,77,71,6,468,383,85,56,49,7,360,314,46,133,86,47,1,0,1,111,70,41,15,11,4,6,5,1,2343,865,1478,2.0
33,18,,981500,0,0,VILLAGE,Velisemmandalam  ,Rural,383,1606,817,789,134,75,59,212,107,105,0,0,0,1349,708,641,257,109,148,515,413,102,503,406,97,19,15,4,0,0,0,6,6,0,478,385,93,12,7,5,1,0,1,5,4,1,3,0,3,3,3,0,1091,404,687,2.0
33,18,,981600,0,0,VILLAGE,Chinnakanganankuppam,Rural,88,428,232,196,43,19,24,0,0,0,0,0,0,252,158,94,176,74,102,139,124,15,138,124,14,8,7,1,38,33,5,23,19,4,69,65,4,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,289,108,181,2.0
33,18,,981700,0,0,VILLAGE,Subauppalavadi,Rural,84,409,208,201,57,28,29,0,0,0,0,0,0,255,149,106,154,59,95,129,118,11,129,118,11,17,17,0,65,59,6,0,0,0,47,42,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,90,190,2.0
33,18,,981800,0,0,VILLAGE,Gunduuppalavadi ,Rural,1564,7498,3847,3651,923,483,440,882,449,433,0,0,0,4919,2865,2054,2579,982,1597,2745,2018,727,2552,1895,657,710,417,293,222,160,62,64,57,7,1556,1261,295,193,123,70,13,5,8,32,4,28,1,0,1,147,114,33,4753,1829,2924,2.0
33,18,,981900,0,0,VILLAGE,Uchchimedu,Rural,417,1947,972,975,261,130,131,940,457,483,0,0,0,1082,619,463,865,353,512,737,534,203,569,489,80,36,36,0,230,182,48,24,21,3,279,250,29,168,45,123,1,1,0,140,18,122,1,1,0,26,25,1,1210,438,772,2.0
33,18,,982000,0,0,VILLAGE,Periyakanganankuppam,Rural,274,1266,643,623,151,85,66,658,336,322,0,0,0,840,466,374,426,177,249,503,363,140,329,279,50,40,27,13,28,20,8,23,22,1,238,210,28,174,84,90,3,2,1,149,62,87,7,6,1,15,14,1,763,280,483,2.0
33,18,,982100,0,0,VILLAGE,Kondur,Rural,1157,5166,2581,2585,562,290,272,1759,859,900,20,11,9,3952,2093,1859,1214,488,726,1698,1242,456,1182,853,329,80,60,20,116,88,28,41,27,14,945,678,267,516,389,127,26,17,9,343,262,81,17,10,7,130,100,30,3468,1339,2129,2.0
33,18,,982200,0,0,VILLAGE,Tottappattu,Rural,504,2230,1100,1130,297,152,145,773,382,391,7,2,5,1302,723,579,928,377,551,901,597,304,361,277,84,90,74,16,93,60,33,8,4,4,170,139,31,540,320,220,14,13,1,474,267,207,10,6,4,42,34,8,1329,503,826,2.0
33,18,,982300,0,0,VILLAGE,Senjikumarapuram,Rural,188,964,532,432,118,66,52,457,231,226,0,0,0,570,368,202,394,164,230,319,213,106,286,195,91,3,1,2,221,143,78,2,2,0,60,49,11,33,18,15,4,4,0,24,9,15,0,0,0,5,5,0,645,319,326,2.0
33,18,,982400,0,0,VILLAGE,Varakalpattu,Rural,656,2915,1472,1443,366,178,188,1062,535,527,0,0,0,1752,1012,740,1163,460,703,1115,801,314,1022,751,271,88,83,5,530,306,224,17,10,7,387,352,35,93,50,43,3,1,2,40,14,26,7,2,5,43,33,10,1800,671,1129,2.0
33,18,,982500,0,0,VILLAGE,Karamanikuppam,Rural,568,2659,1300,1359,310,158,152,1066,503,563,0,0,0,1789,969,820,870,331,539,937,732,205,872,719,153,47,41,6,441,330,111,25,22,3,359,326,33,65,13,52,1,0,1,62,13,49,0,0,0,2,0,2,1722,568,1154,2.0
33,18,,982600,0,0,VILLAGE,Konamangalam,Rural,262,1262,639,623,143,73,70,764,379,385,9,4,5,760,449,311,502,190,312,564,370,194,550,362,188,47,36,11,308,168,140,7,3,4,188,155,33,14,8,6,0,0,0,7,3,4,2,1,1,5,4,1,698,269,429,2.0
33,18,,982700,0,0,VILLAGE,Pillali,Rural,742,3400,1678,1722,429,216,213,1200,599,601,0,0,0,2107,1183,924,1293,495,798,1572,987,585,1166,748,418,92,85,7,807,427,380,34,22,12,233,214,19,406,239,167,38,31,7,358,201,157,3,0,3,7,7,0,1828,691,1137,2.0
33,18,,982800,0,0,VILLAGE,Tiruvandipuram,Rural,1141,5090,2541,2549,583,290,293,572,272,300,0,0,0,3105,1723,1382,1985,818,1167,1747,1355,392,1326,1124,202,133,121,12,410,323,87,147,110,37,636,570,66,421,231,190,8,5,3,379,210,169,3,2,1,31,14,17,3343,1186,2157,2.0
33,18,,982900,0,0,VILLAGE,Karuppadithundu,Rural,165,768,389,379,105,50,55,0,0,0,0,0,0,312,207,105,456,182,274,432,232,200,338,205,133,20,15,5,285,159,126,7,7,0,26,24,2,94,27,67,1,0,1,92,27,65,1,0,1,0,0,0,336,157,179,2.0
33,18,,983000,0,0,VILLAGE,Arisipperiyankuppam,Rural,282,1189,590,599,180,93,87,14,7,7,0,0,0,489,289,200,700,301,399,614,353,261,457,340,117,58,45,13,239,156,83,12,9,3,148,130,18,157,13,144,2,2,0,144,9,135,3,0,3,8,2,6,575,237,338,2.0
33,18,,983100,0,0,VILLAGE,Kumarapettai,Rural,89,397,202,195,52,19,33,0,0,0,0,0,0,225,142,83,172,60,112,134,111,23,124,107,17,10,8,2,37,29,8,4,3,1,73,67,6,10,4,6,1,0,1,4,2,2,0,0,0,5,2,3,263,91,172,2.0
33,18,,983200,0,0,VILLAGE,Otteri,Rural,142,619,305,314,110,56,54,585,288,297,0,0,0,297,186,111,322,119,203,335,168,167,77,65,12,16,11,5,0,0,0,1,1,0,60,53,7,258,103,155,2,0,2,251,102,149,3,1,2,2,0,2,284,137,147,2.0
33,18,,983300,0,0,VILLAGE,Tirumanikkuli,Rural,549,2369,1183,1186,295,130,165,585,284,301,0,0,0,1177,732,445,1192,451,741,1169,684,485,539,397,142,231,167,64,176,121,55,19,10,9,113,99,14,630,287,343,19,14,5,586,257,329,14,7,7,11,9,2,1200,499,701,2.0
33,18,,983400,0,0,VILLAGE,Vanamadevi,Rural,411,1797,911,886,256,138,118,682,341,341,0,0,0,889,543,346,908,368,540,928,537,391,837,517,320,58,42,16,683,389,294,26,22,4,70,64,6,91,20,71,2,0,2,84,18,66,2,0,2,3,2,1,869,374,495,2.0
33,18,,983500,0,0,VILLAGE,Vilangalpattu,Rural,573,2464,1259,1205,327,168,159,874,455,419,0,0,0,1136,712,424,1328,547,781,1212,719,493,595,409,186,335,214,121,207,150,57,3,2,1,50,43,7,617,310,307,8,5,3,603,302,301,5,3,2,1,0,1,1252,540,712,2.0
33,18,,983600,0,0,VILLAGE,Naduvirappattu      ,Rural,1974,8961,4608,4353,1096,582,514,973,480,493,0,0,0,5192,3177,2015,3769,1431,2338,3817,2606,1211,2834,2240,594,663,551,112,914,585,329,433,363,70,824,741,83,983,366,617,26,11,15,808,259,549,49,25,24,100,71,29,5144,2002,3142,2.0
33,18,,983700,0,0,VILLAGE,Chennappanayakkanpalayam,Rural,1658,7370,3720,3650,808,402,406,1048,536,512,4,2,2,4357,2553,1804,3013,1167,1846,2942,1932,1010,2480,1786,694,353,285,68,1260,718,542,315,284,31,552,499,53,462,146,316,15,6,9,288,53,235,76,18,58,83,69,14,4428,1788,2640,2.0
33,18,,983800,0,0,VILLAGE,Vellakarai    ,Rural,1730,7862,3988,3874,1025,543,482,1040,530,510,0,0,0,3578,2294,1284,4284,1694,2590,4467,2378,2089,1653,1103,550,812,482,330,551,433,118,81,27,54,209,161,48,2814,1275,1539,355,223,132,2260,981,1279,120,20,100,79,51,28,3395,1610,1785,2.0
33,18,,983900,0,0,VILLAGE,Ramapuram,Rural,1402,6677,3419,3258,833,424,409,1195,619,576,0,0,0,3834,2328,1506,2843,1091,1752,3147,1972,1175,2223,1415,808,1680,1033,647,295,194,101,23,14,9,225,174,51,924,557,367,128,69,59,765,476,289,12,2,10,19,10,9,3530,1447,2083,2.0
33,18,,984000,0,0,VILLAGE,Mavadipalayam,Rural,72,322,161,161,53,25,28,0,0,0,0,0,0,166,117,49,156,44,112,107,72,35,103,70,33,43,27,16,39,27,12,1,0,1,20,16,4,4,2,2,0,0,0,2,1,1,0,0,0,2,1,1,215,89,126,2.0
33,18,,984100,0,0,VILLAGE,Karaiyeravittakuppam  ,Rural,304,1362,694,668,154,78,76,0,0,0,0,0,0,875,507,368,487,187,300,522,394,128,283,244,39,11,9,2,94,76,18,1,1,0,177,158,19,239,150,89,0,0,0,188,115,73,2,1,1,49,34,15,840,300,540,2.0
33,18,,984200,0,0,VILLAGE,Vettukkulam,Rural,119,1252,1162,90,24,13,11,429,384,45,1,1,0,1036,967,69,216,195,21,279,271,8,276,268,8,0,0,0,0,0,0,0,0,0,276,268,8,3,3,0,0,0,0,2,2,0,0,0,0,1,1,0,973,891,82,2.0
33,18,,984300,0,0,VILLAGE,Cuddalore Port,Rural,1439,6401,3221,3180,806,426,380,2078,1019,1059,0,0,0,3486,2062,1424,2915,1159,1756,2381,1833,548,1941,1676,265,52,46,6,439,342,97,231,190,41,1219,1098,121,440,157,283,4,1,3,364,136,228,44,2,42,28,18,10,4020,1388,2632,2.0
33,18,,984400,0,0,VILLAGE,Ponnaiyankuppam,Rural,10,45,21,24,9,5,4,0,0,0,0,0,0,12,8,4,33,13,20,32,12,20,10,10,0,8,8,0,2,2,0,0,0,0,0,0,0,22,2,20,0,0,0,18,2,16,4,0,4,0,0,0,13,9,4,2.0
33,18,,984500,0,0,VILLAGE,Pachchyankuppam  ,Rural,1675,8111,4046,4065,1098,551,547,45,19,26,9,4,5,4845,2733,2112,3266,1313,1953,2942,2295,647,2467,2201,266,66,55,11,169,153,16,151,114,37,2081,1879,202,475,94,381,15,3,12,84,21,63,271,7,264,105,63,42,5169,1751,3418,2.0
33,18,,984600,0,0,VILLAGE,Kudikkadu,Rural,802,3835,1942,1893,534,280,254,880,443,437,0,0,0,2185,1265,920,1650,677,973,1281,1106,175,964,872,92,54,53,1,106,71,35,12,0,12,792,748,44,317,234,83,2,1,1,148,99,49,10,6,4,157,128,29,2554,836,1718,2.0
33,18,,984700,0,0,VILLAGE,karaikkadu,Rural,1160,5271,2635,2636,720,350,370,1787,873,914,0,0,0,2895,1687,1208,2376,948,1428,2060,1464,596,1251,961,290,170,146,24,460,280,180,39,29,10,582,506,76,809,503,306,9,5,4,782,487,295,0,0,0,18,11,7,3211,1171,2040,2.0
33,18,,984800,0,0,VILLAGE,Annavalli,Rural,947,4318,2174,2144,591,312,279,1614,803,811,0,0,0,2427,1399,1028,1891,775,1116,1801,1116,685,1642,980,662,411,299,112,1128,605,523,23,12,11,80,64,16,159,136,23,3,2,1,109,95,14,17,13,4,30,26,4,2517,1058,1459,2.0
33,18,,984900,0,0,VILLAGE,Gangamanayakkankuppam,Rural,338,1577,782,795,203,111,92,1043,524,519,0,0,0,822,474,348,755,308,447,647,438,209,247,231,16,47,41,6,151,145,6,4,4,0,45,41,4,400,207,193,2,0,2,359,181,178,26,16,10,13,10,3,930,344,586,2.0
33,18,,985000,0,0,VILLAGE,Valudambattu,Rural,1898,8421,4311,4110,1121,602,519,1643,808,835,0,0,0,4663,2836,1827,3758,1475,2283,3623,2379,1244,2323,1843,480,653,588,65,793,528,265,35,22,13,842,705,137,1300,536,764,176,96,80,906,360,546,120,11,109,98,69,29,4798,1932,2866,2.0
33,18,,985100,0,0,VILLAGE,Tondamanatham,Rural,1420,6260,3223,3037,940,527,413,2998,1517,1481,0,0,0,3243,1962,1281,3017,1261,1756,2997,1728,1269,2163,1430,733,424,339,85,1436,897,539,83,17,66,220,177,43,834,298,536,136,55,81,592,214,378,59,5,54,47,24,23,3263,1495,1768,2.0
33,18,,985200,0,0,VILLAGE,Sedappalayam,Rural,1000,4559,2319,2240,609,315,294,545,282,263,245,126,119,2740,1588,1152,1819,731,1088,1717,1310,407,1070,850,220,183,170,13,348,230,118,87,48,39,452,402,50,647,460,187,16,10,6,483,342,141,51,26,25,97,82,15,2842,1009,1833,2.0
33,18,,985300,0,0,VILLAGE,Tiyagavelli,Rural,1081,5053,2533,2520,658,346,312,1255,638,617,0,0,0,2835,1642,1193,2218,891,1327,1926,1263,663,1066,736,330,359,231,128,355,191,164,2,1,1,350,313,37,860,527,333,54,47,7,532,286,246,3,2,1,271,192,79,3127,1270,1857,2.0
33,18,,985400,0,0,VILLAGE,Sembankuppam,Rural,642,2808,1427,1381,358,188,170,961,497,464,0,0,0,1599,930,669,1209,497,712,1131,768,363,513,406,107,80,74,6,211,143,68,2,0,2,220,189,31,618,362,256,23,8,15,533,316,217,4,1,3,58,37,21,1677,659,1018,2.0
33,18,,985500,0,0,VILLAGE,Kodandaramapuram,Rural,725,3137,1638,1499,417,233,184,1825,954,871,0,0,0,2022,1203,819,1115,435,680,1583,910,673,1303,781,522,101,95,6,830,465,365,3,1,2,369,220,149,280,129,151,5,3,2,194,112,82,57,0,57,24,14,10,1554,728,826,2.0
33,18,,985600,0,0,VILLAGE,Ambalavanampettai,Rural,802,3629,1787,1842,529,257,272,1006,495,511,0,0,0,2253,1213,1040,1376,574,802,1386,949,437,613,471,142,185,136,49,93,63,30,15,6,9,320,266,54,773,478,295,55,45,10,575,308,267,41,33,8,102,92,10,2243,838,1405,2.0
33,18,,985700,0,0,VILLAGE,Toppukollai,Rural,167,769,398,371,107,60,47,141,72,69,47,24,23,458,283,175,311,115,196,193,184,9,193,184,9,125,122,3,42,38,4,3,3,0,23,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,214,362,2.0
33,18,,985800,0,0,VILLAGE,Timmaravuthamkuppam,Rural,191,897,456,441,106,53,53,55,30,25,0,0,0,565,341,224,332,115,217,456,295,161,441,285,156,158,108,50,245,148,97,8,4,4,30,25,5,15,10,5,7,6,1,5,1,4,0,0,0,3,3,0,441,161,280,2.0
33,18,,985900,0,0,VILLAGE,Krishnankuppam,Rural,543,2224,1100,1124,277,134,143,0,0,0,0,0,0,1444,830,614,780,270,510,1147,671,476,1065,644,421,109,93,16,699,378,321,80,49,31,177,124,53,82,27,55,11,4,7,48,10,38,9,3,6,14,10,4,1077,429,648,2.0
33,18,,986000,0,0,VILLAGE,Thambipalayam,Rural,388,1843,938,905,256,129,127,602,298,304,0,0,0,1021,615,406,822,323,499,1004,567,437,420,295,125,146,129,17,181,96,85,30,16,14,63,54,9,584,272,312,50,30,20,478,199,279,9,4,5,47,39,8,839,371,468,2.0
33,18,,986100,0,0,VILLAGE,Ayikuppam,Rural,99,481,249,232,51,27,24,0,0,0,0,0,0,342,193,149,139,56,83,198,145,53,198,145,53,81,78,3,97,54,43,1,1,0,19,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,104,179,2.0
33,18,,986200,0,0,VILLAGE,Agaram,Rural,1148,4956,2511,2445,702,340,362,3228,1632,1596,22,14,8,2452,1504,948,2504,1007,1497,2682,1498,1184,2027,1187,840,227,170,57,1595,865,730,16,9,7,189,143,46,655,311,344,2,1,1,537,247,290,15,0,15,101,63,38,2274,1013,1261,2.0
33,18,,986300,0,0,VILLAGE,Anukkambattu,Rural,457,2115,1065,1050,290,157,133,846,416,430,204,104,100,1028,624,404,1087,441,646,940,592,348,451,393,58,162,152,10,235,191,44,1,1,0,53,49,4,489,199,290,2,1,1,484,197,287,0,0,0,3,1,2,1175,473,702,2.0
33,18,,986400,0,0,VILLAGE,Tiruchchepuram,Rural,858,3955,2028,1927,461,240,221,1296,671,625,10,6,4,2300,1399,901,1655,629,1026,1369,1087,282,1098,895,203,67,61,6,417,273,144,30,19,11,584,542,42,271,192,79,5,4,1,199,139,60,8,2,6,59,47,12,2586,941,1645,2.0
33,18,,986500,0,0,VILLAGE,Kayalpattu,Rural,657,2735,1375,1360,343,174,169,997,500,497,0,0,0,1340,763,577,1395,612,783,1280,830,450,886,562,324,87,78,9,447,254,193,10,3,7,342,227,115,394,268,126,16,11,5,275,192,83,9,2,7,94,63,31,1455,545,910,2.0
33,18,,986600,0,0,VILLAGE,Kambalimedu,Rural,674,2898,1480,1418,459,237,222,2652,1359,1293,0,0,0,1555,923,632,1343,557,786,1357,785,572,1189,707,482,131,108,23,886,475,411,28,9,19,144,115,29,168,78,90,9,5,4,152,71,81,4,2,2,3,0,3,1541,695,846,2.0
33,18,,986700,0,0,VILLAGE,Alappakkam,Rural,254,1031,505,526,133,63,70,835,406,429,0,0,0,672,388,284,359,117,242,525,300,225,368,229,139,24,16,8,235,119,116,2,0,2,107,94,13,157,71,86,0,0,0,144,63,81,0,0,0,13,8,5,506,205,301,2.0
33,18,,986800,0,0,VILLAGE,Puvanikuppam,Rural,1011,4146,2139,2007,479,244,235,2843,1484,1359,29,14,15,2015,1200,815,2131,939,1192,2363,1324,1039,2194,1300,894,104,84,20,1806,987,819,58,40,18,226,189,37,169,24,145,7,3,4,150,18,132,3,0,3,9,3,6,1783,815,968,2.0
33,18,,986900,0,0,VILLAGE,Idankondambattu,Rural,385,1662,816,846,255,134,121,934,459,475,0,0,0,686,395,291,976,421,555,892,490,402,863,475,388,80,75,5,723,353,370,1,0,1,59,47,12,29,15,14,0,0,0,20,7,13,0,0,0,9,8,1,770,326,444,2.0
33,18,,987000,0,0,VILLAGE,Akgatimmapuram,Rural,173,810,407,403,124,64,60,581,290,291,0,0,0,464,266,198,346,141,205,381,223,158,340,208,132,40,34,6,248,128,120,1,0,1,51,46,5,41,15,26,2,1,1,38,13,25,0,0,0,1,1,0,429,184,245,2.0
33,18,,987100,0,0,VILLAGE,Ranganathapuram,Rural,570,2460,1219,1241,343,175,168,1087,531,556,28,16,12,1295,778,517,1165,441,724,1268,718,550,1030,691,339,139,132,7,800,485,315,8,7,1,83,67,16,238,27,211,2,1,1,214,24,190,13,1,12,9,1,8,1192,501,691,2.0
