State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,602.0,5696.0,0.0,0.0,0.0,SUB-DISTRICT,Tiruttani,Total,52490.0,211291.0,105568.0,105723.0,23184.0,12076.0,11108.0,57297.0,28609.0,28688.0,6288.0,3160.0,3128.0,138720.0,77356.0,61364.0,72571.0,28212.0,44359.0,102381.0,62696.0,39685.0,70957.0,48035.0,22922.0,9859.0,6924.0,2935.0,24952.0,12831.0,12121.0,3881.0,2014.0,1867.0,32265.0,26266.0,5999.0,31424.0,14661.0,16763.0,2084.0,1087.0,997.0,18913.0,8308.0,10605.0,1981.0,678.0,1303.0,8446.0,4588.0,3858.0,25702.0,12328.0,13374.0,1604.0,851.0,753.0,15789.0,7101.0,8688.0,1471.0,531.0,940.0,6838.0,3845.0,2993.0,5722.0,2333.0,3389.0,480.0,236.0,244.0,3124.0,1207.0,1917.0,510.0,147.0,363.0,1608.0,743.0,865.0,108910.0,42872.0,66038.0,,
33.0,602.0,5696.0,0.0,0.0,0.0,SUB-DISTRICT,Tiruttani,Rural,41368.0,166510.0,83215.0,83295.0,18528.0,9635.0,8893.0,51735.0,25858.0,25877.0,5213.0,2612.0,2601.0,104992.0,59260.0,45732.0,61518.0,23955.0,37563.0,85930.0,50187.0,35743.0,56582.0,36752.0,19830.0,9397.0,6560.0,2837.0,24237.0,12448.0,11789.0,3331.0,1658.0,1673.0,19617.0,16086.0,3531.0,29348.0,13435.0,15913.0,2040.0,1060.0,980.0,18733.0,8230.0,10503.0,1779.0,573.0,1206.0,6796.0,3572.0,3224.0,23937.0,11281.0,12656.0,1566.0,830.0,736.0,15677.0,7054.0,8623.0,1314.0,444.0,870.0,5380.0,2953.0,2427.0,5411.0,2154.0,3257.0,474.0,230.0,244.0,3056.0,1176.0,1880.0,465.0,129.0,336.0,1416.0,619.0,797.0,80580.0,33028.0,47552.0,,
33.0,602.0,5696.0,0.0,0.0,0.0,SUB-DISTRICT,Tiruttani,Urban,11122.0,44781.0,22353.0,22428.0,4656.0,2441.0,2215.0,5562.0,2751.0,2811.0,1075.0,548.0,527.0,33728.0,18096.0,15632.0,11053.0,4257.0,6796.0,16451.0,12509.0,3942.0,14375.0,11283.0,3092.0,462.0,364.0,98.0,715.0,383.0,332.0,550.0,356.0,194.0,12648.0,10180.0,2468.0,2076.0,1226.0,850.0,44.0,27.0,17.0,180.0,78.0,102.0,202.0,105.0,97.0,1650.0,1016.0,634.0,1765.0,1047.0,718.0,38.0,21.0,17.0,112.0,47.0,65.0,157.0,87.0,70.0,1458.0,892.0,566.0,311.0,179.0,132.0,6.0,6.0,0.0,68.0,31.0,37.0,45.0,18.0,27.0,192.0,124.0,68.0,28330.0,9844.0,18486.0,,
33.0,602.0,5696.0,628873.0,0.0,0.0,VILLAGE,Gollakuppam,Rural,201.0,779.0,394.0,385.0,59.0,36.0,23.0,285.0,149.0,136.0,8.0,4.0,4.0,527.0,295.0,232.0,252.0,99.0,153.0,523.0,285.0,238.0,337.0,182.0,155.0,108.0,70.0,38.0,154.0,69.0,85.0,1.0,0.0,1.0,74.0,43.0,31.0,186.0,103.0,83.0,5.0,4.0,1.0,157.0,88.0,69.0,6.0,3.0,3.0,18.0,8.0,10.0,132.0,81.0,51.0,5.0,4.0,1.0,116.0,74.0,42.0,1.0,0.0,1.0,10.0,3.0,7.0,54.0,22.0,32.0,0.0,0.0,0.0,41.0,14.0,27.0,5.0,3.0,2.0,8.0,5.0,3.0,256.0,109.0,147.0,,
33.0,602.0,5696.0,628874.0,0.0,0.0,VILLAGE,Poonimangadu,Rural,958.0,3803.0,1865.0,1938.0,344.0,178.0,166.0,1353.0,652.0,701.0,305.0,156.0,149.0,2354.0,1282.0,1072.0,1449.0,583.0,866.0,2171.0,1191.0,980.0,555.0,359.0,196.0,110.0,84.0,26.0,198.0,107.0,91.0,22.0,8.0,14.0,225.0,160.0,65.0,1616.0,832.0,784.0,121.0,73.0,48.0,1077.0,547.0,530.0,88.0,25.0,63.0,330.0,187.0,143.0,1493.0,782.0,711.0,107.0,67.0,40.0,1008.0,523.0,485.0,79.0,24.0,55.0,299.0,168.0,131.0,123.0,50.0,73.0,14.0,6.0,8.0,69.0,24.0,45.0,9.0,1.0,8.0,31.0,19.0,12.0,1632.0,674.0,958.0,,
33.0,602.0,5696.0,628875.0,0.0,0.0,VILLAGE,Nallattur,Rural,692.0,2986.0,1479.0,1507.0,315.0,154.0,161.0,1403.0,694.0,709.0,258.0,134.0,124.0,1746.0,984.0,762.0,1240.0,495.0,745.0,1703.0,900.0,803.0,1089.0,610.0,479.0,50.0,40.0,10.0,799.0,393.0,406.0,20.0,15.0,5.0,220.0,162.0,58.0,614.0,290.0,324.0,49.0,18.0,31.0,418.0,198.0,220.0,64.0,33.0,31.0,83.0,41.0,42.0,577.0,276.0,301.0,48.0,18.0,30.0,401.0,191.0,210.0,51.0,28.0,23.0,77.0,39.0,38.0,37.0,14.0,23.0,1.0,0.0,1.0,17.0,7.0,10.0,13.0,5.0,8.0,6.0,2.0,4.0,1283.0,579.0,704.0,,
33.0,602.0,5696.0,628876.0,0.0,0.0,VILLAGE,Chivvada ,Rural,913.0,3699.0,1811.0,1888.0,379.0,175.0,204.0,1657.0,810.0,847.0,15.0,8.0,7.0,2198.0,1241.0,957.0,1501.0,570.0,931.0,2176.0,1199.0,977.0,1870.0,1045.0,825.0,691.0,401.0,290.0,987.0,487.0,500.0,22.0,17.0,5.0,170.0,140.0,30.0,306.0,154.0,152.0,24.0,6.0,18.0,93.0,48.0,45.0,12.0,7.0,5.0,177.0,93.0,84.0,285.0,146.0,139.0,24.0,6.0,18.0,92.0,47.0,45.0,9.0,6.0,3.0,160.0,87.0,73.0,21.0,8.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,2.0,17.0,6.0,11.0,1523.0,612.0,911.0,,
33.0,602.0,5696.0,628877.0,0.0,0.0,VILLAGE,Nemili,Rural,654.0,2731.0,1341.0,1390.0,327.0,166.0,161.0,1474.0,728.0,746.0,63.0,31.0,32.0,1550.0,870.0,680.0,1181.0,471.0,710.0,1651.0,831.0,820.0,1592.0,800.0,792.0,108.0,53.0,55.0,1226.0,574.0,652.0,58.0,28.0,30.0,200.0,145.0,55.0,59.0,31.0,28.0,5.0,3.0,2.0,37.0,16.0,21.0,3.0,2.0,1.0,14.0,10.0,4.0,43.0,23.0,20.0,5.0,3.0,2.0,23.0,9.0,14.0,2.0,1.0,1.0,13.0,10.0,3.0,16.0,8.0,8.0,0.0,0.0,0.0,14.0,7.0,7.0,1.0,1.0,0.0,1.0,0.0,1.0,1080.0,510.0,570.0,,
33.0,602.0,5696.0,628878.0,0.0,0.0,VILLAGE,Santhanagopalapuram,Rural,447.0,1798.0,872.0,926.0,188.0,101.0,87.0,527.0,247.0,280.0,0.0,0.0,0.0,1287.0,660.0,627.0,511.0,212.0,299.0,1171.0,586.0,585.0,380.0,212.0,168.0,232.0,120.0,112.0,91.0,58.0,33.0,1.0,1.0,0.0,56.0,33.0,23.0,791.0,374.0,417.0,47.0,22.0,25.0,541.0,257.0,284.0,63.0,26.0,37.0,140.0,69.0,71.0,364.0,171.0,193.0,41.0,19.0,22.0,184.0,85.0,99.0,23.0,12.0,11.0,116.0,55.0,61.0,427.0,203.0,224.0,6.0,3.0,3.0,357.0,172.0,185.0,40.0,14.0,26.0,24.0,14.0,10.0,627.0,286.0,341.0,,
33.0,602.0,5696.0,628879.0,0.0,0.0,VILLAGE,Thalavedu,Rural,1116.0,4366.0,2163.0,2203.0,559.0,292.0,267.0,1543.0,754.0,789.0,165.0,86.0,79.0,2550.0,1421.0,1129.0,1816.0,742.0,1074.0,2457.0,1341.0,1116.0,1930.0,1089.0,841.0,645.0,399.0,246.0,1003.0,476.0,527.0,31.0,15.0,16.0,251.0,199.0,52.0,527.0,252.0,275.0,57.0,30.0,27.0,367.0,171.0,196.0,30.0,13.0,17.0,73.0,38.0,35.0,473.0,229.0,244.0,55.0,29.0,26.0,328.0,154.0,174.0,21.0,9.0,12.0,69.0,37.0,32.0,54.0,23.0,31.0,2.0,1.0,1.0,39.0,17.0,22.0,9.0,4.0,5.0,4.0,1.0,3.0,1909.0,822.0,1087.0,,
